* begin:	29/03/2024 20:03:08
* script file:	D:\data\Cycle 195\exp_CRG-3126\rawdata\sc\TOF_vs_chi_alpha2_22pt_pi16_1200s.cfg
*
* no cfg file, sc file created manually
* 0	0.0000000	20.0	4130	45708	14	8073	3794584991	49838	0.0000000	0.0000000
* Date: 29/03/2024	Time: 20:23
* TriggerDivider: 2	Looptime (µs): 1000.000000	BinWidth (µs): 25.000000	BinCount: 40	measured time (s): 1200.000000
* Bin NR >>  µs  >>  rec.time  >>  Counts O  >>  Counts H  >>  Counts AUX
* begin of data:
0	0.00	1200.00	113	1202	191
1	25.00	1200.00	101	1128	206
2	50.00	1200.00	95	1181	199
3	75.00	1200.00	83	1032	249
4	100.00	1200.00	98	1067	221
5	125.00	1200.00	93	1093	203
6	150.00	1200.00	104	1134	204
7	175.00	1200.00	115	1090	194
8	200.00	1200.00	141	1168	178
9	225.00	1200.00	123	1152	176
10	250.00	1200.00	108	1193	162
11	275.00	1200.00	110	1189	183
12	300.00	1200.00	96	1193	200
13	325.00	1200.00	100	1180	180
14	350.00	1200.00	92	1145	234
15	375.00	1200.00	81	1101	199
16	400.00	1200.00	99	1125	233
17	425.00	1200.00	90	1093	234
18	450.00	1200.00	111	1082	256
19	475.00	1200.00	79	1154	204
20	500.00	1200.00	120	1111	202
21	525.00	1200.00	100	1119	215
22	550.00	1200.00	127	1189	198
23	575.00	1200.00	120	1206	187
24	600.00	1200.00	103	1185	162
25	625.00	1200.00	103	1195	204
26	650.00	1200.00	91	1178	181
27	675.00	1200.00	88	1117	199
28	700.00	1200.00	95	1137	235
29	725.00	1200.00	92	1123	258
30	750.00	1200.00	89	1095	234
31	775.00	1200.00	86	1117	234
32	800.00	1200.00	90	1144	205
33	825.00	1200.00	109	1100	212
34	850.00	1200.00	119	1137	186
35	875.00	1200.00	125	1152	170
36	900.00	1200.00	119	1154	164
37	925.00	1200.00	115	1181	157
38	950.00	1200.00	113	1212	187
39	975.00	1200.00	94	1154	177
* end: 29/03/2024 20:23:12
