* begin:	29/03/2024 18:02:07
* script file:	D:\data\Cycle 195\exp_CRG-3126\rawdata\sc\TOF_vs_chi_alpha2_22pt_pi16_1200s.cfg
*
* no cfg file, sc file created manually
* 0	0.0000000	20.0	7896	34797	18	14754	3794577730	42693	0.0000000	0.0000000
* Date: 29/03/2024	Time: 18:22
* TriggerDivider: 2	Looptime (µs): 1000.000000	BinWidth (µs): 25.000000	BinCount: 40	measured time (s): 1200.000000
* Bin NR >>  µs  >>  rec.time  >>  Counts O  >>  Counts H  >>  Counts AUX
* begin of data:
0	0.00	1200.00	184	840	349
1	25.00	1200.00	223	876	348
2	50.00	1200.00	266	890	337
3	75.00	1200.00	197	970	304
4	100.00	1200.00	232	958	356
5	125.00	1200.00	200	983	364
6	150.00	1200.00	219	941	351
7	175.00	1200.00	172	896	370
8	200.00	1200.00	186	879	410
9	225.00	1200.00	192	830	367
10	250.00	1200.00	194	824	391
11	275.00	1200.00	161	772	426
12	300.00	1200.00	189	775	404
13	325.00	1200.00	205	796	386
14	350.00	1200.00	199	857	331
15	375.00	1200.00	231	873	347
16	400.00	1200.00	211	921	343
17	425.00	1200.00	196	958	305
18	450.00	1200.00	191	902	365
19	475.00	1200.00	194	912	347
20	500.00	1200.00	172	945	369
21	525.00	1200.00	174	878	398
22	550.00	1200.00	196	858	383
23	575.00	1200.00	177	870	438
24	600.00	1200.00	179	805	418
25	625.00	1200.00	193	821	401
26	650.00	1200.00	191	851	410
27	675.00	1200.00	245	825	374
28	700.00	1200.00	216	872	323
29	725.00	1200.00	221	879	321
30	750.00	1200.00	206	893	314
31	775.00	1200.00	198	869	338
32	800.00	1200.00	208	932	328
33	825.00	1200.00	192	837	351
34	850.00	1200.00	186	855	370
35	875.00	1200.00	163	867	368
36	900.00	1200.00	166	825	416
37	925.00	1200.00	199	846	438
38	950.00	1200.00	192	801	413
39	975.00	1200.00	180	815	382
* end: 29/03/2024 18:22:11
