* begin:	29/03/2024 19:02:37
* script file:	D:\data\Cycle 195\exp_CRG-3126\rawdata\sc\TOF_vs_chi_alpha2_22pt_pi16_1200s.cfg
*
* no cfg file, sc file created manually
* 0	0.0000000	20.0	2967	49781	17	5370	3794581361	52748	0.0000000	0.0000000
* Date: 29/03/2024	Time: 19:22
* TriggerDivider: 2	Looptime (µs): 1000.000000	BinWidth (µs): 25.000000	BinCount: 40	measured time (s): 1200.000000
* Bin NR >>  µs  >>  rec.time  >>  Counts O  >>  Counts H  >>  Counts AUX
* begin of data:
0	0.00	1200.00	86	1246	144
1	25.00	1200.00	84	1273	141
2	50.00	1200.00	79	1241	123
3	75.00	1200.00	87	1239	102
4	100.00	1200.00	72	1241	120
5	125.00	1200.00	78	1267	113
6	150.00	1200.00	69	1250	108
7	175.00	1200.00	72	1223	137
8	200.00	1200.00	60	1264	143
9	225.00	1200.00	56	1221	171
10	250.00	1200.00	58	1205	140
11	275.00	1200.00	65	1212	154
12	300.00	1200.00	68	1201	105
13	325.00	1200.00	73	1246	155
14	350.00	1200.00	92	1192	130
15	375.00	1200.00	93	1291	93
16	400.00	1200.00	106	1221	132
17	425.00	1200.00	79	1298	123
18	450.00	1200.00	84	1305	128
19	475.00	1200.00	70	1286	122
20	500.00	1200.00	75	1283	130
21	525.00	1200.00	70	1234	152
22	550.00	1200.00	74	1256	152
23	575.00	1200.00	65	1164	157
24	600.00	1200.00	50	1221	145
25	625.00	1200.00	75	1302	165
26	650.00	1200.00	83	1242	120
27	675.00	1200.00	70	1266	129
28	700.00	1200.00	79	1215	113
29	725.00	1200.00	100	1260	112
30	750.00	1200.00	73	1214	111
31	775.00	1200.00	73	1309	109
32	800.00	1200.00	74	1274	153
33	825.00	1200.00	64	1243	150
34	850.00	1200.00	74	1247	132
35	875.00	1200.00	56	1199	156
36	900.00	1200.00	63	1262	150
37	925.00	1200.00	75	1234	141
38	950.00	1200.00	69	1247	160
39	975.00	1200.00	74	1187	149
* end: 29/03/2024 19:22:42
