* begin:	18/09/2023 08:00:04
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2+A1_19pt_pi8_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1494900	5.0	32089	130	31171	93474	3777863107	32219	0.0000000	0.0000000
* Date: 18/09/2023	Time: 08:25
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1500.001000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.00	111	333
1	3.00	1500.00	195	602
2	6.00	1500.00	257	589
3	9.00	1500.00	216	575
4	12.00	1500.00	225	651
5	15.00	1500.00	207	591
6	18.00	1500.00	218	652
7	21.00	1500.00	229	675
8	24.00	1500.00	209	689
9	27.00	1500.00	204	647
10	30.00	1500.00	217	692
11	33.00	1500.00	195	676
12	36.00	1500.00	219	622
13	39.00	1500.00	193	635
14	42.00	1500.00	200	663
15	45.00	1500.00	226	627
16	48.00	1500.00	228	617
17	51.00	1500.00	241	632
18	54.00	1500.00	233	680
19	57.00	1500.00	193	613
20	60.00	1500.00	220	602
21	63.00	1500.00	214	639
22	66.00	1500.00	246	647
23	69.00	1500.00	210	644
24	72.00	1500.00	238	677
25	75.00	1500.00	207	659
26	78.00	1500.00	227	659
27	81.00	1500.00	174	642
28	84.00	1500.00	208	711
29	87.00	1500.00	223	613
30	90.00	1500.00	223	641
31	93.00	1500.00	213	630
32	96.00	1500.00	203	615
33	99.00	1500.00	238	676
34	102.00	1500.00	250	660
35	105.00	1500.00	220	607
36	108.00	1500.00	245	681
37	111.00	1500.00	219	687
38	114.00	1500.00	219	624
39	117.00	1500.00	217	687
40	120.00	1500.00	226	626
41	123.00	1500.00	219	615
42	126.00	1500.00	228	658
43	129.00	1500.00	221	640
44	132.00	1500.00	229	675
45	135.00	1500.00	205	647
46	138.00	1500.00	253	655
47	141.00	1500.00	231	645
48	144.00	1500.00	238	644
49	147.00	1500.00	224	667
50	150.00	1500.00	181	635
51	153.00	1500.00	205	650
52	156.00	1500.00	221	656
53	159.00	1500.00	227	671
54	162.00	1500.00	237	677
55	165.00	1500.00	189	635
56	168.00	1500.00	233	665
57	171.00	1500.00	233	652
58	174.00	1500.00	219	668
59	177.00	1500.00	213	637
60	180.00	1500.00	234	643
61	183.00	1500.00	238	639
62	186.00	1500.00	220	636
63	189.00	1500.00	196	697
64	192.00	1500.00	231	624
65	195.00	1500.00	205	644
66	198.00	1500.00	212	687
67	201.00	1500.00	197	663
68	204.00	1500.00	219	697
69	207.00	1500.00	209	669
70	210.00	1500.00	221	663
71	213.00	1500.00	223	657
72	216.00	1500.00	196	692
73	219.00	1500.00	227	633
74	222.00	1500.00	258	640
75	225.00	1500.00	195	623
76	228.00	1500.00	225	659
77	231.00	1500.00	227	655
78	234.00	1500.00	221	640
79	237.00	1500.00	239	616
80	240.00	1500.00	215	616
81	243.00	1500.00	224	608
82	246.00	1500.00	201	571
83	249.00	1500.00	216	537
84	252.00	1500.00	216	636
85	255.00	1500.00	229	585
86	258.00	1500.00	220	610
87	261.00	1500.00	217	642
88	264.00	1500.00	244	690
89	267.00	1500.00	218	640
90	270.00	1500.00	215	655
91	273.00	1500.00	227	660
92	276.00	1500.00	234	643
93	279.00	1500.00	228	650
94	282.00	1500.00	237	646
95	285.00	1500.00	249	654
96	288.00	1500.00	168	619
97	291.00	1500.00	226	619
98	294.00	1500.00	236	670
99	297.00	1500.00	251	641
100	300.00	1500.00	222	680
101	303.00	1500.00	214	628
102	306.00	1500.00	207	681
103	309.00	1500.00	226	671
104	312.00	1500.00	216	696
105	315.00	1500.00	217	691
106	318.00	1500.00	229	691
107	321.00	1500.00	234	632
108	324.00	1500.00	205	637
109	327.00	1500.00	209	616
110	330.00	1500.00	234	685
111	333.00	1500.00	233	619
112	336.00	1500.00	237	646
113	339.00	1500.00	219	622
114	342.00	1500.00	248	632
115	345.00	1500.00	253	652
116	348.00	1500.00	220	678
117	351.00	1500.00	247	581
118	354.00	1500.00	233	645
119	357.00	1500.00	244	623
120	360.00	1500.00	218	647
121	363.00	1500.00	223	697
122	366.00	1500.00	241	612
123	369.00	1500.00	234	612
124	372.00	1500.00	216	633
125	375.00	1500.00	228	663
126	378.00	1500.00	223	632
127	381.00	1500.00	200	609
128	384.00	1500.00	215	660
129	387.00	1500.00	207	626
130	390.00	1500.00	229	674
131	393.00	1500.00	266	661
132	396.00	1500.00	238	638
133	399.00	1500.00	226	655
134	402.00	1500.00	214	658
135	405.00	1500.00	217	608
136	408.00	1500.00	254	675
137	411.00	1500.00	244	680
138	414.00	1500.00	205	624
139	417.00	1500.00	220	655
140	420.00	1500.00	224	655
141	423.00	1500.00	204	663
142	426.00	1500.00	228	655
143	429.00	1500.00	203	658
144	432.00	1500.00	203	690
* end: 18/09/2023 08:25:09
