* begin:	16/09/2023 16:04:57
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_A1_19pt_pi8_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495100	5.0	33632	40	30689	92492	3777719400	33672	0.0000000	0.0000000
* Date: 16/09/2023	Time: 16:30
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1500.016000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.02	123	318
1	3.00	1500.02	237	616
2	6.00	1500.02	249	608
3	9.00	1500.02	220	573
4	12.00	1500.02	219	644
5	15.00	1500.02	231	636
6	18.00	1500.02	223	598
7	21.00	1500.02	233	592
8	24.00	1500.02	241	640
9	27.00	1500.02	240	589
10	30.00	1500.02	241	682
11	33.00	1500.02	254	623
12	36.00	1500.02	251	642
13	39.00	1500.02	245	648
14	42.00	1500.02	231	659
15	45.00	1500.02	228	624
16	48.00	1500.02	234	614
17	51.00	1500.02	267	565
18	54.00	1500.02	228	615
19	57.00	1500.02	204	603
20	60.00	1500.02	257	595
21	63.00	1500.02	261	620
22	66.00	1500.02	210	634
23	69.00	1500.02	234	628
24	72.00	1500.02	218	641
25	75.00	1500.02	213	631
26	78.00	1500.02	208	679
27	81.00	1500.02	221	673
28	84.00	1500.02	232	698
29	87.00	1500.02	234	642
30	90.00	1500.02	206	694
31	93.00	1500.02	201	630
32	96.00	1500.02	210	691
33	99.00	1500.02	256	637
34	102.00	1500.02	203	704
35	105.00	1500.02	217	639
36	108.00	1500.02	235	691
37	111.00	1500.02	232	695
38	114.00	1500.02	255	711
39	117.00	1500.02	233	702
40	120.00	1500.02	258	667
41	123.00	1500.02	245	583
42	126.00	1500.02	261	650
43	129.00	1500.02	231	624
44	132.00	1500.02	245	643
45	135.00	1500.02	245	557
46	138.00	1500.02	241	603
47	141.00	1500.02	225	618
48	144.00	1500.02	248	611
49	147.00	1500.02	219	586
50	150.00	1500.02	238	619
51	153.00	1500.02	232	570
52	156.00	1500.02	228	587
53	159.00	1500.02	254	585
54	162.00	1500.02	234	605
55	165.00	1500.02	243	655
56	168.00	1500.02	209	612
57	171.00	1500.02	220	655
58	174.00	1500.02	230	652
59	177.00	1500.02	210	680
60	180.00	1500.02	231	657
61	183.00	1500.02	225	734
62	186.00	1500.02	227	680
63	189.00	1500.02	209	725
64	192.00	1500.02	223	715
65	195.00	1500.02	215	690
66	198.00	1500.02	243	667
67	201.00	1500.02	206	659
68	204.00	1500.02	229	728
69	207.00	1500.02	209	638
70	210.00	1500.02	251	694
71	213.00	1500.02	233	654
72	216.00	1500.02	224	644
73	219.00	1500.02	258	675
74	222.00	1500.02	224	669
75	225.00	1500.02	244	632
76	228.00	1500.02	229	589
77	231.00	1500.02	239	630
78	234.00	1500.02	254	602
79	237.00	1500.02	248	593
80	240.00	1500.02	262	541
81	243.00	1500.02	215	599
82	246.00	1500.02	249	637
83	249.00	1500.02	241	583
84	252.00	1500.02	228	548
85	255.00	1500.02	222	574
86	258.00	1500.02	248	613
87	261.00	1500.02	232	602
88	264.00	1500.02	269	623
89	267.00	1500.02	239	611
90	270.00	1500.02	239	650
91	273.00	1500.02	255	648
92	276.00	1500.02	238	642
93	279.00	1500.02	221	633
94	282.00	1500.02	231	616
95	285.00	1500.02	212	662
96	288.00	1500.02	236	699
97	291.00	1500.02	223	729
98	294.00	1500.02	245	638
99	297.00	1500.02	241	727
100	300.00	1500.02	228	710
101	303.00	1500.02	267	658
102	306.00	1500.02	237	715
103	309.00	1500.02	229	701
104	312.00	1500.02	247	679
105	315.00	1500.02	213	623
106	318.00	1500.02	207	651
107	321.00	1500.02	219	634
108	324.00	1500.02	221	618
109	327.00	1500.02	217	620
110	330.00	1500.02	193	619
111	333.00	1500.02	218	568
112	336.00	1500.02	238	608
113	339.00	1500.02	243	619
114	342.00	1500.02	229	570
115	345.00	1500.02	243	538
116	348.00	1500.02	235	500
117	351.00	1500.02	215	547
118	354.00	1500.02	251	554
119	357.00	1500.02	282	601
120	360.00	1500.02	254	605
121	363.00	1500.02	245	630
122	366.00	1500.02	216	614
123	369.00	1500.02	238	602
124	372.00	1500.02	241	652
125	375.00	1500.02	254	632
126	378.00	1500.02	235	686
127	381.00	1500.02	242	663
128	384.00	1500.02	245	672
129	387.00	1500.02	218	671
130	390.00	1500.02	214	682
131	393.00	1500.02	238	638
132	396.00	1500.02	220	676
133	399.00	1500.02	239	671
134	402.00	1500.02	241	736
135	405.00	1500.02	222	658
136	408.00	1500.02	235	737
137	411.00	1500.02	224	675
138	414.00	1500.02	209	671
139	417.00	1500.02	214	679
140	420.00	1500.02	219	672
141	423.00	1500.02	207	646
142	426.00	1500.02	240	621
143	429.00	1500.02	216	651
144	432.00	1500.02	218	665
* end: 16/09/2023 16:30:01
