* begin:	08/09/2023 21:38:49
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_A1_alpha_ifg.cfg
*
* no cfg file, sc file created manually
* 0	1.9995117	5.0	38953	365	32483	96393	3777047932	39318	0.0000000	0.0000000
* Date: 08/09/2023	Time: 21:58
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1200.002000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.00	104	365
1	3.00	1200.00	259	681
2	6.00	1200.00	265	716
3	9.00	1200.00	304	661
4	12.00	1200.00	285	722
5	15.00	1200.00	266	642
6	18.00	1200.00	282	609
7	21.00	1200.00	272	635
8	24.00	1200.00	259	621
9	27.00	1200.00	249	605
10	30.00	1200.00	250	598
11	33.00	1200.00	256	620
12	36.00	1200.00	272	657
13	39.00	1200.00	249	669
14	42.00	1200.00	273	721
15	45.00	1200.00	281	668
16	48.00	1200.00	252	716
17	51.00	1200.00	250	685
18	54.00	1200.00	260	733
19	57.00	1200.00	268	723
20	60.00	1200.00	262	776
21	63.00	1200.00	267	720
22	66.00	1200.00	250	729
23	69.00	1200.00	287	768
24	72.00	1200.00	260	774
25	75.00	1200.00	266	658
26	78.00	1200.00	311	737
27	81.00	1200.00	269	695
28	84.00	1200.00	280	708
29	87.00	1200.00	275	713
30	90.00	1200.00	272	687
31	93.00	1200.00	279	623
32	96.00	1200.00	279	666
33	99.00	1200.00	267	551
34	102.00	1200.00	295	636
35	105.00	1200.00	275	604
36	108.00	1200.00	269	554
37	111.00	1200.00	275	523
38	114.00	1200.00	276	571
39	117.00	1200.00	280	529
40	120.00	1200.00	292	544
41	123.00	1200.00	277	628
42	126.00	1200.00	239	606
43	129.00	1200.00	293	613
44	132.00	1200.00	248	597
45	135.00	1200.00	256	657
46	138.00	1200.00	246	653
47	141.00	1200.00	263	681
48	144.00	1200.00	260	707
49	147.00	1200.00	269	697
50	150.00	1200.00	264	685
51	153.00	1200.00	276	779
52	156.00	1200.00	269	711
53	159.00	1200.00	262	723
54	162.00	1200.00	280	769
55	165.00	1200.00	255	771
56	168.00	1200.00	287	763
57	171.00	1200.00	274	764
58	174.00	1200.00	286	802
59	177.00	1200.00	250	725
60	180.00	1200.00	304	742
61	183.00	1200.00	274	715
62	186.00	1200.00	273	735
63	189.00	1200.00	295	654
64	192.00	1200.00	273	668
65	195.00	1200.00	271	609
66	198.00	1200.00	295	631
67	201.00	1200.00	273	593
68	204.00	1200.00	267	563
69	207.00	1200.00	236	560
70	210.00	1200.00	272	581
71	213.00	1200.00	243	566
72	216.00	1200.00	267	562
73	219.00	1200.00	252	567
74	222.00	1200.00	251	623
75	225.00	1200.00	254	576
76	228.00	1200.00	282	600
77	231.00	1200.00	258	597
78	234.00	1200.00	241	667
79	237.00	1200.00	257	628
80	240.00	1200.00	244	694
81	243.00	1200.00	253	713
82	246.00	1200.00	240	698
83	249.00	1200.00	261	723
84	252.00	1200.00	258	691
85	255.00	1200.00	264	698
86	258.00	1200.00	278	751
87	261.00	1200.00	246	712
88	264.00	1200.00	289	779
89	267.00	1200.00	295	770
90	270.00	1200.00	267	754
91	273.00	1200.00	276	708
92	276.00	1200.00	252	679
93	279.00	1200.00	291	722
94	282.00	1200.00	283	680
95	285.00	1200.00	280	704
96	288.00	1200.00	276	715
97	291.00	1200.00	271	636
98	294.00	1200.00	269	665
99	297.00	1200.00	262	609
100	300.00	1200.00	251	589
101	303.00	1200.00	274	569
102	306.00	1200.00	278	589
103	309.00	1200.00	282	568
104	312.00	1200.00	307	546
105	315.00	1200.00	269	589
106	318.00	1200.00	260	595
107	321.00	1200.00	273	592
108	324.00	1200.00	264	558
109	327.00	1200.00	268	605
110	330.00	1200.00	264	642
111	333.00	1200.00	244	606
112	336.00	1200.00	296	677
113	339.00	1200.00	276	692
114	342.00	1200.00	245	675
115	345.00	1200.00	283	707
116	348.00	1200.00	269	730
117	351.00	1200.00	292	721
118	354.00	1200.00	309	717
119	357.00	1200.00	291	737
120	360.00	1200.00	263	748
121	363.00	1200.00	237	760
122	366.00	1200.00	259	790
123	369.00	1200.00	268	704
124	372.00	1200.00	297	767
125	375.00	1200.00	272	699
126	378.00	1200.00	260	727
127	381.00	1200.00	266	746
128	384.00	1200.00	274	750
129	387.00	1200.00	250	703
130	390.00	1200.00	278	709
131	393.00	1200.00	257	667
132	396.00	1200.00	266	610
133	399.00	1200.00	256	597
134	402.00	1200.00	262	629
135	405.00	1200.00	265	599
136	408.00	1200.00	309	602
137	411.00	1200.00	272	568
138	414.00	1200.00	254	597
139	417.00	1200.00	257	587
140	420.00	1200.00	299	596
141	423.00	1200.00	275	698
142	426.00	1200.00	263	691
143	429.00	1200.00	268	676
144	432.00	1200.00	287	675
* end: 08/09/2023 21:58:54
