* begin:	30/08/2023 09:21:42
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_A1_ifg.cfg
*
* no cfg file, sc file created manually
* 0	2.9992676	20.0	37835	4699	123867	108595	3776226106	151129	0.0000000	0.0000000
* Date: 30/08/2023	Time: 09:41
* Pulsetime (탎):0.000003	Looptime (탎): 301.000000	BinWidth (탎): 3.000000	BinCount: 101	measured time (s): 1200.001000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.00	215	595
1	3.00	1200.00	396	1232
2	6.00	1200.00	374	1156
3	9.00	1200.00	416	1090
4	12.00	1200.00	438	1133
5	15.00	1200.00	386	1033
6	18.00	1200.00	369	1039
7	21.00	1200.00	422	1091
8	24.00	1200.00	395	1062
9	27.00	1200.00	414	1079
10	30.00	1200.00	411	1209
11	33.00	1200.00	408	1136
12	36.00	1200.00	412	1204
13	39.00	1200.00	420	1186
14	42.00	1200.00	403	1127
15	45.00	1200.00	351	1189
16	48.00	1200.00	412	1144
17	51.00	1200.00	382	1067
18	54.00	1200.00	343	1058
19	57.00	1200.00	378	1015
20	60.00	1200.00	360	895
21	63.00	1200.00	352	929
22	66.00	1200.00	341	923
23	69.00	1200.00	309	896
24	72.00	1200.00	355	940
25	75.00	1200.00	311	899
26	78.00	1200.00	312	964
27	81.00	1200.00	336	1060
28	84.00	1200.00	339	1046
29	87.00	1200.00	338	1109
30	90.00	1200.00	383	1177
31	93.00	1200.00	375	1174
32	96.00	1200.00	402	1107
33	99.00	1200.00	430	1216
34	102.00	1200.00	393	1164
35	105.00	1200.00	404	1199
36	108.00	1200.00	423	1178
37	111.00	1200.00	429	1037
38	114.00	1200.00	406	1093
39	117.00	1200.00	430	1062
40	120.00	1200.00	429	1110
41	123.00	1200.00	392	1055
42	126.00	1200.00	429	1103
43	129.00	1200.00	371	1147
44	132.00	1200.00	406	1156
45	135.00	1200.00	391	1175
46	138.00	1200.00	392	1231
47	141.00	1200.00	390	1141
48	144.00	1200.00	446	1213
49	147.00	1200.00	361	1134
50	150.00	1200.00	393	1142
51	153.00	1200.00	349	1065
52	156.00	1200.00	374	1048
53	159.00	1200.00	347	965
54	162.00	1200.00	356	895
55	165.00	1200.00	302	933
56	168.00	1200.00	313	930
57	171.00	1200.00	308	912
58	174.00	1200.00	304	980
59	177.00	1200.00	323	928
60	180.00	1200.00	343	1029
61	183.00	1200.00	361	1017
62	186.00	1200.00	343	1085
63	189.00	1200.00	354	1123
64	192.00	1200.00	317	1264
65	195.00	1200.00	353	1185
66	198.00	1200.00	387	1156
67	201.00	1200.00	385	1154
68	204.00	1200.00	388	1212
69	207.00	1200.00	413	1147
70	210.00	1200.00	371	1127
71	213.00	1200.00	383	1044
72	216.00	1200.00	370	1072
73	219.00	1200.00	421	1036
74	222.00	1200.00	386	1107
75	225.00	1200.00	422	1146
76	228.00	1200.00	441	1126
77	231.00	1200.00	383	1147
78	234.00	1200.00	423	1163
79	237.00	1200.00	411	1203
80	240.00	1200.00	418	1165
81	243.00	1200.00	414	1199
82	246.00	1200.00	425	1107
83	249.00	1200.00	426	1122
84	252.00	1200.00	371	1042
85	255.00	1200.00	367	1030
86	258.00	1200.00	355	955
87	261.00	1200.00	345	903
88	264.00	1200.00	336	940
89	267.00	1200.00	307	929
90	270.00	1200.00	339	893
91	273.00	1200.00	318	921
92	276.00	1200.00	328	911
93	279.00	1200.00	343	952
94	282.00	1200.00	355	1063
95	285.00	1200.00	346	1083
96	288.00	1200.00	356	1132
97	291.00	1200.00	348	1165
98	294.00	1200.00	419	1206
99	297.00	1200.00	393	1221
100	300.00	1200.00	322	937
* end: 30/08/2023 09:41:47
