* begin:	30/08/2023 16:24:28
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2+A1_ifg.cfg
*
* no cfg file, sc file created manually
* 0	2.9992676	20.0	14110	3463	124111	42655	3776251472	60228	0.0000000	0.0000000
* Date: 30/08/2023	Time: 16:44
* Pulsetime (탎):0.000003	Looptime (탎): 401.000000	BinWidth (탎): 3.000000	BinCount: 134	measured time (s): 1200.009000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.01	48	142
1	3.00	1200.01	105	300
2	6.00	1200.01	105	315
3	9.00	1200.01	95	278
4	12.00	1200.01	91	325
5	15.00	1200.01	88	293
6	18.00	1200.01	83	346
7	21.00	1200.01	98	295
8	24.00	1200.01	96	258
9	27.00	1200.01	89	278
10	30.00	1200.01	83	280
11	33.00	1200.01	105	245
12	36.00	1200.01	104	257
13	39.00	1200.01	101	241
14	42.00	1200.01	111	235
15	45.00	1200.01	108	228
16	48.00	1200.01	139	241
17	51.00	1200.01	132	257
18	54.00	1200.01	134	315
19	57.00	1200.01	133	323
20	60.00	1200.01	144	389
21	63.00	1200.01	148	409
22	66.00	1200.01	139	411
23	69.00	1200.01	137	436
24	72.00	1200.01	120	460
25	75.00	1200.01	128	454
26	78.00	1200.01	98	491
27	81.00	1200.01	118	475
28	84.00	1200.01	83	470
29	87.00	1200.01	103	483
30	90.00	1200.01	95	433
31	93.00	1200.01	97	369
32	96.00	1200.01	94	355
33	99.00	1200.01	96	289
34	102.00	1200.01	88	254
35	105.00	1200.01	87	209
36	108.00	1200.01	87	174
37	111.00	1200.01	86	150
38	114.00	1200.01	91	183
39	117.00	1200.01	78	153
40	120.00	1200.01	91	173
41	123.00	1200.01	96	145
42	126.00	1200.01	99	168
43	129.00	1200.01	83	199
44	132.00	1200.01	92	207
45	135.00	1200.01	93	278
46	138.00	1200.01	107	320
47	141.00	1200.01	74	343
48	144.00	1200.01	91	424
49	147.00	1200.01	73	472
50	150.00	1200.01	104	414
51	153.00	1200.01	83	458
52	156.00	1200.01	98	485
53	159.00	1200.01	90	483
54	162.00	1200.01	133	477
55	165.00	1200.01	121	485
56	168.00	1200.01	130	421
57	171.00	1200.01	126	384
58	174.00	1200.01	123	379
59	177.00	1200.01	133	328
60	180.00	1200.01	126	312
61	183.00	1200.01	149	277
62	186.00	1200.01	137	256
63	189.00	1200.01	114	275
64	192.00	1200.01	113	242
65	195.00	1200.01	105	237
66	198.00	1200.01	93	205
67	201.00	1200.01	96	243
68	204.00	1200.01	107	259
69	207.00	1200.01	108	303
70	210.00	1200.01	74	291
71	213.00	1200.01	97	310
72	216.00	1200.01	90	291
73	219.00	1200.01	84	316
74	222.00	1200.01	89	322
75	225.00	1200.01	90	273
76	228.00	1200.01	85	265
77	231.00	1200.01	88	281
78	234.00	1200.01	88	252
79	237.00	1200.01	105	220
80	240.00	1200.01	93	211
81	243.00	1200.01	119	236
82	246.00	1200.01	126	215
83	249.00	1200.01	133	249
84	252.00	1200.01	142	257
85	255.00	1200.01	95	307
86	258.00	1200.01	145	319
87	261.00	1200.01	129	344
88	264.00	1200.01	127	435
89	267.00	1200.01	118	443
90	270.00	1200.01	139	487
91	273.00	1200.01	115	449
92	276.00	1200.01	123	500
93	279.00	1200.01	104	456
94	282.00	1200.01	110	487
95	285.00	1200.01	102	453
96	288.00	1200.01	92	441
97	291.00	1200.01	82	411
98	294.00	1200.01	89	379
99	297.00	1200.01	72	330
100	300.00	1200.01	90	281
101	303.00	1200.01	88	213
102	306.00	1200.01	94	212
103	309.00	1200.01	87	154
104	312.00	1200.01	89	154
105	315.00	1200.01	83	139
106	318.00	1200.01	95	150
107	321.00	1200.01	88	167
108	324.00	1200.01	100	142
109	327.00	1200.01	96	187
110	330.00	1200.01	88	171
111	333.00	1200.01	94	223
112	336.00	1200.01	84	291
113	339.00	1200.01	107	369
114	342.00	1200.01	89	360
115	345.00	1200.01	98	377
116	348.00	1200.01	86	458
117	351.00	1200.01	114	495
118	354.00	1200.01	102	486
119	357.00	1200.01	91	448
120	360.00	1200.01	95	471
121	363.00	1200.01	116	469
122	366.00	1200.01	137	434
123	369.00	1200.01	133	402
124	372.00	1200.01	130	393
125	375.00	1200.01	144	360
126	378.00	1200.01	111	369
127	381.00	1200.01	157	308
128	384.00	1200.01	131	302
129	387.00	1200.01	124	237
130	390.00	1200.01	126	282
131	393.00	1200.01	124	263
132	396.00	1200.01	109	222
133	399.00	1200.01	107	236
* end: 30/08/2023 16:44:34
