* begin:	01/09/2023 13:28:47
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\movePS_90.cfg
*
* no cfg file, sc file created manually
* remarks:	room to enter remarks
*
1	-1.9995117	10.0	335	1845	62945	855	3776412544	3035	0.0000000	0.0000000
2	-1.8127441	10.0	217	2334	63232	452	3776412560	3003	0.0000000	0.0000000
3	-1.6149902	10.0	116	2774	63111	209	3776412577	3099	0.0000000	0.0000000
4	-1.4062500	10.0	118	2879	62898	139	3776412594	3136	0.0000000	0.0000000
5	-1.2084961	10.0	122	2655	62406	237	3776412610	3014	0.0000000	0.0000000
6	-0.9997559	10.0	205	2355	63054	534	3776412627	3094	0.0000000	0.0000000
7	-0.8129883	10.0	269	1894	62782	824	3776412644	2987	0.0000000	0.0000000
8	-0.6042480	10.0	353	1437	62744	1074	3776412661	2864	0.0000000	0.0000000
9	-0.3955078	10.0	342	1339	63330	1207	3776412677	2888	0.0000000	0.0000000
10	-0.2087402	10.0	387	1529	62031	1037	3776412694	2953	0.0000000	0.0000000
11	0.0000000	10.0	320	1838	62281	743	3776412711	2901	0.0000000	0.0000000
12	0.1977539	10.0	247	2387	62580	513	3776412727	3147	0.0000000	0.0000000
13	0.4064941	10.0	147	2751	62802	238	3776412744	3136	0.0000000	0.0000000
14	0.6042480	10.0	105	2776	63151	153	3776412761	3034	0.0000000	0.0000000
15	0.8020020	10.0	136	2749	63342	283	3776412777	3168	0.0000000	0.0000000
16	0.9887695	10.0	159	2382	63004	419	3776412794	2960	0.0000000	0.0000000
17	1.2084961	10.0	256	1928	63159	842	3776412811	3026	0.0000000	0.0000000
18	1.3952637	10.0	332	1505	62913	1065	3776412827	2902	0.0000000	0.0000000
19	1.5930176	10.0	382	1427	63101	1218	3776412844	3027	0.0000000	0.0000000
20	1.7907715	10.0	408	1387	62731	1176	3776412861	2971	0.0000000	0.0000000
21	2.0104980	10.0	352	1768	63120	896	3776412877	3016	0.0000000	0.0000000
* end: 01/09/2023 13:34:38
