* begin:	26/08/2023 20:04:14
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2.cfg
*
* no cfg file, sc file created manually
* 0	1.5051270	5.0	25053	1282	28042	62401	3775919057	88736	0.0000000	0.0000000
* Date: 26/08/2023	Time: 20:24
* Pulsetime (탎):0.000003	Looptime (탎): 304.000000	BinWidth (탎): 3.000000	BinCount: 102	measured time (s): 1200.009000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.01	167	509
1	3.00	1200.01	336	890
2	6.00	1200.01	303	940
3	9.00	1200.01	282	865
4	12.00	1200.01	309	772
5	15.00	1200.01	261	726
6	18.00	1200.01	244	709
7	21.00	1200.01	231	576
8	24.00	1200.01	224	544
9	27.00	1200.01	224	442
10	30.00	1200.01	170	391
11	33.00	1200.01	166	387
12	36.00	1200.01	141	333
13	39.00	1200.01	174	331
14	42.00	1200.01	145	297
15	45.00	1200.01	146	307
16	48.00	1200.01	175	271
17	51.00	1200.01	160	300
18	54.00	1200.01	169	323
19	57.00	1200.01	184	357
20	60.00	1200.01	209	358
21	63.00	1200.01	207	424
22	66.00	1200.01	256	430
23	69.00	1200.01	257	501
24	72.00	1200.01	299	562
25	75.00	1200.01	302	659
26	78.00	1200.01	291	687
27	81.00	1200.01	326	811
28	84.00	1200.01	337	845
29	87.00	1200.01	331	875
30	90.00	1200.01	311	924
31	93.00	1200.01	344	951
32	96.00	1200.01	353	931
33	99.00	1200.01	330	934
34	102.00	1200.01	323	982
35	105.00	1200.01	319	944
36	108.00	1200.01	310	944
37	111.00	1200.01	262	808
38	114.00	1200.01	251	868
39	117.00	1200.01	260	813
40	120.00	1200.01	252	739
41	123.00	1200.01	194	667
42	126.00	1200.01	183	577
43	129.00	1200.01	183	510
44	132.00	1200.01	187	473
45	135.00	1200.01	138	382
46	138.00	1200.01	181	344
47	141.00	1200.01	162	299
48	144.00	1200.01	159	303
49	147.00	1200.01	171	267
50	150.00	1200.01	148	217
51	153.00	1200.01	149	258
52	156.00	1200.01	179	272
53	159.00	1200.01	181	337
54	162.00	1200.01	218	341
55	165.00	1200.01	233	395
56	168.00	1200.01	252	449
57	171.00	1200.01	241	539
58	174.00	1200.01	266	624
59	177.00	1200.01	254	738
60	180.00	1200.01	283	781
61	183.00	1200.01	306	798
62	186.00	1200.01	308	858
63	189.00	1200.01	314	887
64	192.00	1200.01	345	946
65	195.00	1200.01	306	959
66	198.00	1200.01	362	962
67	201.00	1200.01	366	985
68	204.00	1200.01	308	975
69	207.00	1200.01	322	915
70	210.00	1200.01	317	886
71	213.00	1200.01	286	813
72	216.00	1200.01	263	817
73	219.00	1200.01	252	731
74	222.00	1200.01	239	708
75	225.00	1200.01	246	635
76	228.00	1200.01	196	519
77	231.00	1200.01	191	445
78	234.00	1200.01	203	426
79	237.00	1200.01	156	359
80	240.00	1200.01	154	301
81	243.00	1200.01	152	293
82	246.00	1200.01	152	247
83	249.00	1200.01	129	261
84	252.00	1200.01	155	271
85	255.00	1200.01	172	226
86	258.00	1200.01	179	305
87	261.00	1200.01	210	328
88	264.00	1200.01	248	374
89	267.00	1200.01	243	437
90	270.00	1200.01	253	560
91	273.00	1200.01	263	577
92	276.00	1200.01	296	641
93	279.00	1200.01	301	757
94	282.00	1200.01	280	861
95	285.00	1200.01	350	875
96	288.00	1200.01	321	916
97	291.00	1200.01	295	919
98	294.00	1200.01	336	931
99	297.00	1200.01	335	911
100	300.00	1200.01	338	936
101	303.00	1200.01	302	817
* end: 26/08/2023 20:24:19
