* begin:	08/09/2023 20:09:02
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_A1_alpha_ifg.cfg
*
* no cfg file, sc file created manually
* 0	1.9995117	5.0	38635	365	32483	97015	3777042545	39000	0.0000000	0.0000000
* Date: 08/09/2023	Time: 20:29
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1200.007000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.01	142	347
1	3.00	1200.01	265	637
2	6.00	1200.01	224	695
3	9.00	1200.01	283	712
4	12.00	1200.01	253	681
5	15.00	1200.01	253	643
6	18.00	1200.01	276	630
7	21.00	1200.01	301	677
8	24.00	1200.01	286	664
9	27.00	1200.01	258	634
10	30.00	1200.01	282	699
11	33.00	1200.01	267	676
12	36.00	1200.01	244	665
13	39.00	1200.01	250	633
14	42.00	1200.01	276	634
15	45.00	1200.01	275	607
16	48.00	1200.01	232	675
17	51.00	1200.01	265	667
18	54.00	1200.01	271	723
19	57.00	1200.01	253	680
20	60.00	1200.01	258	650
21	63.00	1200.01	279	671
22	66.00	1200.01	281	691
23	69.00	1200.01	275	721
24	72.00	1200.01	283	713
25	75.00	1200.01	268	669
26	78.00	1200.01	291	721
27	81.00	1200.01	246	664
28	84.00	1200.01	271	673
29	87.00	1200.01	215	670
30	90.00	1200.01	272	669
31	93.00	1200.01	265	619
32	96.00	1200.01	251	701
33	99.00	1200.01	264	643
34	102.00	1200.01	289	683
35	105.00	1200.01	298	637
36	108.00	1200.01	254	621
37	111.00	1200.01	240	622
38	114.00	1200.01	270	647
39	117.00	1200.01	280	667
40	120.00	1200.01	274	661
41	123.00	1200.01	246	610
42	126.00	1200.01	264	729
43	129.00	1200.01	230	678
44	132.00	1200.01	280	640
45	135.00	1200.01	264	699
46	138.00	1200.01	252	660
47	141.00	1200.01	233	650
48	144.00	1200.01	305	662
49	147.00	1200.01	269	644
50	150.00	1200.01	271	730
51	153.00	1200.01	295	678
52	156.00	1200.01	236	673
53	159.00	1200.01	262	689
54	162.00	1200.01	264	716
55	165.00	1200.01	263	680
56	168.00	1200.01	278	692
57	171.00	1200.01	260	673
58	174.00	1200.01	278	682
59	177.00	1200.01	241	657
60	180.00	1200.01	264	698
61	183.00	1200.01	282	642
62	186.00	1200.01	262	690
63	189.00	1200.01	282	633
64	192.00	1200.01	264	647
65	195.00	1200.01	275	705
66	198.00	1200.01	283	707
67	201.00	1200.01	254	649
68	204.00	1200.01	285	655
69	207.00	1200.01	282	666
70	210.00	1200.01	243	669
71	213.00	1200.01	256	658
72	216.00	1200.01	269	633
73	219.00	1200.01	265	662
74	222.00	1200.01	249	656
75	225.00	1200.01	262	625
76	228.00	1200.01	258	660
77	231.00	1200.01	283	664
78	234.00	1200.01	285	678
79	237.00	1200.01	252	640
80	240.00	1200.01	299	676
81	243.00	1200.01	272	657
82	246.00	1200.01	269	650
83	249.00	1200.01	254	696
84	252.00	1200.01	290	691
85	255.00	1200.01	258	683
86	258.00	1200.01	258	725
87	261.00	1200.01	270	688
88	264.00	1200.01	273	710
89	267.00	1200.01	263	709
90	270.00	1200.01	279	670
91	273.00	1200.01	257	701
92	276.00	1200.01	307	698
93	279.00	1200.01	277	635
94	282.00	1200.01	312	680
95	285.00	1200.01	266	682
96	288.00	1200.01	254	660
97	291.00	1200.01	259	671
98	294.00	1200.01	264	699
99	297.00	1200.01	244	622
100	300.00	1200.01	263	679
101	303.00	1200.01	276	629
102	306.00	1200.01	247	666
103	309.00	1200.01	240	622
104	312.00	1200.01	264	654
105	315.00	1200.01	272	618
106	318.00	1200.01	284	631
107	321.00	1200.01	296	591
108	324.00	1200.01	270	691
109	327.00	1200.01	238	650
110	330.00	1200.01	264	699
111	333.00	1200.01	268	634
112	336.00	1200.01	260	707
113	339.00	1200.01	259	673
114	342.00	1200.01	270	656
115	345.00	1200.01	257	659
116	348.00	1200.01	283	666
117	351.00	1200.01	275	624
118	354.00	1200.01	268	725
119	357.00	1200.01	289	664
120	360.00	1200.01	264	740
121	363.00	1200.01	273	647
122	366.00	1200.01	273	676
123	369.00	1200.01	236	729
124	372.00	1200.01	287	739
125	375.00	1200.01	247	678
126	378.00	1200.01	275	702
127	381.00	1200.01	259	683
128	384.00	1200.01	240	699
129	387.00	1200.01	256	671
130	390.00	1200.01	262	724
131	393.00	1200.01	269	648
132	396.00	1200.01	265	651
133	399.00	1200.01	261	694
134	402.00	1200.01	282	653
135	405.00	1200.01	265	687
136	408.00	1200.01	280	680
137	411.00	1200.01	244	655
138	414.00	1200.01	282	666
139	417.00	1200.01	271	657
140	420.00	1200.01	282	675
141	423.00	1200.01	292	692
142	426.00	1200.01	280	690
143	429.00	1200.01	260	625
144	432.00	1200.01	299	719
* end: 08/09/2023 20:29:07
