* begin:	26/09/2023 13:39:46
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2_19pt_pi4_1500s.cfg
*
* no cfg file, sc file created manually
* 0	1.9995117	5.0	25186	53	31687	36707	3778574690	25239	0.0000000	0.0000000
* Date: 26/09/2023	Time: 14:04
* Pulsetime (탎):0.000003	Looptime (탎): 404.000000	BinWidth (탎): 3.000000	BinCount: 135	measured time (s): 1500.014000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.01	110	170
1	3.00	1500.01	243	303
2	6.00	1500.01	237	314
3	9.00	1500.01	202	246
4	12.00	1500.01	203	247
5	15.00	1500.01	210	214
6	18.00	1500.01	211	196
7	21.00	1500.01	184	170
8	24.00	1500.01	175	196
9	27.00	1500.01	185	210
10	30.00	1500.01	172	240
11	33.00	1500.01	173	301
12	36.00	1500.01	184	275
13	39.00	1500.01	148	278
14	42.00	1500.01	156	260
15	45.00	1500.01	178	267
16	48.00	1500.01	136	276
17	51.00	1500.01	148	279
18	54.00	1500.01	146	258
19	57.00	1500.01	136	225
20	60.00	1500.01	160	256
21	63.00	1500.01	173	214
22	66.00	1500.01	144	190
23	69.00	1500.01	157	206
24	72.00	1500.01	168	216
25	75.00	1500.01	175	234
26	78.00	1500.01	213	220
27	81.00	1500.01	206	238
28	84.00	1500.01	204	308
29	87.00	1500.01	213	328
30	90.00	1500.01	246	358
31	93.00	1500.01	240	364
32	96.00	1500.01	239	388
33	99.00	1500.01	204	393
34	102.00	1500.01	225	360
35	105.00	1500.01	211	341
36	108.00	1500.01	225	341
37	111.00	1500.01	200	255
38	114.00	1500.01	199	240
39	117.00	1500.01	211	224
40	120.00	1500.01	188	196
41	123.00	1500.01	210	192
42	126.00	1500.01	170	206
43	129.00	1500.01	149	225
44	132.00	1500.01	181	224
45	135.00	1500.01	185	261
46	138.00	1500.01	179	289
47	141.00	1500.01	145	291
48	144.00	1500.01	154	333
49	147.00	1500.01	142	302
50	150.00	1500.01	144	317
51	153.00	1500.01	157	280
52	156.00	1500.01	145	259
53	159.00	1500.01	139	260
54	162.00	1500.01	152	245
55	165.00	1500.01	146	199
56	168.00	1500.01	150	202
57	171.00	1500.01	187	192
58	174.00	1500.01	173	185
59	177.00	1500.01	176	232
60	180.00	1500.01	202	262
61	183.00	1500.01	187	288
62	186.00	1500.01	223	295
63	189.00	1500.01	219	304
64	192.00	1500.01	239	392
65	195.00	1500.01	231	381
66	198.00	1500.01	253	381
67	201.00	1500.01	228	362
68	204.00	1500.01	269	341
69	207.00	1500.01	215	327
70	210.00	1500.01	221	286
71	213.00	1500.01	222	255
72	216.00	1500.01	212	248
73	219.00	1500.01	192	196
74	222.00	1500.01	160	209
75	225.00	1500.01	165	194
76	228.00	1500.01	158	221
77	231.00	1500.01	174	240
78	234.00	1500.01	146	258
79	237.00	1500.01	169	245
80	240.00	1500.01	165	284
81	243.00	1500.01	164	293
82	246.00	1500.01	180	355
83	249.00	1500.01	156	287
84	252.00	1500.01	140	311
85	255.00	1500.01	150	299
86	258.00	1500.01	154	278
87	261.00	1500.01	152	233
88	264.00	1500.01	162	247
89	267.00	1500.01	159	230
90	270.00	1500.01	154	206
91	273.00	1500.01	165	204
92	276.00	1500.01	171	249
93	279.00	1500.01	219	258
94	282.00	1500.01	227	315
95	285.00	1500.01	226	326
96	288.00	1500.01	230	353
97	291.00	1500.01	232	369
98	294.00	1500.01	245	394
99	297.00	1500.01	254	360
100	300.00	1500.01	235	398
101	303.00	1500.01	218	361
102	306.00	1500.01	237	304
103	309.00	1500.01	226	268
104	312.00	1500.01	205	273
105	315.00	1500.01	207	229
106	318.00	1500.01	181	191
107	321.00	1500.01	193	175
108	324.00	1500.01	187	211
109	327.00	1500.01	160	188
110	330.00	1500.01	187	244
111	333.00	1500.01	182	239
112	336.00	1500.01	161	232
113	339.00	1500.01	153	279
114	342.00	1500.01	167	316
115	345.00	1500.01	167	295
116	348.00	1500.01	155	316
117	351.00	1500.01	143	304
118	354.00	1500.01	160	285
119	357.00	1500.01	146	266
120	360.00	1500.01	138	245
121	363.00	1500.01	178	219
122	366.00	1500.01	144	204
123	369.00	1500.01	153	199
124	372.00	1500.01	139	189
125	375.00	1500.01	152	207
126	378.00	1500.01	167	262
127	381.00	1500.01	221	282
128	384.00	1500.01	210	303
129	387.00	1500.01	204	319
130	390.00	1500.01	209	357
131	393.00	1500.01	236	371
132	396.00	1500.01	215	402
133	399.00	1500.01	252	345
134	402.00	1500.01	241	344
* end: 26/09/2023 14:04:51
