* begin:	14/09/2023 02:27:28
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2_19pt_pi16_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495000	5.0	55259	209	31434	171406	3777497552	55468	0.0000000	0.0000000
* Date: 14/09/2023	Time: 02:52
* Pulsetime (탎):0.000003	Looptime (탎): 404.000000	BinWidth (탎): 3.000000	BinCount: 135	measured time (s): 1500.001000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.00	169	559
1	3.00	1500.00	418	1287
2	6.00	1500.00	403	1247
3	9.00	1500.00	390	1215
4	12.00	1500.00	382	1225
5	15.00	1500.00	412	1298
6	18.00	1500.00	394	1289
7	21.00	1500.00	429	1251
8	24.00	1500.00	415	1323
9	27.00	1500.00	401	1277
10	30.00	1500.00	436	1355
11	33.00	1500.00	420	1298
12	36.00	1500.00	423	1225
13	39.00	1500.00	437	1301
14	42.00	1500.00	449	1289
15	45.00	1500.00	441	1317
16	48.00	1500.00	420	1270
17	51.00	1500.00	419	1285
18	54.00	1500.00	413	1284
19	57.00	1500.00	435	1211
20	60.00	1500.00	423	1352
21	63.00	1500.00	380	1317
22	66.00	1500.00	429	1337
23	69.00	1500.00	411	1314
24	72.00	1500.00	430	1319
25	75.00	1500.00	423	1232
26	78.00	1500.00	423	1261
27	81.00	1500.00	392	1266
28	84.00	1500.00	377	1213
29	87.00	1500.00	389	1208
30	90.00	1500.00	367	1267
31	93.00	1500.00	412	1147
32	96.00	1500.00	389	1230
33	99.00	1500.00	377	1247
34	102.00	1500.00	413	1214
35	105.00	1500.00	412	1273
36	108.00	1500.00	387	1256
37	111.00	1500.00	396	1260
38	114.00	1500.00	390	1335
39	117.00	1500.00	392	1287
40	120.00	1500.00	437	1290
41	123.00	1500.00	403	1273
42	126.00	1500.00	429	1270
43	129.00	1500.00	408	1266
44	132.00	1500.00	436	1348
45	135.00	1500.00	405	1265
46	138.00	1500.00	436	1330
47	141.00	1500.00	409	1277
48	144.00	1500.00	449	1345
49	147.00	1500.00	400	1281
50	150.00	1500.00	437	1380
51	153.00	1500.00	408	1282
52	156.00	1500.00	438	1260
53	159.00	1500.00	431	1260
54	162.00	1500.00	424	1251
55	165.00	1500.00	408	1248
56	168.00	1500.00	389	1305
57	171.00	1500.00	408	1322
58	174.00	1500.00	444	1299
59	177.00	1500.00	369	1313
60	180.00	1500.00	385	1277
61	183.00	1500.00	378	1233
62	186.00	1500.00	389	1163
63	189.00	1500.00	379	1212
64	192.00	1500.00	415	1281
65	195.00	1500.00	382	1253
66	198.00	1500.00	445	1240
67	201.00	1500.00	408	1277
68	204.00	1500.00	402	1253
69	207.00	1500.00	389	1238
70	210.00	1500.00	387	1235
71	213.00	1500.00	410	1243
72	216.00	1500.00	410	1304
73	219.00	1500.00	402	1257
74	222.00	1500.00	457	1247
75	225.00	1500.00	387	1308
76	228.00	1500.00	408	1301
77	231.00	1500.00	406	1243
78	234.00	1500.00	417	1262
79	237.00	1500.00	409	1272
80	240.00	1500.00	467	1307
81	243.00	1500.00	433	1266
82	246.00	1500.00	476	1294
83	249.00	1500.00	431	1320
84	252.00	1500.00	448	1267
85	255.00	1500.00	397	1283
86	258.00	1500.00	410	1358
87	261.00	1500.00	427	1338
88	264.00	1500.00	437	1307
89	267.00	1500.00	416	1306
90	270.00	1500.00	389	1346
91	273.00	1500.00	422	1271
92	276.00	1500.00	390	1258
93	279.00	1500.00	369	1301
94	282.00	1500.00	436	1232
95	285.00	1500.00	368	1218
96	288.00	1500.00	386	1273
97	291.00	1500.00	352	1202
98	294.00	1500.00	414	1239
99	297.00	1500.00	386	1165
100	300.00	1500.00	405	1219
101	303.00	1500.00	404	1166
102	306.00	1500.00	377	1242
103	309.00	1500.00	376	1329
104	312.00	1500.00	394	1268
105	315.00	1500.00	440	1277
106	318.00	1500.00	385	1314
107	321.00	1500.00	425	1240
108	324.00	1500.00	409	1306
109	327.00	1500.00	420	1308
110	330.00	1500.00	392	1243
111	333.00	1500.00	422	1326
112	336.00	1500.00	408	1337
113	339.00	1500.00	428	1247
114	342.00	1500.00	419	1290
115	345.00	1500.00	424	1252
116	348.00	1500.00	438	1330
117	351.00	1500.00	426	1317
118	354.00	1500.00	452	1309
119	357.00	1500.00	424	1260
120	360.00	1500.00	450	1293
121	363.00	1500.00	419	1282
122	366.00	1500.00	414	1276
123	369.00	1500.00	395	1205
124	372.00	1500.00	411	1356
125	375.00	1500.00	410	1256
126	378.00	1500.00	420	1266
127	381.00	1500.00	406	1269
128	384.00	1500.00	425	1235
129	387.00	1500.00	425	1234
130	390.00	1500.00	401	1219
131	393.00	1500.00	401	1285
132	396.00	1500.00	383	1239
133	399.00	1500.00	392	1248
134	402.00	1500.00	380	1286
* end: 14/09/2023 02:52:34
