* begin:	26/09/2023 00:16:31
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_A1_19pt_pi4_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495000	5.0	37490	59	31660	68549	3778526495	37549	0.0000000	0.0000000
* Date: 26/09/2023	Time: 00:41
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1500.004000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.00	151	337
1	3.00	1500.00	295	750
2	6.00	1500.00	283	703
3	9.00	1500.00	277	710
4	12.00	1500.00	260	705
5	15.00	1500.00	236	614
6	18.00	1500.00	206	602
7	21.00	1500.00	233	515
8	24.00	1500.00	177	564
9	27.00	1500.00	218	443
10	30.00	1500.00	192	487
11	33.00	1500.00	184	430
12	36.00	1500.00	202	419
13	39.00	1500.00	188	414
14	42.00	1500.00	180	525
15	45.00	1500.00	186	520
16	48.00	1500.00	216	594
17	51.00	1500.00	212	626
18	54.00	1500.00	243	653
19	57.00	1500.00	214	672
20	60.00	1500.00	224	660
21	63.00	1500.00	283	631
22	66.00	1500.00	272	578
23	69.00	1500.00	289	521
24	72.00	1500.00	322	484
25	75.00	1500.00	318	431
26	78.00	1500.00	329	377
27	81.00	1500.00	313	294
28	84.00	1500.00	338	297
29	87.00	1500.00	337	254
30	90.00	1500.00	365	227
31	93.00	1500.00	352	222
32	96.00	1500.00	329	202
33	99.00	1500.00	292	197
34	102.00	1500.00	304	212
35	105.00	1500.00	271	230
36	108.00	1500.00	277	246
37	111.00	1500.00	258	278
38	114.00	1500.00	249	298
39	117.00	1500.00	230	293
40	120.00	1500.00	226	365
41	123.00	1500.00	217	446
42	126.00	1500.00	194	522
43	129.00	1500.00	189	555
44	132.00	1500.00	188	624
45	135.00	1500.00	152	660
46	138.00	1500.00	202	742
47	141.00	1500.00	189	748
48	144.00	1500.00	205	810
49	147.00	1500.00	178	813
50	150.00	1500.00	182	828
51	153.00	1500.00	231	747
52	156.00	1500.00	217	772
53	159.00	1500.00	273	751
54	162.00	1500.00	245	672
55	165.00	1500.00	316	650
56	168.00	1500.00	299	614
57	171.00	1500.00	306	503
58	174.00	1500.00	313	460
59	177.00	1500.00	324	364
60	180.00	1500.00	371	329
61	183.00	1500.00	317	304
62	186.00	1500.00	339	228
63	189.00	1500.00	355	239
64	192.00	1500.00	326	237
65	195.00	1500.00	318	184
66	198.00	1500.00	315	193
67	201.00	1500.00	309	227
68	204.00	1500.00	307	225
69	207.00	1500.00	272	258
70	210.00	1500.00	264	275
71	213.00	1500.00	253	278
72	216.00	1500.00	279	332
73	219.00	1500.00	235	367
74	222.00	1500.00	213	407
75	225.00	1500.00	213	472
76	228.00	1500.00	213	553
77	231.00	1500.00	181	596
78	234.00	1500.00	193	655
79	237.00	1500.00	229	683
80	240.00	1500.00	189	767
81	243.00	1500.00	193	781
82	246.00	1500.00	201	801
83	249.00	1500.00	200	777
84	252.00	1500.00	212	810
85	255.00	1500.00	238	741
86	258.00	1500.00	250	764
87	261.00	1500.00	251	690
88	264.00	1500.00	298	611
89	267.00	1500.00	266	585
90	270.00	1500.00	283	519
91	273.00	1500.00	317	461
92	276.00	1500.00	298	408
93	279.00	1500.00	306	327
94	282.00	1500.00	311	299
95	285.00	1500.00	291	272
96	288.00	1500.00	282	248
97	291.00	1500.00	265	200
98	294.00	1500.00	272	199
99	297.00	1500.00	257	202
100	300.00	1500.00	281	208
101	303.00	1500.00	280	201
102	306.00	1500.00	260	221
103	309.00	1500.00	293	276
104	312.00	1500.00	287	262
105	315.00	1500.00	272	281
106	318.00	1500.00	280	366
107	321.00	1500.00	285	438
108	324.00	1500.00	326	438
109	327.00	1500.00	308	512
110	330.00	1500.00	322	624
111	333.00	1500.00	279	595
112	336.00	1500.00	260	665
113	339.00	1500.00	278	713
114	342.00	1500.00	292	803
115	345.00	1500.00	247	800
116	348.00	1500.00	232	871
117	351.00	1500.00	223	802
118	354.00	1500.00	227	746
119	357.00	1500.00	217	736
120	360.00	1500.00	190	776
121	363.00	1500.00	171	642
122	366.00	1500.00	197	615
123	369.00	1500.00	181	559
124	372.00	1500.00	181	515
125	375.00	1500.00	174	413
126	378.00	1500.00	189	339
127	381.00	1500.00	193	255
128	384.00	1500.00	199	282
129	387.00	1500.00	213	221
130	390.00	1500.00	242	222
131	393.00	1500.00	226	228
132	396.00	1500.00	234	210
133	399.00	1500.00	267	231
134	402.00	1500.00	305	200
135	405.00	1500.00	269	228
136	408.00	1500.00	262	241
137	411.00	1500.00	321	257
138	414.00	1500.00	328	277
139	417.00	1500.00	338	327
140	420.00	1500.00	354	371
141	423.00	1500.00	337	411
142	426.00	1500.00	346	512
143	429.00	1500.00	327	552
144	432.00	1500.00	315	638
* end: 26/09/2023 00:41:36
