* begin:	30/08/2023 12:54:53
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2+A1_ifg.cfg
*
* no cfg file, sc file created manually
* 0	3.0102539	20.0	19537	3439	125503	63870	3776238897	86846	0.0000000	0.0000000
* Date: 30/08/2023	Time: 13:14
* Pulsetime (탎):0.000003	Looptime (탎): 401.000000	BinWidth (탎): 3.000000	BinCount: 134	measured time (s): 1200.010000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.01	78	211
1	3.00	1200.01	129	451
2	6.00	1200.01	130	496
3	9.00	1200.01	140	496
4	12.00	1200.01	113	504
5	15.00	1200.01	108	501
6	18.00	1200.01	131	518
7	21.00	1200.01	104	471
8	24.00	1200.01	116	459
9	27.00	1200.01	96	458
10	30.00	1200.01	128	479
11	33.00	1200.01	126	421
12	36.00	1200.01	136	477
13	39.00	1200.01	118	412
14	42.00	1200.01	145	440
15	45.00	1200.01	149	413
16	48.00	1200.01	161	439
17	51.00	1200.01	190	487
18	54.00	1200.01	164	489
19	57.00	1200.01	187	506
20	60.00	1200.01	191	519
21	63.00	1200.01	176	579
22	66.00	1200.01	173	555
23	69.00	1200.01	172	586
24	72.00	1200.01	139	548
25	75.00	1200.01	177	594
26	78.00	1200.01	155	583
27	81.00	1200.01	154	572
28	84.00	1200.01	148	587
29	87.00	1200.01	137	587
30	90.00	1200.01	141	600
31	93.00	1200.01	121	554
32	96.00	1200.01	131	500
33	99.00	1200.01	132	489
34	102.00	1200.01	156	398
35	105.00	1200.01	144	387
36	108.00	1200.01	139	314
37	111.00	1200.01	141	306
38	114.00	1200.01	124	262
39	117.00	1200.01	140	283
40	120.00	1200.01	127	294
41	123.00	1200.01	132	259
42	126.00	1200.01	140	267
43	129.00	1200.01	130	332
44	132.00	1200.01	123	394
45	135.00	1200.01	115	430
46	138.00	1200.01	120	472
47	141.00	1200.01	140	565
48	144.00	1200.01	156	586
49	147.00	1200.01	137	611
50	150.00	1200.01	141	581
51	153.00	1200.01	121	590
52	156.00	1200.01	133	547
53	159.00	1200.01	134	589
54	162.00	1200.01	142	578
55	165.00	1200.01	173	578
56	168.00	1200.01	186	537
57	171.00	1200.01	146	546
58	174.00	1200.01	171	523
59	177.00	1200.01	214	553
60	180.00	1200.01	168	508
61	183.00	1200.01	168	462
62	186.00	1200.01	162	464
63	189.00	1200.01	157	468
64	192.00	1200.01	164	440
65	195.00	1200.01	163	415
66	198.00	1200.01	151	431
67	201.00	1200.01	142	396
68	204.00	1200.01	129	461
69	207.00	1200.01	118	500
70	210.00	1200.01	138	467
71	213.00	1200.01	124	460
72	216.00	1200.01	126	511
73	219.00	1200.01	104	475
74	222.00	1200.01	115	491
75	225.00	1200.01	118	459
76	228.00	1200.01	138	482
77	231.00	1200.01	113	462
78	234.00	1200.01	126	419
79	237.00	1200.01	140	434
80	240.00	1200.01	141	422
81	243.00	1200.01	153	406
82	246.00	1200.01	154	423
83	249.00	1200.01	184	468
84	252.00	1200.01	168	464
85	255.00	1200.01	158	489
86	258.00	1200.01	148	547
87	261.00	1200.01	167	544
88	264.00	1200.01	160	531
89	267.00	1200.01	157	557
90	270.00	1200.01	176	584
91	273.00	1200.01	162	563
92	276.00	1200.01	153	610
93	279.00	1200.01	167	552
94	282.00	1200.01	164	554
95	285.00	1200.01	147	556
96	288.00	1200.01	132	552
97	291.00	1200.01	133	517
98	294.00	1200.01	130	518
99	297.00	1200.01	124	488
100	300.00	1200.01	155	460
101	303.00	1200.01	153	381
102	306.00	1200.01	132	373
103	309.00	1200.01	163	288
104	312.00	1200.01	135	282
105	315.00	1200.01	147	260
106	318.00	1200.01	133	216
107	321.00	1200.01	138	229
108	324.00	1200.01	153	298
109	327.00	1200.01	133	298
110	330.00	1200.01	113	400
111	333.00	1200.01	141	404
112	336.00	1200.01	148	471
113	339.00	1200.01	124	506
114	342.00	1200.01	151	585
115	345.00	1200.01	102	588
116	348.00	1200.01	137	536
117	351.00	1200.01	127	574
118	354.00	1200.01	154	599
119	357.00	1200.01	157	575
120	360.00	1200.01	153	595
121	363.00	1200.01	175	551
122	366.00	1200.01	151	576
123	369.00	1200.01	154	548
124	372.00	1200.01	165	589
125	375.00	1200.01	189	546
126	378.00	1200.01	195	526
127	381.00	1200.01	167	523
128	384.00	1200.01	161	499
129	387.00	1200.01	175	452
130	390.00	1200.01	183	464
131	393.00	1200.01	153	410
132	396.00	1200.01	173	440
133	399.00	1200.01	157	437
* end: 30/08/2023 13:14:59
