* begin:	26/09/2023 00:41:41
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_A1_19pt_pi4_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495000	5.0	27964	59	31660	40342	3778528004	28023	0.0000000	0.0000000
* Date: 26/09/2023	Time: 01:06
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1500.004000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.00	111	179
1	3.00	1500.00	211	418
2	6.00	1500.00	208	398
3	9.00	1500.00	193	386
4	12.00	1500.00	169	334
5	15.00	1500.00	177	320
6	18.00	1500.00	175	279
7	21.00	1500.00	162	297
8	24.00	1500.00	156	275
9	27.00	1500.00	159	248
10	30.00	1500.00	146	272
11	33.00	1500.00	152	204
12	36.00	1500.00	155	228
13	39.00	1500.00	156	226
14	42.00	1500.00	123	267
15	45.00	1500.00	141	285
16	48.00	1500.00	162	291
17	51.00	1500.00	155	353
18	54.00	1500.00	156	347
19	57.00	1500.00	162	352
20	60.00	1500.00	184	355
21	63.00	1500.00	202	319
22	66.00	1500.00	190	349
23	69.00	1500.00	203	280
24	72.00	1500.00	219	239
25	75.00	1500.00	239	204
26	78.00	1500.00	256	193
27	81.00	1500.00	231	165
28	84.00	1500.00	249	173
29	87.00	1500.00	257	202
30	90.00	1500.00	275	165
31	93.00	1500.00	234	203
32	96.00	1500.00	241	188
33	99.00	1500.00	225	220
34	102.00	1500.00	222	200
35	105.00	1500.00	170	218
36	108.00	1500.00	202	167
37	111.00	1500.00	199	199
38	114.00	1500.00	192	195
39	117.00	1500.00	187	201
40	120.00	1500.00	172	211
41	123.00	1500.00	165	246
42	126.00	1500.00	159	273
43	129.00	1500.00	156	306
44	132.00	1500.00	142	342
45	135.00	1500.00	135	402
46	138.00	1500.00	157	387
47	141.00	1500.00	148	433
48	144.00	1500.00	130	493
49	147.00	1500.00	144	441
50	150.00	1500.00	138	473
51	153.00	1500.00	175	441
52	156.00	1500.00	176	425
53	159.00	1500.00	155	406
54	162.00	1500.00	173	382
55	165.00	1500.00	206	320
56	168.00	1500.00	214	316
57	171.00	1500.00	220	269
58	174.00	1500.00	213	190
59	177.00	1500.00	225	211
60	180.00	1500.00	257	193
61	183.00	1500.00	247	180
62	186.00	1500.00	295	173
63	189.00	1500.00	253	174
64	192.00	1500.00	284	188
65	195.00	1500.00	255	198
66	198.00	1500.00	246	187
67	201.00	1500.00	233	206
68	204.00	1500.00	250	189
69	207.00	1500.00	218	180
70	210.00	1500.00	210	175
71	213.00	1500.00	199	179
72	216.00	1500.00	174	196
73	219.00	1500.00	154	212
74	222.00	1500.00	159	210
75	225.00	1500.00	192	263
76	228.00	1500.00	157	301
77	231.00	1500.00	160	330
78	234.00	1500.00	158	360
79	237.00	1500.00	142	372
80	240.00	1500.00	157	408
81	243.00	1500.00	154	459
82	246.00	1500.00	151	497
83	249.00	1500.00	132	468
84	252.00	1500.00	151	514
85	255.00	1500.00	155	441
86	258.00	1500.00	166	410
87	261.00	1500.00	177	393
88	264.00	1500.00	203	340
89	267.00	1500.00	213	324
90	270.00	1500.00	205	273
91	273.00	1500.00	230	238
92	276.00	1500.00	209	207
93	279.00	1500.00	238	179
94	282.00	1500.00	225	152
95	285.00	1500.00	221	188
96	288.00	1500.00	205	174
97	291.00	1500.00	222	193
98	294.00	1500.00	196	193
99	297.00	1500.00	211	205
100	300.00	1500.00	197	223
101	303.00	1500.00	200	186
102	306.00	1500.00	180	175
103	309.00	1500.00	208	187
104	312.00	1500.00	201	176
105	315.00	1500.00	218	182
106	318.00	1500.00	229	189
107	321.00	1500.00	194	230
108	324.00	1500.00	237	245
109	327.00	1500.00	226	298
110	330.00	1500.00	240	333
111	333.00	1500.00	211	321
112	336.00	1500.00	197	419
113	339.00	1500.00	218	430
114	342.00	1500.00	197	467
115	345.00	1500.00	185	470
116	348.00	1500.00	193	458
117	351.00	1500.00	162	470
118	354.00	1500.00	147	441
119	357.00	1500.00	168	404
120	360.00	1500.00	172	391
121	363.00	1500.00	157	354
122	366.00	1500.00	155	348
123	369.00	1500.00	142	303
124	372.00	1500.00	133	254
125	375.00	1500.00	136	188
126	378.00	1500.00	150	188
127	381.00	1500.00	165	199
128	384.00	1500.00	146	172
129	387.00	1500.00	154	187
130	390.00	1500.00	181	192
131	393.00	1500.00	186	175
132	396.00	1500.00	192	209
133	399.00	1500.00	176	171
134	402.00	1500.00	233	238
135	405.00	1500.00	195	191
136	408.00	1500.00	235	220
137	411.00	1500.00	256	169
138	414.00	1500.00	227	197
139	417.00	1500.00	210	224
140	420.00	1500.00	258	223
141	423.00	1500.00	251	233
142	426.00	1500.00	260	241
143	429.00	1500.00	236	270
144	432.00	1500.00	244	362
* end: 26/09/2023 01:06:45
