* begin:	29/08/2023 20:59:21
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2_ifg.cfg
*
* no cfg file, sc file created manually
* 0	2.9882812	20.0	40310	4471	123901	106476	3776181564	151257	0.0000000	0.0000000
* Date: 29/08/2023	Time: 21:19
* Pulsetime (탎):0.000003	Looptime (탎): 304.000000	BinWidth (탎): 3.000000	BinCount: 102	measured time (s): 1200.001000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.00	224	615
1	3.00	1200.00	457	1306
2	6.00	1200.00	448	1362
3	9.00	1200.00	441	1236
4	12.00	1200.00	399	1318
5	15.00	1200.00	394	1242
6	18.00	1200.00	383	1158
7	21.00	1200.00	366	1128
8	24.00	1200.00	363	1081
9	27.00	1200.00	362	973
10	30.00	1200.00	364	909
11	33.00	1200.00	328	817
12	36.00	1200.00	328	769
13	39.00	1200.00	348	743
14	42.00	1200.00	353	800
15	45.00	1200.00	333	752
16	48.00	1200.00	300	748
17	51.00	1200.00	337	751
18	54.00	1200.00	362	767
19	57.00	1200.00	363	781
20	60.00	1200.00	368	829
21	63.00	1200.00	375	917
22	66.00	1200.00	405	951
23	69.00	1200.00	429	1002
24	72.00	1200.00	468	1061
25	75.00	1200.00	470	1109
26	78.00	1200.00	432	1201
27	81.00	1200.00	468	1166
28	84.00	1200.00	455	1275
29	87.00	1200.00	477	1272
30	90.00	1200.00	480	1418
31	93.00	1200.00	468	1289
32	96.00	1200.00	416	1358
33	99.00	1200.00	430	1255
34	102.00	1200.00	443	1285
35	105.00	1200.00	414	1230
36	108.00	1200.00	412	1305
37	111.00	1200.00	427	1299
38	114.00	1200.00	433	1273
39	117.00	1200.00	439	1235
40	120.00	1200.00	382	1219
41	123.00	1200.00	369	1166
42	126.00	1200.00	374	1056
43	129.00	1200.00	364	950
44	132.00	1200.00	371	937
45	135.00	1200.00	327	830
46	138.00	1200.00	346	827
47	141.00	1200.00	319	724
48	144.00	1200.00	363	679
49	147.00	1200.00	328	658
50	150.00	1200.00	321	655
51	153.00	1200.00	345	739
52	156.00	1200.00	349	699
53	159.00	1200.00	336	774
54	162.00	1200.00	401	805
55	165.00	1200.00	429	805
56	168.00	1200.00	392	931
57	171.00	1200.00	426	1012
58	174.00	1200.00	432	1080
59	177.00	1200.00	424	1179
60	180.00	1200.00	455	1227
61	183.00	1200.00	424	1231
62	186.00	1200.00	486	1268
63	189.00	1200.00	432	1305
64	192.00	1200.00	450	1266
65	195.00	1200.00	424	1301
66	198.00	1200.00	452	1276
67	201.00	1200.00	421	1254
68	204.00	1200.00	442	1289
69	207.00	1200.00	458	1292
70	210.00	1200.00	457	1288
71	213.00	1200.00	439	1223
72	216.00	1200.00	377	1251
73	219.00	1200.00	398	1226
74	222.00	1200.00	374	1197
75	225.00	1200.00	386	1088
76	228.00	1200.00	371	1065
77	231.00	1200.00	347	912
78	234.00	1200.00	339	837
79	237.00	1200.00	344	794
80	240.00	1200.00	307	814
81	243.00	1200.00	358	716
82	246.00	1200.00	309	738
83	249.00	1200.00	350	667
84	252.00	1200.00	313	689
85	255.00	1200.00	341	683
86	258.00	1200.00	373	749
87	261.00	1200.00	377	804
88	264.00	1200.00	400	892
89	267.00	1200.00	389	888
90	270.00	1200.00	414	1062
91	273.00	1200.00	429	1064
92	276.00	1200.00	434	1170
93	279.00	1200.00	460	1196
94	282.00	1200.00	436	1252
95	285.00	1200.00	406	1285
96	288.00	1200.00	445	1302
97	291.00	1200.00	477	1269
98	294.00	1200.00	445	1291
99	297.00	1200.00	445	1287
100	300.00	1200.00	434	1291
101	303.00	1200.00	332	1066
* end: 29/08/2023 21:19:25
