* begin:	15/09/2023 12:45:02
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2_19pt_pi8_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495100	5.0	48301	124	34200	142952	3777621006	48425	0.0000000	0.0000000
* Date: 15/09/2023	Time: 13:10
* Pulsetime (탎):0.000003	Looptime (탎): 404.000000	BinWidth (탎): 3.000000	BinCount: 135	measured time (s): 1500.027000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.03	190	550
1	3.00	1500.03	379	1150
2	6.00	1500.03	410	1114
3	9.00	1500.03	359	1144
4	12.00	1500.03	397	1132
5	15.00	1500.03	333	1050
6	18.00	1500.03	361	1034
7	21.00	1500.03	325	1033
8	24.00	1500.03	367	992
9	27.00	1500.03	336	1008
10	30.00	1500.03	329	1045
11	33.00	1500.03	328	995
12	36.00	1500.03	344	1033
13	39.00	1500.03	317	940
14	42.00	1500.03	335	968
15	45.00	1500.03	316	948
16	48.00	1500.03	345	972
17	51.00	1500.03	311	1009
18	54.00	1500.03	337	992
19	57.00	1500.03	316	1023
20	60.00	1500.03	367	935
21	63.00	1500.03	341	1047
22	66.00	1500.03	351	1051
23	69.00	1500.03	365	1045
24	72.00	1500.03	375	1029
25	75.00	1500.03	361	1101
26	78.00	1500.03	354	1100
27	81.00	1500.03	370	1124
28	84.00	1500.03	421	1113
29	87.00	1500.03	396	1173
30	90.00	1500.03	410	1122
31	93.00	1500.03	387	1104
32	96.00	1500.03	430	1166
33	99.00	1500.03	408	1130
34	102.00	1500.03	385	1182
35	105.00	1500.03	388	1144
36	108.00	1500.03	417	1108
37	111.00	1500.03	348	1107
38	114.00	1500.03	369	1093
39	117.00	1500.03	369	1087
40	120.00	1500.03	360	1073
41	123.00	1500.03	356	1063
42	126.00	1500.03	352	1026
43	129.00	1500.03	350	1027
44	132.00	1500.03	379	984
45	135.00	1500.03	300	1006
46	138.00	1500.03	318	978
47	141.00	1500.03	339	964
48	144.00	1500.03	331	1010
49	147.00	1500.03	319	983
50	150.00	1500.03	351	985
51	153.00	1500.03	331	967
52	156.00	1500.03	324	1020
53	159.00	1500.03	362	983
54	162.00	1500.03	342	983
55	165.00	1500.03	334	1041
56	168.00	1500.03	354	1099
57	171.00	1500.03	361	1051
58	174.00	1500.03	365	1105
59	177.00	1500.03	375	1039
60	180.00	1500.03	403	1148
61	183.00	1500.03	382	1097
62	186.00	1500.03	394	1187
63	189.00	1500.03	393	1151
64	192.00	1500.03	388	1140
65	195.00	1500.03	421	1121
66	198.00	1500.03	364	1179
67	201.00	1500.03	373	1104
68	204.00	1500.03	399	1176
69	207.00	1500.03	368	1130
70	210.00	1500.03	421	1117
71	213.00	1500.03	364	1102
72	216.00	1500.03	383	1111
73	219.00	1500.03	349	1103
74	222.00	1500.03	331	1078
75	225.00	1500.03	347	995
76	228.00	1500.03	342	1083
77	231.00	1500.03	341	1039
78	234.00	1500.03	352	990
79	237.00	1500.03	304	997
80	240.00	1500.03	327	1005
81	243.00	1500.03	306	969
82	246.00	1500.03	341	974
83	249.00	1500.03	270	975
84	252.00	1500.03	307	987
85	255.00	1500.03	330	965
86	258.00	1500.03	344	984
87	261.00	1500.03	335	994
88	264.00	1500.03	347	1006
89	267.00	1500.03	356	1006
90	270.00	1500.03	400	1020
91	273.00	1500.03	329	1062
92	276.00	1500.03	397	1096
93	279.00	1500.03	362	1149
94	282.00	1500.03	427	1137
95	285.00	1500.03	405	1188
96	288.00	1500.03	380	1226
97	291.00	1500.03	388	1082
98	294.00	1500.03	390	1124
99	297.00	1500.03	449	1149
100	300.00	1500.03	389	1157
101	303.00	1500.03	386	1147
102	306.00	1500.03	418	1165
103	309.00	1500.03	369	1152
104	312.00	1500.03	381	1121
105	315.00	1500.03	397	1067
106	318.00	1500.03	363	1082
107	321.00	1500.03	369	1122
108	324.00	1500.03	353	988
109	327.00	1500.03	329	969
110	330.00	1500.03	326	1013
111	333.00	1500.03	332	945
112	336.00	1500.03	314	1007
113	339.00	1500.03	330	958
114	342.00	1500.03	320	1040
115	345.00	1500.03	319	903
116	348.00	1500.03	286	986
117	351.00	1500.03	307	949
118	354.00	1500.03	287	989
119	357.00	1500.03	348	992
120	360.00	1500.03	350	1016
121	363.00	1500.03	346	1042
122	366.00	1500.03	356	1071
123	369.00	1500.03	328	1077
124	372.00	1500.03	327	1070
125	375.00	1500.03	344	1075
126	378.00	1500.03	380	1067
127	381.00	1500.03	355	1056
128	384.00	1500.03	375	1123
129	387.00	1500.03	372	1166
130	390.00	1500.03	394	1179
131	393.00	1500.03	346	1109
132	396.00	1500.03	405	1117
133	399.00	1500.03	398	1120
134	402.00	1500.03	377	1112
* end: 15/09/2023 13:10:07
