* begin:	30/08/2023 23:29:33
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_A1_ifg.cfg
*
* no cfg file, sc file created manually
* 0	2.9992676	20.0	17162	3365	124970	56217	3776276977	76744	0.0000000	0.0000000
* Date: 30/08/2023	Time: 23:49
* Pulsetime (탎):0.000003	Looptime (탎): 301.000000	BinWidth (탎): 3.000000	BinCount: 101	measured time (s): 1200.001000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.00	71	224
1	3.00	1200.00	144	470
2	6.00	1200.00	149	492
3	9.00	1200.00	146	416
4	12.00	1200.00	150	381
5	15.00	1200.00	159	378
6	18.00	1200.00	123	415
7	21.00	1200.00	113	383
8	24.00	1200.00	162	402
9	27.00	1200.00	144	432
10	30.00	1200.00	144	453
11	33.00	1200.00	144	483
12	36.00	1200.00	180	490
13	39.00	1200.00	160	560
14	42.00	1200.00	152	572
15	45.00	1200.00	159	645
16	48.00	1200.00	196	621
17	51.00	1200.00	193	640
18	54.00	1200.00	201	737
19	57.00	1200.00	194	626
20	60.00	1200.00	209	701
21	63.00	1200.00	198	625
22	66.00	1200.00	212	739
23	69.00	1200.00	226	630
24	72.00	1200.00	216	659
25	75.00	1200.00	212	682
26	78.00	1200.00	238	668
27	81.00	1200.00	202	643
28	84.00	1200.00	190	625
29	87.00	1200.00	209	626
30	90.00	1200.00	174	610
31	93.00	1200.00	171	554
32	96.00	1200.00	143	578
33	99.00	1200.00	171	509
34	102.00	1200.00	150	479
35	105.00	1200.00	153	426
36	108.00	1200.00	158	413
37	111.00	1200.00	121	425
38	114.00	1200.00	132	402
39	117.00	1200.00	129	394
40	120.00	1200.00	153	379
41	123.00	1200.00	117	337
42	126.00	1200.00	140	388
43	129.00	1200.00	131	474
44	132.00	1200.00	139	476
45	135.00	1200.00	140	519
46	138.00	1200.00	158	535
47	141.00	1200.00	154	539
48	144.00	1200.00	154	636
49	147.00	1200.00	169	648
50	150.00	1200.00	180	665
51	153.00	1200.00	200	703
52	156.00	1200.00	213	645
53	159.00	1200.00	186	661
54	162.00	1200.00	210	724
55	165.00	1200.00	198	708
56	168.00	1200.00	198	657
57	171.00	1200.00	199	648
58	174.00	1200.00	199	712
59	177.00	1200.00	192	700
60	180.00	1200.00	189	628
61	183.00	1200.00	182	733
62	186.00	1200.00	190	648
63	189.00	1200.00	185	591
64	192.00	1200.00	157	630
65	195.00	1200.00	153	589
66	198.00	1200.00	167	547
67	201.00	1200.00	147	519
68	204.00	1200.00	171	460
69	207.00	1200.00	147	452
70	210.00	1200.00	136	431
71	213.00	1200.00	156	388
72	216.00	1200.00	140	335
73	219.00	1200.00	157	405
74	222.00	1200.00	136	423
75	225.00	1200.00	127	371
76	228.00	1200.00	131	426
77	231.00	1200.00	124	433
78	234.00	1200.00	134	499
79	237.00	1200.00	136	547
80	240.00	1200.00	168	588
81	243.00	1200.00	182	595
82	246.00	1200.00	181	628
83	249.00	1200.00	185	642
84	252.00	1200.00	201	653
85	255.00	1200.00	193	648
86	258.00	1200.00	186	685
87	261.00	1200.00	211	659
88	264.00	1200.00	208	621
89	267.00	1200.00	198	655
90	270.00	1200.00	239	714
91	273.00	1200.00	232	658
92	276.00	1200.00	189	703
93	279.00	1200.00	192	666
94	282.00	1200.00	195	680
95	285.00	1200.00	209	640
96	288.00	1200.00	174	644
97	291.00	1200.00	173	583
98	294.00	1200.00	163	599
99	297.00	1200.00	166	521
100	300.00	1200.00	124	418
* end: 30/08/2023 23:49:38
