* begin:	28/09/2023 00:55:30
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2_19pt_pi8_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495100	5.0	68094	67	32540	142962	3778701634	68161	0.0000000	0.0000000
* Date: 28/09/2023	Time: 01:20
* Pulsetime (탎):0.000003	Looptime (탎): 404.000000	BinWidth (탎): 3.000000	BinCount: 135	measured time (s): 1500.036000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.04	227	539
1	3.00	1500.04	473	1101
2	6.00	1500.04	477	1051
3	9.00	1500.04	496	1022
4	12.00	1500.04	516	1049
5	15.00	1500.04	479	1055
6	18.00	1500.04	537	1051
7	21.00	1500.04	534	1038
8	24.00	1500.04	485	1085
9	27.00	1500.04	501	1105
10	30.00	1500.04	504	1101
11	33.00	1500.04	518	1161
12	36.00	1500.04	534	1100
13	39.00	1500.04	502	1075
14	42.00	1500.04	489	1080
15	45.00	1500.04	513	1078
16	48.00	1500.04	527	1082
17	51.00	1500.04	502	1050
18	54.00	1500.04	544	1126
19	57.00	1500.04	539	1067
20	60.00	1500.04	526	1056
21	63.00	1500.04	510	1061
22	66.00	1500.04	457	1043
23	69.00	1500.04	480	1018
24	72.00	1500.04	462	1021
25	75.00	1500.04	498	1004
26	78.00	1500.04	498	1012
27	81.00	1500.04	469	1035
28	84.00	1500.04	501	1041
29	87.00	1500.04	531	1095
30	90.00	1500.04	494	1052
31	93.00	1500.04	534	1052
32	96.00	1500.04	545	1138
33	99.00	1500.04	498	1065
34	102.00	1500.04	501	1148
35	105.00	1500.04	509	1035
36	108.00	1500.04	514	1008
37	111.00	1500.04	503	1080
38	114.00	1500.04	507	1033
39	117.00	1500.04	506	1032
40	120.00	1500.04	515	999
41	123.00	1500.04	538	1059
42	126.00	1500.04	531	1100
43	129.00	1500.04	462	1055
44	132.00	1500.04	505	1113
45	135.00	1500.04	496	1094
46	138.00	1500.04	514	1143
47	141.00	1500.04	507	1129
48	144.00	1500.04	523	1096
49	147.00	1500.04	518	1149
50	150.00	1500.04	502	1166
51	153.00	1500.04	496	1076
52	156.00	1500.04	517	1198
53	159.00	1500.04	512	1104
54	162.00	1500.04	555	1073
55	165.00	1500.04	497	1006
56	168.00	1500.04	499	1095
57	171.00	1500.04	476	1004
58	174.00	1500.04	565	973
59	177.00	1500.04	490	994
60	180.00	1500.04	456	1051
61	183.00	1500.04	508	1083
62	186.00	1500.04	544	1031
63	189.00	1500.04	468	1073
64	192.00	1500.04	512	1049
65	195.00	1500.04	479	1047
66	198.00	1500.04	531	1046
67	201.00	1500.04	514	1112
68	204.00	1500.04	502	1014
69	207.00	1500.04	469	1076
70	210.00	1500.04	493	972
71	213.00	1500.04	510	1040
72	216.00	1500.04	492	1071
73	219.00	1500.04	462	989
74	222.00	1500.04	473	1020
75	225.00	1500.04	499	1012
76	228.00	1500.04	536	1044
77	231.00	1500.04	550	1012
78	234.00	1500.04	552	1155
79	237.00	1500.04	530	1081
80	240.00	1500.04	512	1130
81	243.00	1500.04	500	1107
82	246.00	1500.04	516	1143
83	249.00	1500.04	505	1175
84	252.00	1500.04	520	1124
85	255.00	1500.04	502	1096
86	258.00	1500.04	475	1090
87	261.00	1500.04	478	1010
88	264.00	1500.04	525	1039
89	267.00	1500.04	458	1017
90	270.00	1500.04	480	1073
91	273.00	1500.04	494	994
92	276.00	1500.04	527	1028
93	279.00	1500.04	490	984
94	282.00	1500.04	520	1077
95	285.00	1500.04	510	960
96	288.00	1500.04	488	1051
97	291.00	1500.04	511	1011
98	294.00	1500.04	488	1079
99	297.00	1500.04	487	1050
100	300.00	1500.04	510	1072
101	303.00	1500.04	471	1090
102	306.00	1500.04	517	1017
103	309.00	1500.04	496	1061
104	312.00	1500.04	515	1033
105	315.00	1500.04	477	1057
106	318.00	1500.04	491	1007
107	321.00	1500.04	513	1032
108	324.00	1500.04	510	1034
109	327.00	1500.04	501	1034
110	330.00	1500.04	515	1053
111	333.00	1500.04	484	1034
112	336.00	1500.04	506	1142
113	339.00	1500.04	535	1173
114	342.00	1500.04	506	1168
115	345.00	1500.04	548	1137
116	348.00	1500.04	536	1121
117	351.00	1500.04	527	1074
118	354.00	1500.04	530	1131
119	357.00	1500.04	504	1092
120	360.00	1500.04	498	1039
121	363.00	1500.04	493	1055
122	366.00	1500.04	511	993
123	369.00	1500.04	466	958
124	372.00	1500.04	474	1003
125	375.00	1500.04	503	940
126	378.00	1500.04	502	1009
127	381.00	1500.04	500	1019
128	384.00	1500.04	520	968
129	387.00	1500.04	482	1001
130	390.00	1500.04	535	1086
131	393.00	1500.04	515	1057
132	396.00	1500.04	576	1109
133	399.00	1500.04	531	1053
134	402.00	1500.04	492	1063
* end: 28/09/2023 01:20:35
