* begin:	11/09/2023 04:30:45
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_A1_19pt.cfg
*
* no cfg file, sc file created manually
* 0	0.1480000	5.0	17132	373	33128	55501	3777245448	17505	0.0000000	0.0000000
* Date: 11/09/2023	Time: 04:50
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1200.014000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.01	70	262
1	3.00	1200.01	122	517
2	6.00	1200.01	132	522
3	9.00	1200.01	112	554
4	12.00	1200.01	134	519
5	15.00	1200.01	86	490
6	18.00	1200.01	112	510
7	21.00	1200.01	87	432
8	24.00	1200.01	69	390
9	27.00	1200.01	85	392
10	30.00	1200.01	69	371
11	33.00	1200.01	75	332
12	36.00	1200.01	80	375
13	39.00	1200.01	72	362
14	42.00	1200.01	93	396
15	45.00	1200.01	83	422
16	48.00	1200.01	81	448
17	51.00	1200.01	110	482
18	54.00	1200.01	102	476
19	57.00	1200.01	115	531
20	60.00	1200.01	95	517
21	63.00	1200.01	106	505
22	66.00	1200.01	124	479
23	69.00	1200.01	153	450
24	72.00	1200.01	147	385
25	75.00	1200.01	145	357
26	78.00	1200.01	161	349
27	81.00	1200.01	179	272
28	84.00	1200.01	162	274
29	87.00	1200.01	154	251
30	90.00	1200.01	157	243
31	93.00	1200.01	186	192
32	96.00	1200.01	144	198
33	99.00	1200.01	142	200
34	102.00	1200.01	137	228
35	105.00	1200.01	137	200
36	108.00	1200.01	124	205
37	111.00	1200.01	116	260
38	114.00	1200.01	99	286
39	117.00	1200.01	90	293
40	120.00	1200.01	88	337
41	123.00	1200.01	98	397
42	126.00	1200.01	81	437
43	129.00	1200.01	95	447
44	132.00	1200.01	74	456
45	135.00	1200.01	86	488
46	138.00	1200.01	75	526
47	141.00	1200.01	85	576
48	144.00	1200.01	92	565
49	147.00	1200.01	80	608
50	150.00	1200.01	100	531
51	153.00	1200.01	94	560
52	156.00	1200.01	111	588
53	159.00	1200.01	101	530
54	162.00	1200.01	129	545
55	165.00	1200.01	146	492
56	168.00	1200.01	128	406
57	171.00	1200.01	169	435
58	174.00	1200.01	145	401
59	177.00	1200.01	170	313
60	180.00	1200.01	158	293
61	183.00	1200.01	187	282
62	186.00	1200.01	160	242
63	189.00	1200.01	178	209
64	192.00	1200.01	164	217
65	195.00	1200.01	150	186
66	198.00	1200.01	160	183
67	201.00	1200.01	163	173
68	204.00	1200.01	132	194
69	207.00	1200.01	134	212
70	210.00	1200.01	121	275
71	213.00	1200.01	114	254
72	216.00	1200.01	97	286
73	219.00	1200.01	81	366
74	222.00	1200.01	91	365
75	225.00	1200.01	92	386
76	228.00	1200.01	91	428
77	231.00	1200.01	89	481
78	234.00	1200.01	75	522
79	237.00	1200.01	79	543
80	240.00	1200.01	78	571
81	243.00	1200.01	73	587
82	246.00	1200.01	85	594
83	249.00	1200.01	89	583
84	252.00	1200.01	88	579
85	255.00	1200.01	115	594
86	258.00	1200.01	119	598
87	261.00	1200.01	101	498
88	264.00	1200.01	140	477
89	267.00	1200.01	120	449
90	270.00	1200.01	131	428
91	273.00	1200.01	133	385
92	276.00	1200.01	160	357
93	279.00	1200.01	147	298
94	282.00	1200.01	136	248
95	285.00	1200.01	148	218
96	288.00	1200.01	161	206
97	291.00	1200.01	103	212
98	294.00	1200.01	117	204
99	297.00	1200.01	126	185
100	300.00	1200.01	115	190
101	303.00	1200.01	146	207
102	306.00	1200.01	124	207
103	309.00	1200.01	100	240
104	312.00	1200.01	122	225
105	315.00	1200.01	123	258
106	318.00	1200.01	138	283
107	321.00	1200.01	144	335
108	324.00	1200.01	121	422
109	327.00	1200.01	128	392
110	330.00	1200.01	151	488
111	333.00	1200.01	121	491
112	336.00	1200.01	128	551
113	339.00	1200.01	126	552
114	342.00	1200.01	135	560
115	345.00	1200.01	105	590
116	348.00	1200.01	115	568
117	351.00	1200.01	95	565
118	354.00	1200.01	107	571
119	357.00	1200.01	92	564
120	360.00	1200.01	86	584
121	363.00	1200.01	81	506
122	366.00	1200.01	85	477
123	369.00	1200.01	81	418
124	372.00	1200.01	79	413
125	375.00	1200.01	63	345
126	378.00	1200.01	93	343
127	381.00	1200.01	94	291
128	384.00	1200.01	96	243
129	387.00	1200.01	89	222
130	390.00	1200.01	104	197
131	393.00	1200.01	113	214
132	396.00	1200.01	105	204
133	399.00	1200.01	139	201
134	402.00	1200.01	152	218
135	405.00	1200.01	155	232
136	408.00	1200.01	148	219
137	411.00	1200.01	160	260
138	414.00	1200.01	162	259
139	417.00	1200.01	163	293
140	420.00	1200.01	155	333
141	423.00	1200.01	175	391
142	426.00	1200.01	137	392
143	429.00	1200.01	141	478
144	432.00	1200.01	136	486
* end: 11/09/2023 04:50:50
