* begin:	12/09/2023 16:35:43
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2+A1_19pt_pi8_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1494900	5.0	62510	163	32587	166604	3777375647	62673	0.0000000	0.0000000
* Date: 12/09/2023	Time: 17:00
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1500.031000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.03	233	560
1	3.00	1500.03	447	1031
2	6.00	1500.03	447	976
3	9.00	1500.03	438	995
4	12.00	1500.03	398	979
5	15.00	1500.03	429	1004
6	18.00	1500.03	424	1155
7	21.00	1500.03	452	1141
8	24.00	1500.03	414	1150
9	27.00	1500.03	437	1183
10	30.00	1500.03	461	1208
11	33.00	1500.03	438	1143
12	36.00	1500.03	467	1230
13	39.00	1500.03	442	1199
14	42.00	1500.03	451	1175
15	45.00	1500.03	431	1159
16	48.00	1500.03	451	1100
17	51.00	1500.03	449	975
18	54.00	1500.03	451	1047
19	57.00	1500.03	409	965
20	60.00	1500.03	441	1025
21	63.00	1500.03	399	1101
22	66.00	1500.03	440	1083
23	69.00	1500.03	422	1156
24	72.00	1500.03	413	1187
25	75.00	1500.03	348	1245
26	78.00	1500.03	371	1161
27	81.00	1500.03	398	1217
28	84.00	1500.03	408	1280
29	87.00	1500.03	379	1239
30	90.00	1500.03	347	1299
31	93.00	1500.03	426	1215
32	96.00	1500.03	458	1207
33	99.00	1500.03	450	1222
34	102.00	1500.03	418	1231
35	105.00	1500.03	417	1235
36	108.00	1500.03	466	1200
37	111.00	1500.03	442	1066
38	114.00	1500.03	435	1131
39	117.00	1500.03	424	1098
40	120.00	1500.03	431	1121
41	123.00	1500.03	399	1104
42	126.00	1500.03	433	1109
43	129.00	1500.03	419	1090
44	132.00	1500.03	423	1193
45	135.00	1500.03	429	1167
46	138.00	1500.03	446	1107
47	141.00	1500.03	444	1185
48	144.00	1500.03	401	1135
49	147.00	1500.03	461	1160
50	150.00	1500.03	436	1184
51	153.00	1500.03	403	1128
52	156.00	1500.03	429	1216
53	159.00	1500.03	439	1075
54	162.00	1500.03	453	1186
55	165.00	1500.03	419	1102
56	168.00	1500.03	467	1161
57	171.00	1500.03	453	1074
58	174.00	1500.03	427	1092
59	177.00	1500.03	436	1069
60	180.00	1500.03	486	1106
61	183.00	1500.03	408	1093
62	186.00	1500.03	405	1160
63	189.00	1500.03	437	1178
64	192.00	1500.03	414	1240
65	195.00	1500.03	414	1214
66	198.00	1500.03	413	1246
67	201.00	1500.03	444	1202
68	204.00	1500.03	432	1293
69	207.00	1500.03	465	1246
70	210.00	1500.03	447	1263
71	213.00	1500.03	381	1239
72	216.00	1500.03	429	1285
73	219.00	1500.03	444	1235
74	222.00	1500.03	413	1241
75	225.00	1500.03	458	1226
76	228.00	1500.03	457	1147
77	231.00	1500.03	420	1106
78	234.00	1500.03	458	1030
79	237.00	1500.03	422	996
80	240.00	1500.03	446	887
81	243.00	1500.03	407	866
82	246.00	1500.03	446	966
83	249.00	1500.03	455	858
84	252.00	1500.03	446	878
85	255.00	1500.03	467	931
86	258.00	1500.03	451	1024
87	261.00	1500.03	429	1074
88	264.00	1500.03	437	1099
89	267.00	1500.03	445	1151
90	270.00	1500.03	452	1213
91	273.00	1500.03	423	1200
92	276.00	1500.03	415	1228
93	279.00	1500.03	398	1280
94	282.00	1500.03	393	1256
95	285.00	1500.03	422	1219
96	288.00	1500.03	458	1297
97	291.00	1500.03	465	1252
98	294.00	1500.03	441	1309
99	297.00	1500.03	423	1236
100	300.00	1500.03	464	1220
101	303.00	1500.03	453	1242
102	306.00	1500.03	471	1205
103	309.00	1500.03	442	1114
104	312.00	1500.03	435	1173
105	315.00	1500.03	434	1147
106	318.00	1500.03	455	1143
107	321.00	1500.03	375	1113
108	324.00	1500.03	415	1105
109	327.00	1500.03	421	1129
110	330.00	1500.03	408	1134
111	333.00	1500.03	417	1136
112	336.00	1500.03	435	1175
113	339.00	1500.03	427	1135
114	342.00	1500.03	418	1126
115	345.00	1500.03	450	1126
116	348.00	1500.03	438	1175
117	351.00	1500.03	431	1136
118	354.00	1500.03	445	1106
119	357.00	1500.03	438	1146
120	360.00	1500.03	412	1214
121	363.00	1500.03	415	1107
122	366.00	1500.03	406	1170
123	369.00	1500.03	483	1095
124	372.00	1500.03	428	1031
125	375.00	1500.03	454	1041
126	378.00	1500.03	423	1120
127	381.00	1500.03	401	1124
128	384.00	1500.03	435	1132
129	387.00	1500.03	442	1140
130	390.00	1500.03	428	1216
131	393.00	1500.03	438	1259
132	396.00	1500.03	410	1281
133	399.00	1500.03	447	1247
134	402.00	1500.03	459	1297
135	405.00	1500.03	454	1241
136	408.00	1500.03	430	1328
137	411.00	1500.03	427	1272
138	414.00	1500.03	446	1323
139	417.00	1500.03	460	1259
140	420.00	1500.03	468	1226
141	423.00	1500.03	454	1219
142	426.00	1500.03	379	1194
143	429.00	1500.03	444	1162
144	432.00	1500.03	446	1138
* end: 12/09/2023 17:00:49
