* begin:	31/08/2023 10:25:43
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2+A1_ifg.cfg
*
* no cfg file, sc file created manually
* 0	2.9882812	20.0	13110	3610	127290	28834	3776316347	45554	0.0000000	0.0000000
* Date: 31/08/2023	Time: 10:45
* Pulsetime (탎):0.000003	Looptime (탎): 401.000000	BinWidth (탎): 3.000000	BinCount: 134	measured time (s): 1200.018000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.02	49	76
1	3.00	1200.02	87	120
2	6.00	1200.02	112	150
3	9.00	1200.02	92	165
4	12.00	1200.02	106	186
5	15.00	1200.02	126	181
6	18.00	1200.02	80	182
7	21.00	1200.02	117	186
8	24.00	1200.02	113	158
9	27.00	1200.02	110	161
10	30.00	1200.02	102	139
11	33.00	1200.02	79	136
12	36.00	1200.02	85	139
13	39.00	1200.02	93	141
14	42.00	1200.02	85	104
15	45.00	1200.02	105	140
16	48.00	1200.02	118	142
17	51.00	1200.02	96	163
18	54.00	1200.02	115	173
19	57.00	1200.02	119	196
20	60.00	1200.02	113	233
21	63.00	1200.02	106	256
22	66.00	1200.02	119	303
23	69.00	1200.02	103	332
24	72.00	1200.02	96	373
25	75.00	1200.02	96	374
26	78.00	1200.02	88	434
27	81.00	1200.02	105	409
28	84.00	1200.02	94	379
29	87.00	1200.02	98	338
30	90.00	1200.02	99	296
31	93.00	1200.02	90	231
32	96.00	1200.02	71	219
33	99.00	1200.02	99	175
34	102.00	1200.02	96	141
35	105.00	1200.02	95	141
36	108.00	1200.02	85	163
37	111.00	1200.02	105	146
38	114.00	1200.02	90	164
39	117.00	1200.02	66	170
40	120.00	1200.02	97	154
41	123.00	1200.02	97	143
42	126.00	1200.02	87	143
43	129.00	1200.02	96	117
44	132.00	1200.02	92	139
45	135.00	1200.02	73	146
46	138.00	1200.02	92	209
47	141.00	1200.02	76	209
48	144.00	1200.02	79	275
49	147.00	1200.02	72	332
50	150.00	1200.02	90	382
51	153.00	1200.02	86	391
52	156.00	1200.02	89	395
53	159.00	1200.02	78	375
54	162.00	1200.02	89	392
55	165.00	1200.02	92	322
56	168.00	1200.02	91	333
57	171.00	1200.02	114	250
58	174.00	1200.02	101	217
59	177.00	1200.02	135	193
60	180.00	1200.02	122	163
61	183.00	1200.02	122	161
62	186.00	1200.02	126	144
63	189.00	1200.02	102	131
64	192.00	1200.02	107	119
65	195.00	1200.02	98	133
66	198.00	1200.02	98	130
67	201.00	1200.02	107	137
68	204.00	1200.02	84	158
69	207.00	1200.02	104	174
70	210.00	1200.02	108	176
71	213.00	1200.02	129	173
72	216.00	1200.02	98	194
73	219.00	1200.02	110	159
74	222.00	1200.02	110	180
75	225.00	1200.02	114	156
76	228.00	1200.02	121	131
77	231.00	1200.02	102	161
78	234.00	1200.02	124	153
79	237.00	1200.02	90	129
80	240.00	1200.02	113	143
81	243.00	1200.02	99	138
82	246.00	1200.02	115	132
83	249.00	1200.02	87	144
84	252.00	1200.02	104	147
85	255.00	1200.02	128	163
86	258.00	1200.02	109	209
87	261.00	1200.02	109	225
88	264.00	1200.02	123	252
89	267.00	1200.02	110	304
90	270.00	1200.02	92	347
91	273.00	1200.02	103	363
92	276.00	1200.02	97	396
93	279.00	1200.02	75	425
94	282.00	1200.02	81	422
95	285.00	1200.02	88	338
96	288.00	1200.02	90	348
97	291.00	1200.02	93	311
98	294.00	1200.02	72	249
99	297.00	1200.02	90	223
100	300.00	1200.02	75	146
101	303.00	1200.02	95	122
102	306.00	1200.02	97	132
103	309.00	1200.02	87	145
104	312.00	1200.02	74	161
105	315.00	1200.02	84	166
106	318.00	1200.02	77	175
107	321.00	1200.02	102	170
108	324.00	1200.02	77	137
109	327.00	1200.02	77	129
110	330.00	1200.02	93	126
111	333.00	1200.02	88	128
112	336.00	1200.02	96	169
113	339.00	1200.02	81	194
114	342.00	1200.02	95	241
115	345.00	1200.02	86	311
116	348.00	1200.02	89	337
117	351.00	1200.02	83	350
118	354.00	1200.02	79	400
119	357.00	1200.02	107	413
120	360.00	1200.02	94	382
121	363.00	1200.02	96	326
122	366.00	1200.02	98	322
123	369.00	1200.02	104	262
124	372.00	1200.02	121	240
125	375.00	1200.02	123	206
126	378.00	1200.02	114	176
127	381.00	1200.02	112	153
128	384.00	1200.02	112	145
129	387.00	1200.02	102	142
130	390.00	1200.02	98	129
131	393.00	1200.02	100	124
132	396.00	1200.02	108	138
133	399.00	1200.02	89	131
* end: 31/08/2023 10:45:49
