* begin:	14/09/2023 08:31:27
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2+A1_19pt_pi16_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495000	5.0	21085	152	32633	23562	3777519391	21237	0.0000000	0.0000000
* Date: 14/09/2023	Time: 08:56
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1500.001000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.00	64	75
1	3.00	1500.00	141	145
2	6.00	1500.00	144	139
3	9.00	1500.00	140	158
4	12.00	1500.00	167	143
5	15.00	1500.00	128	133
6	18.00	1500.00	152	162
7	21.00	1500.00	147	172
8	24.00	1500.00	152	158
9	27.00	1500.00	141	147
10	30.00	1500.00	138	158
11	33.00	1500.00	150	149
12	36.00	1500.00	172	173
13	39.00	1500.00	179	142
14	42.00	1500.00	168	161
15	45.00	1500.00	160	164
16	48.00	1500.00	161	146
17	51.00	1500.00	179	130
18	54.00	1500.00	148	144
19	57.00	1500.00	166	127
20	60.00	1500.00	155	145
21	63.00	1500.00	147	168
22	66.00	1500.00	145	143
23	69.00	1500.00	141	156
24	72.00	1500.00	129	139
25	75.00	1500.00	119	158
26	78.00	1500.00	126	183
27	81.00	1500.00	124	182
28	84.00	1500.00	135	201
29	87.00	1500.00	160	216
30	90.00	1500.00	100	191
31	93.00	1500.00	114	179
32	96.00	1500.00	107	191
33	99.00	1500.00	133	191
34	102.00	1500.00	164	146
35	105.00	1500.00	154	168
36	108.00	1500.00	143	148
37	111.00	1500.00	146	146
38	114.00	1500.00	167	159
39	117.00	1500.00	167	144
40	120.00	1500.00	157	146
41	123.00	1500.00	159	169
42	126.00	1500.00	169	157
43	129.00	1500.00	152	144
44	132.00	1500.00	173	151
45	135.00	1500.00	174	163
46	138.00	1500.00	148	169
47	141.00	1500.00	138	184
48	144.00	1500.00	137	159
49	147.00	1500.00	168	170
50	150.00	1500.00	138	156
51	153.00	1500.00	125	144
52	156.00	1500.00	126	160
53	159.00	1500.00	152	147
54	162.00	1500.00	131	137
55	165.00	1500.00	130	164
56	168.00	1500.00	134	148
57	171.00	1500.00	146	161
58	174.00	1500.00	155	145
59	177.00	1500.00	153	153
60	180.00	1500.00	129	132
61	183.00	1500.00	119	149
62	186.00	1500.00	151	145
63	189.00	1500.00	139	159
64	192.00	1500.00	161	146
65	195.00	1500.00	151	176
66	198.00	1500.00	125	169
67	201.00	1500.00	154	176
68	204.00	1500.00	135	200
69	207.00	1500.00	139	193
70	210.00	1500.00	155	204
71	213.00	1500.00	140	164
72	216.00	1500.00	150	157
73	219.00	1500.00	135	180
74	222.00	1500.00	136	196
75	225.00	1500.00	150	172
76	228.00	1500.00	129	165
77	231.00	1500.00	152	146
78	234.00	1500.00	156	170
79	237.00	1500.00	149	161
80	240.00	1500.00	131	161
81	243.00	1500.00	150	132
82	246.00	1500.00	151	155
83	249.00	1500.00	148	140
84	252.00	1500.00	169	140
85	255.00	1500.00	149	170
86	258.00	1500.00	166	182
87	261.00	1500.00	148	141
88	264.00	1500.00	141	160
89	267.00	1500.00	165	136
90	270.00	1500.00	163	160
91	273.00	1500.00	139	156
92	276.00	1500.00	122	195
93	279.00	1500.00	139	173
94	282.00	1500.00	142	192
95	285.00	1500.00	143	193
96	288.00	1500.00	140	205
97	291.00	1500.00	133	185
98	294.00	1500.00	138	194
99	297.00	1500.00	126	181
100	300.00	1500.00	137	155
101	303.00	1500.00	147	150
102	306.00	1500.00	132	169
103	309.00	1500.00	126	156
104	312.00	1500.00	160	149
105	315.00	1500.00	158	143
106	318.00	1500.00	140	177
107	321.00	1500.00	116	166
108	324.00	1500.00	138	155
109	327.00	1500.00	145	158
110	330.00	1500.00	152	155
111	333.00	1500.00	148	159
112	336.00	1500.00	142	162
113	339.00	1500.00	138	178
114	342.00	1500.00	149	160
115	345.00	1500.00	156	137
116	348.00	1500.00	155	167
117	351.00	1500.00	163	151
118	354.00	1500.00	142	137
119	357.00	1500.00	171	160
120	360.00	1500.00	172	131
121	363.00	1500.00	168	186
122	366.00	1500.00	157	155
123	369.00	1500.00	143	168
124	372.00	1500.00	162	159
125	375.00	1500.00	128	152
126	378.00	1500.00	151	159
127	381.00	1500.00	155	165
128	384.00	1500.00	115	162
129	387.00	1500.00	119	179
130	390.00	1500.00	148	143
131	393.00	1500.00	137	182
132	396.00	1500.00	145	193
133	399.00	1500.00	131	185
134	402.00	1500.00	143	184
135	405.00	1500.00	148	210
136	408.00	1500.00	151	191
137	411.00	1500.00	142	191
138	414.00	1500.00	132	194
139	417.00	1500.00	149	180
140	420.00	1500.00	167	185
141	423.00	1500.00	158	151
142	426.00	1500.00	139	166
143	429.00	1500.00	154	142
144	432.00	1500.00	137	161
* end: 14/09/2023 08:56:33
