* begin:	25/09/2023 19:53:47
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_A1_19pt_pi4_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495000	5.0	57217	0	30762	160451	3778510731	57217	0.0000000	0.0000000
* Date: 25/09/2023	Time: 20:18
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1500.007000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.01	187	479
1	3.00	1500.01	370	949
2	6.00	1500.01	410	951
3	9.00	1500.01	389	1013
4	12.00	1500.01	407	981
5	15.00	1500.01	402	1039
6	18.00	1500.01	427	1083
7	21.00	1500.01	412	1050
8	24.00	1500.01	417	1161
9	27.00	1500.01	403	1155
10	30.00	1500.01	409	1085
11	33.00	1500.01	427	1128
12	36.00	1500.01	404	1142
13	39.00	1500.01	398	1093
14	42.00	1500.01	402	1138
15	45.00	1500.01	403	1106
16	48.00	1500.01	387	1070
17	51.00	1500.01	402	1003
18	54.00	1500.01	401	981
19	57.00	1500.01	402	1017
20	60.00	1500.01	420	1018
21	63.00	1500.01	389	1028
22	66.00	1500.01	396	1032
23	69.00	1500.01	401	1084
24	72.00	1500.01	377	1070
25	75.00	1500.01	372	1171
26	78.00	1500.01	365	1166
27	81.00	1500.01	355	1251
28	84.00	1500.01	379	1255
29	87.00	1500.01	342	1289
30	90.00	1500.01	383	1250
31	93.00	1500.01	358	1285
32	96.00	1500.01	390	1284
33	99.00	1500.01	367	1279
34	102.00	1500.01	418	1255
35	105.00	1500.01	389	1265
36	108.00	1500.01	395	1326
37	111.00	1500.01	411	1275
38	114.00	1500.01	447	1304
39	117.00	1500.01	436	1312
40	120.00	1500.01	464	1214
41	123.00	1500.01	432	1126
42	126.00	1500.01	406	1070
43	129.00	1500.01	396	1110
44	132.00	1500.01	402	1059
45	135.00	1500.01	401	1012
46	138.00	1500.01	404	929
47	141.00	1500.01	390	896
48	144.00	1500.01	415	877
49	147.00	1500.01	403	895
50	150.00	1500.01	407	911
51	153.00	1500.01	378	887
52	156.00	1500.01	378	967
53	159.00	1500.01	427	993
54	162.00	1500.01	383	992
55	165.00	1500.01	397	973
56	168.00	1500.01	372	1042
57	171.00	1500.01	374	1075
58	174.00	1500.01	350	1182
59	177.00	1500.01	384	1203
60	180.00	1500.01	365	1254
61	183.00	1500.01	361	1156
62	186.00	1500.01	367	1147
63	189.00	1500.01	330	1216
64	192.00	1500.01	351	1256
65	195.00	1500.01	380	1264
66	198.00	1500.01	381	1268
67	201.00	1500.01	383	1265
68	204.00	1500.01	381	1303
69	207.00	1500.01	369	1211
70	210.00	1500.01	396	1229
71	213.00	1500.01	411	1148
72	216.00	1500.01	439	1272
73	219.00	1500.01	398	1203
74	222.00	1500.01	428	1169
75	225.00	1500.01	398	1083
76	228.00	1500.01	374	1069
77	231.00	1500.01	446	1026
78	234.00	1500.01	403	1047
79	237.00	1500.01	412	968
80	240.00	1500.01	394	948
81	243.00	1500.01	436	889
82	246.00	1500.01	378	864
83	249.00	1500.01	423	868
84	252.00	1500.01	365	856
85	255.00	1500.01	409	855
86	258.00	1500.01	360	889
87	261.00	1500.01	412	939
88	264.00	1500.01	439	1022
89	267.00	1500.01	427	1021
90	270.00	1500.01	351	1126
91	273.00	1500.01	367	1100
92	276.00	1500.01	397	1152
93	279.00	1500.01	356	1203
94	282.00	1500.01	412	1184
95	285.00	1500.01	443	1238
96	288.00	1500.01	446	1269
97	291.00	1500.01	376	1208
98	294.00	1500.01	403	1224
99	297.00	1500.01	398	1200
100	300.00	1500.01	442	1233
101	303.00	1500.01	372	1227
102	306.00	1500.01	414	1250
103	309.00	1500.01	379	1258
104	312.00	1500.01	424	1193
105	315.00	1500.01	381	1217
106	318.00	1500.01	357	1227
107	321.00	1500.01	382	1137
108	324.00	1500.01	394	1181
109	327.00	1500.01	408	1104
110	330.00	1500.01	420	1116
111	333.00	1500.01	403	1010
112	336.00	1500.01	397	989
113	339.00	1500.01	383	895
114	342.00	1500.01	444	890
115	345.00	1500.01	393	828
116	348.00	1500.01	401	857
117	351.00	1500.01	392	863
118	354.00	1500.01	427	924
119	357.00	1500.01	410	915
120	360.00	1500.01	415	987
121	363.00	1500.01	429	1006
122	366.00	1500.01	446	1126
123	369.00	1500.01	392	1048
124	372.00	1500.01	390	1112
125	375.00	1500.01	413	1126
126	378.00	1500.01	396	1194
127	381.00	1500.01	417	1241
128	384.00	1500.01	428	1213
129	387.00	1500.01	388	1156
130	390.00	1500.01	373	1200
131	393.00	1500.01	367	1265
132	396.00	1500.01	436	1238
133	399.00	1500.01	381	1205
134	402.00	1500.01	393	1242
135	405.00	1500.01	372	1298
136	408.00	1500.01	390	1256
137	411.00	1500.01	353	1303
138	414.00	1500.01	398	1201
139	417.00	1500.01	381	1232
140	420.00	1500.01	344	1134
141	423.00	1500.01	338	1189
142	426.00	1500.01	390	1082
143	429.00	1500.01	348	1059
144	432.00	1500.01	373	994
* end: 25/09/2023 20:18:52
