* begin:	05/09/2023 01:34:11
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_A1_ifg.cfg
*
* no cfg file, sc file created manually
* 0	2.9882812	20.0	20147	4256	127935	27121	3776716455	24403	0.0000000	0.0000000
* Date: 05/09/2023	Time: 01:54
* Pulsetime (탎):0.000003	Looptime (탎): 301.000000	BinWidth (탎): 3.000000	BinCount: 101	measured time (s): 1200.001000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.00	95	133
1	3.00	1200.00	200	236
2	6.00	1200.00	199	263
3	9.00	1200.00	184	256
4	12.00	1200.00	201	246
5	15.00	1200.00	204	255
6	18.00	1200.00	206	239
7	21.00	1200.00	166	258
8	24.00	1200.00	179	230
9	27.00	1200.00	195	251
10	30.00	1200.00	181	276
11	33.00	1200.00	175	253
12	36.00	1200.00	189	283
13	39.00	1200.00	214	271
14	42.00	1200.00	194	301
15	45.00	1200.00	212	286
16	48.00	1200.00	214	262
17	51.00	1200.00	193	280
18	54.00	1200.00	190	288
19	57.00	1200.00	217	263
20	60.00	1200.00	220	296
21	63.00	1200.00	203	281
22	66.00	1200.00	225	272
23	69.00	1200.00	212	314
24	72.00	1200.00	215	262
25	75.00	1200.00	203	274
26	78.00	1200.00	219	272
27	81.00	1200.00	207	267
28	84.00	1200.00	210	247
29	87.00	1200.00	194	285
30	90.00	1200.00	204	242
31	93.00	1200.00	173	243
32	96.00	1200.00	223	239
33	99.00	1200.00	183	256
34	102.00	1200.00	187	278
35	105.00	1200.00	200	241
36	108.00	1200.00	162	225
37	111.00	1200.00	188	229
38	114.00	1200.00	205	281
39	117.00	1200.00	176	252
40	120.00	1200.00	186	242
41	123.00	1200.00	190	291
42	126.00	1200.00	203	246
43	129.00	1200.00	190	272
44	132.00	1200.00	227	285
45	135.00	1200.00	219	277
46	138.00	1200.00	211	283
47	141.00	1200.00	195	279
48	144.00	1200.00	228	252
49	147.00	1200.00	227	313
50	150.00	1200.00	222	275
51	153.00	1200.00	219	311
52	156.00	1200.00	215	302
53	159.00	1200.00	186	269
54	162.00	1200.00	188	323
55	165.00	1200.00	211	274
56	168.00	1200.00	193	281
57	171.00	1200.00	191	282
58	174.00	1200.00	222	271
59	177.00	1200.00	197	270
60	180.00	1200.00	199	305
61	183.00	1200.00	242	286
62	186.00	1200.00	186	258
63	189.00	1200.00	199	258
64	192.00	1200.00	203	260
65	195.00	1200.00	202	231
66	198.00	1200.00	199	251
67	201.00	1200.00	209	252
68	204.00	1200.00	186	288
69	207.00	1200.00	210	270
70	210.00	1200.00	201	238
71	213.00	1200.00	187	279
72	216.00	1200.00	166	264
73	219.00	1200.00	183	270
74	222.00	1200.00	194	261
75	225.00	1200.00	185	248
76	228.00	1200.00	193	272
77	231.00	1200.00	204	239
78	234.00	1200.00	196	280
79	237.00	1200.00	179	275
80	240.00	1200.00	195	259
81	243.00	1200.00	197	260
82	246.00	1200.00	222	278
83	249.00	1200.00	215	295
84	252.00	1200.00	227	318
85	255.00	1200.00	220	297
86	258.00	1200.00	239	315
87	261.00	1200.00	194	292
88	264.00	1200.00	231	313
89	267.00	1200.00	186	271
90	270.00	1200.00	204	297
91	273.00	1200.00	211	306
92	276.00	1200.00	226	280
93	279.00	1200.00	223	268
94	282.00	1200.00	189	279
95	285.00	1200.00	198	285
96	288.00	1200.00	188	246
97	291.00	1200.00	196	278
98	294.00	1200.00	175	253
99	297.00	1200.00	202	250
100	300.00	1200.00	149	212
* end: 05/09/2023 01:54:16
