* begin:	18/09/2023 14:43:22
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2+A1_19pt_pi8_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1494900	5.0	21050	130	31171	46994	3777887306	21180	0.0000000	0.0000000
* Date: 18/09/2023	Time: 15:08
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1500.013000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.01	73	151
1	3.00	1500.01	148	234
2	6.00	1500.01	124	249
3	9.00	1500.01	111	246
4	12.00	1500.01	138	263
5	15.00	1500.01	127	268
6	18.00	1500.01	153	268
7	21.00	1500.01	145	285
8	24.00	1500.01	135	273
9	27.00	1500.01	160	300
10	30.00	1500.01	130	327
11	33.00	1500.01	141	275
12	36.00	1500.01	161	313
13	39.00	1500.01	168	316
14	42.00	1500.01	190	308
15	45.00	1500.01	183	293
16	48.00	1500.01	170	276
17	51.00	1500.01	150	248
18	54.00	1500.01	172	260
19	57.00	1500.01	169	268
20	60.00	1500.01	153	276
21	63.00	1500.01	162	285
22	66.00	1500.01	118	275
23	69.00	1500.01	145	359
24	72.00	1500.01	158	359
25	75.00	1500.01	133	382
26	78.00	1500.01	120	377
27	81.00	1500.01	121	407
28	84.00	1500.01	153	428
29	87.00	1500.01	130	411
30	90.00	1500.01	120	475
31	93.00	1500.01	111	424
32	96.00	1500.01	125	397
33	99.00	1500.01	131	395
34	102.00	1500.01	128	347
35	105.00	1500.01	149	331
36	108.00	1500.01	145	341
37	111.00	1500.01	153	308
38	114.00	1500.01	157	328
39	117.00	1500.01	156	306
40	120.00	1500.01	178	275
41	123.00	1500.01	143	241
42	126.00	1500.01	184	274
43	129.00	1500.01	170	287
44	132.00	1500.01	171	299
45	135.00	1500.01	154	293
46	138.00	1500.01	158	286
47	141.00	1500.01	162	295
48	144.00	1500.01	161	305
49	147.00	1500.01	146	255
50	150.00	1500.01	140	295
51	153.00	1500.01	152	299
52	156.00	1500.01	128	335
53	159.00	1500.01	119	288
54	162.00	1500.01	144	268
55	165.00	1500.01	135	317
56	168.00	1500.01	134	301
57	171.00	1500.01	129	265
58	174.00	1500.01	148	259
59	177.00	1500.01	111	304
60	180.00	1500.01	144	303
61	183.00	1500.01	148	314
62	186.00	1500.01	140	308
63	189.00	1500.01	138	299
64	192.00	1500.01	161	368
65	195.00	1500.01	125	382
66	198.00	1500.01	158	379
67	201.00	1500.01	120	419
68	204.00	1500.01	130	425
69	207.00	1500.01	115	419
70	210.00	1500.01	142	400
71	213.00	1500.01	124	433
72	216.00	1500.01	158	448
73	219.00	1500.01	126	396
74	222.00	1500.01	155	370
75	225.00	1500.01	151	351
76	228.00	1500.01	150	316
77	231.00	1500.01	154	318
78	234.00	1500.01	153	313
79	237.00	1500.01	166	232
80	240.00	1500.01	172	257
81	243.00	1500.01	168	227
82	246.00	1500.01	190	230
83	249.00	1500.01	152	236
84	252.00	1500.01	167	213
85	255.00	1500.01	160	239
86	258.00	1500.01	135	248
87	261.00	1500.01	153	265
88	264.00	1500.01	155	305
89	267.00	1500.01	142	299
90	270.00	1500.01	136	382
91	273.00	1500.01	118	391
92	276.00	1500.01	113	381
93	279.00	1500.01	134	391
94	282.00	1500.01	116	432
95	285.00	1500.01	120	436
96	288.00	1500.01	143	458
97	291.00	1500.01	135	398
98	294.00	1500.01	152	419
99	297.00	1500.01	142	405
100	300.00	1500.01	135	351
101	303.00	1500.01	141	389
102	306.00	1500.01	141	353
103	309.00	1500.01	166	318
104	312.00	1500.01	134	322
105	315.00	1500.01	163	275
106	318.00	1500.01	127	311
107	321.00	1500.01	116	251
108	324.00	1500.01	109	314
109	327.00	1500.01	138	283
110	330.00	1500.01	150	271
111	333.00	1500.01	140	292
112	336.00	1500.01	157	280
113	339.00	1500.01	162	316
114	342.00	1500.01	132	281
115	345.00	1500.01	165	274
116	348.00	1500.01	148	327
117	351.00	1500.01	189	299
118	354.00	1500.01	169	324
119	357.00	1500.01	172	287
120	360.00	1500.01	174	291
121	363.00	1500.01	151	319
122	366.00	1500.01	156	309
123	369.00	1500.01	159	294
124	372.00	1500.01	162	289
125	375.00	1500.01	149	290
126	378.00	1500.01	155	314
127	381.00	1500.01	136	296
128	384.00	1500.01	152	301
129	387.00	1500.01	119	328
130	390.00	1500.01	153	306
131	393.00	1500.01	125	326
132	396.00	1500.01	155	393
133	399.00	1500.01	133	388
134	402.00	1500.01	150	410
135	405.00	1500.01	121	413
136	408.00	1500.01	159	442
137	411.00	1500.01	128	410
138	414.00	1500.01	149	427
139	417.00	1500.01	125	434
140	420.00	1500.01	151	398
141	423.00	1500.01	133	359
142	426.00	1500.01	157	314
143	429.00	1500.01	134	309
144	432.00	1500.01	149	285
* end: 18/09/2023 15:08:28
