* begin:	30/08/2023 14:09:21
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2+A1_ifg.cfg
*
* no cfg file, sc file created manually
* 0	2.9992676	20.0	25983	3495	128170	66724	3776243365	96202	0.0000000	0.0000000
* Date: 30/08/2023	Time: 14:29
* Pulsetime (탎):0.000003	Looptime (탎): 401.000000	BinWidth (탎): 3.000000	BinCount: 134	measured time (s): 1200.001000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.00	106	261
1	3.00	1200.00	212	593
2	6.00	1200.00	203	540
3	9.00	1200.00	201	592
4	12.00	1200.00	218	550
5	15.00	1200.00	181	542
6	18.00	1200.00	199	458
7	21.00	1200.00	206	483
8	24.00	1200.00	178	550
9	27.00	1200.00	163	546
10	30.00	1200.00	191	591
11	33.00	1200.00	201	592
12	36.00	1200.00	190	593
13	39.00	1200.00	179	564
14	42.00	1200.00	203	601
15	45.00	1200.00	168	576
16	48.00	1200.00	189	555
17	51.00	1200.00	185	544
18	54.00	1200.00	168	553
19	57.00	1200.00	165	532
20	60.00	1200.00	161	537
21	63.00	1200.00	177	452
22	66.00	1200.00	190	432
23	69.00	1200.00	185	362
24	72.00	1200.00	172	340
25	75.00	1200.00	179	329
26	78.00	1200.00	165	320
27	81.00	1200.00	213	307
28	84.00	1200.00	192	340
29	87.00	1200.00	193	366
30	90.00	1200.00	193	451
31	93.00	1200.00	213	476
32	96.00	1200.00	205	555
33	99.00	1200.00	194	547
34	102.00	1200.00	232	594
35	105.00	1200.00	191	584
36	108.00	1200.00	195	603
37	111.00	1200.00	200	522
38	114.00	1200.00	205	542
39	117.00	1200.00	193	574
40	120.00	1200.00	211	576
41	123.00	1200.00	193	599
42	126.00	1200.00	247	601
43	129.00	1200.00	202	584
44	132.00	1200.00	198	579
45	135.00	1200.00	192	567
46	138.00	1200.00	218	553
47	141.00	1200.00	213	488
48	144.00	1200.00	210	432
49	147.00	1200.00	196	358
50	150.00	1200.00	214	375
51	153.00	1200.00	207	319
52	156.00	1200.00	192	319
53	159.00	1200.00	190	323
54	162.00	1200.00	186	336
55	165.00	1200.00	198	346
56	168.00	1200.00	184	394
57	171.00	1200.00	175	454
58	174.00	1200.00	184	503
59	177.00	1200.00	187	532
60	180.00	1200.00	175	525
61	183.00	1200.00	156	534
62	186.00	1200.00	187	580
63	189.00	1200.00	207	572
64	192.00	1200.00	187	564
65	195.00	1200.00	227	590
66	198.00	1200.00	206	631
67	201.00	1200.00	180	587
68	204.00	1200.00	191	618
69	207.00	1200.00	206	527
70	210.00	1200.00	206	552
71	213.00	1200.00	185	555
72	216.00	1200.00	185	480
73	219.00	1200.00	194	526
74	222.00	1200.00	176	523
75	225.00	1200.00	169	519
76	228.00	1200.00	185	541
77	231.00	1200.00	218	550
78	234.00	1200.00	220	565
79	237.00	1200.00	186	602
80	240.00	1200.00	185	532
81	243.00	1200.00	199	530
82	246.00	1200.00	184	561
83	249.00	1200.00	177	563
84	252.00	1200.00	149	568
85	255.00	1200.00	162	570
86	258.00	1200.00	179	539
87	261.00	1200.00	147	496
88	264.00	1200.00	218	452
89	267.00	1200.00	195	402
90	270.00	1200.00	173	374
91	273.00	1200.00	212	359
92	276.00	1200.00	228	314
93	279.00	1200.00	215	341
94	282.00	1200.00	212	303
95	285.00	1200.00	207	340
96	288.00	1200.00	221	386
97	291.00	1200.00	186	410
98	294.00	1200.00	236	504
99	297.00	1200.00	187	513
100	300.00	1200.00	214	558
101	303.00	1200.00	215	580
102	306.00	1200.00	218	552
103	309.00	1200.00	182	615
104	312.00	1200.00	211	600
105	315.00	1200.00	192	554
106	318.00	1200.00	211	555
107	321.00	1200.00	204	528
108	324.00	1200.00	221	625
109	327.00	1200.00	220	597
110	330.00	1200.00	209	615
111	333.00	1200.00	222	560
112	336.00	1200.00	202	602
113	339.00	1200.00	199	539
114	342.00	1200.00	192	481
115	345.00	1200.00	193	388
116	348.00	1200.00	211	392
117	351.00	1200.00	199	337
118	354.00	1200.00	203	345
119	357.00	1200.00	205	321
120	360.00	1200.00	207	320
121	363.00	1200.00	200	334
122	366.00	1200.00	197	393
123	369.00	1200.00	174	415
124	372.00	1200.00	181	434
125	375.00	1200.00	162	474
126	378.00	1200.00	169	548
127	381.00	1200.00	169	516
128	384.00	1200.00	161	561
129	387.00	1200.00	169	567
130	390.00	1200.00	203	553
131	393.00	1200.00	179	583
132	396.00	1200.00	213	540
133	399.00	1200.00	176	542
* end: 30/08/2023 14:29:27
