* begin:	29/08/2023 03:49:38
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2.cfg
*
* no cfg file, sc file created manually
* 0	2.9882812	20.0	41100	5567	124817	118774	3776119782	165441	0.0000000	0.0000000
* Date: 29/08/2023	Time: 04:09
* Pulsetime (탎):0.000003	Looptime (탎): 304.000000	BinWidth (탎): 3.000000	BinCount: 102	measured time (s): 1200.012000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.01	218	611
1	3.00	1200.01	424	1280
2	6.00	1200.01	406	1319
3	9.00	1200.01	424	1209
4	12.00	1200.01	428	1348
5	15.00	1200.01	414	1290
6	18.00	1200.01	426	1264
7	21.00	1200.01	406	1196
8	24.00	1200.01	388	1267
9	27.00	1200.01	423	1157
10	30.00	1200.01	381	1129
11	33.00	1200.01	365	1070
12	36.00	1200.01	374	1030
13	39.00	1200.01	376	1073
14	42.00	1200.01	384	1049
15	45.00	1200.01	342	939
16	48.00	1200.01	369	969
17	51.00	1200.01	377	1041
18	54.00	1200.01	410	1044
19	57.00	1200.01	383	990
20	60.00	1200.01	425	1120
21	63.00	1200.01	411	1087
22	66.00	1200.01	456	1158
23	69.00	1200.01	441	1161
24	72.00	1200.01	463	1260
25	75.00	1200.01	417	1317
26	78.00	1200.01	416	1326
27	81.00	1200.01	414	1297
28	84.00	1200.01	419	1306
29	87.00	1200.01	424	1286
30	90.00	1200.01	417	1257
31	93.00	1200.01	400	1295
32	96.00	1200.01	428	1254
33	99.00	1200.01	381	1278
34	102.00	1200.01	419	1266
35	105.00	1200.01	416	1260
36	108.00	1200.01	419	1242
37	111.00	1200.01	441	1231
38	114.00	1200.01	415	1286
39	117.00	1200.01	386	1236
40	120.00	1200.01	430	1267
41	123.00	1200.01	436	1224
42	126.00	1200.01	395	1234
43	129.00	1200.01	397	1174
44	132.00	1200.01	359	1137
45	135.00	1200.01	350	1026
46	138.00	1200.01	411	1049
47	141.00	1200.01	411	946
48	144.00	1200.01	389	940
49	147.00	1200.01	412	896
50	150.00	1200.01	386	872
51	153.00	1200.01	418	917
52	156.00	1200.01	428	941
53	159.00	1200.01	407	1033
54	162.00	1200.01	401	975
55	165.00	1200.01	433	1134
56	168.00	1200.01	389	1217
57	171.00	1200.01	402	1205
58	174.00	1200.01	431	1266
59	177.00	1200.01	438	1242
60	180.00	1200.01	426	1293
61	183.00	1200.01	434	1285
62	186.00	1200.01	415	1344
63	189.00	1200.01	399	1288
64	192.00	1200.01	419	1325
65	195.00	1200.01	411	1284
66	198.00	1200.01	395	1215
67	201.00	1200.01	410	1210
68	204.00	1200.01	419	1318
69	207.00	1200.01	409	1215
70	210.00	1200.01	407	1329
71	213.00	1200.01	412	1297
72	216.00	1200.01	431	1299
73	219.00	1200.01	386	1352
74	222.00	1200.01	412	1280
75	225.00	1200.01	377	1252
76	228.00	1200.01	410	1152
77	231.00	1200.01	396	1203
78	234.00	1200.01	387	1093
79	237.00	1200.01	375	1020
80	240.00	1200.01	379	970
81	243.00	1200.01	368	980
82	246.00	1200.01	364	866
83	249.00	1200.01	342	905
84	252.00	1200.01	390	920
85	255.00	1200.01	384	921
86	258.00	1200.01	392	972
87	261.00	1200.01	391	1044
88	264.00	1200.01	422	1082
89	267.00	1200.01	408	1165
90	270.00	1200.01	432	1244
91	273.00	1200.01	416	1271
92	276.00	1200.01	446	1307
93	279.00	1200.01	417	1263
94	282.00	1200.01	412	1359
95	285.00	1200.01	398	1309
96	288.00	1200.01	390	1281
97	291.00	1200.01	396	1231
98	294.00	1200.01	410	1259
99	297.00	1200.01	417	1190
100	300.00	1200.01	399	1264
101	303.00	1200.01	348	1024
* end: 29/08/2023 04:09:43
