* begin:	05/09/2023 13:43:21
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2+A1_ifg.cfg
*
* no cfg file, sc file created manually
* 0	2.9992676	20.0	18960	4343	127939	24406	3776760204	23303	0.0000000	0.0000000
* Date: 05/09/2023	Time: 14:03
* Pulsetime (탎):0.000003	Looptime (탎): 401.000000	BinWidth (탎): 3.000000	BinCount: 134	measured time (s): 1200.009000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.01	67	91
1	3.00	1200.01	146	177
2	6.00	1200.01	143	195
3	9.00	1200.01	131	185
4	12.00	1200.01	130	169
5	15.00	1200.01	130	170
6	18.00	1200.01	131	160
7	21.00	1200.01	152	157
8	24.00	1200.01	133	183
9	27.00	1200.01	147	157
10	30.00	1200.01	151	161
11	33.00	1200.01	142	165
12	36.00	1200.01	132	186
13	39.00	1200.01	159	171
14	42.00	1200.01	148	177
15	45.00	1200.01	158	222
16	48.00	1200.01	157	182
17	51.00	1200.01	149	203
18	54.00	1200.01	156	201
19	57.00	1200.01	141	213
20	60.00	1200.01	150	200
21	63.00	1200.01	117	223
22	66.00	1200.01	161	198
23	69.00	1200.01	130	204
24	72.00	1200.01	145	198
25	75.00	1200.01	148	201
26	78.00	1200.01	150	201
27	81.00	1200.01	126	187
28	84.00	1200.01	117	183
29	87.00	1200.01	132	149
30	90.00	1200.01	162	186
31	93.00	1200.01	128	174
32	96.00	1200.01	134	153
33	99.00	1200.01	158	158
34	102.00	1200.01	153	165
35	105.00	1200.01	140	155
36	108.00	1200.01	131	162
37	111.00	1200.01	148	175
38	114.00	1200.01	140	129
39	117.00	1200.01	138	171
40	120.00	1200.01	126	176
41	123.00	1200.01	125	190
42	126.00	1200.01	156	189
43	129.00	1200.01	140	191
44	132.00	1200.01	126	198
45	135.00	1200.01	129	197
46	138.00	1200.01	128	202
47	141.00	1200.01	155	208
48	144.00	1200.01	139	204
49	147.00	1200.01	150	223
50	150.00	1200.01	128	184
51	153.00	1200.01	122	210
52	156.00	1200.01	157	193
53	159.00	1200.01	152	182
54	162.00	1200.01	135	177
55	165.00	1200.01	151	195
56	168.00	1200.01	151	157
57	171.00	1200.01	157	162
58	174.00	1200.01	152	174
59	177.00	1200.01	154	179
60	180.00	1200.01	141	197
61	183.00	1200.01	147	176
62	186.00	1200.01	161	186
63	189.00	1200.01	132	164
64	192.00	1200.01	138	178
65	195.00	1200.01	138	185
66	198.00	1200.01	150	181
67	201.00	1200.01	135	188
68	204.00	1200.01	107	161
69	207.00	1200.01	156	168
70	210.00	1200.01	135	184
71	213.00	1200.01	123	176
72	216.00	1200.01	136	184
73	219.00	1200.01	129	182
74	222.00	1200.01	165	195
75	225.00	1200.01	125	188
76	228.00	1200.01	143	161
77	231.00	1200.01	142	178
78	234.00	1200.01	138	179
79	237.00	1200.01	129	164
80	240.00	1200.01	156	168
81	243.00	1200.01	141	196
82	246.00	1200.01	169	173
83	249.00	1200.01	139	173
84	252.00	1200.01	132	206
85	255.00	1200.01	132	176
86	258.00	1200.01	139	202
87	261.00	1200.01	151	199
88	264.00	1200.01	144	209
89	267.00	1200.01	149	224
90	270.00	1200.01	141	196
91	273.00	1200.01	137	185
92	276.00	1200.01	133	200
93	279.00	1200.01	131	201
94	282.00	1200.01	140	170
95	285.00	1200.01	130	186
96	288.00	1200.01	160	174
97	291.00	1200.01	149	179
98	294.00	1200.01	137	155
99	297.00	1200.01	125	169
100	300.00	1200.01	143	150
101	303.00	1200.01	122	157
102	306.00	1200.01	152	158
103	309.00	1200.01	133	146
104	312.00	1200.01	145	162
105	315.00	1200.01	132	175
106	318.00	1200.01	124	177
107	321.00	1200.01	162	160
108	324.00	1200.01	137	167
109	327.00	1200.01	122	171
110	330.00	1200.01	142	190
111	333.00	1200.01	124	192
112	336.00	1200.01	125	179
113	339.00	1200.01	135	195
114	342.00	1200.01	122	207
115	345.00	1200.01	142	204
116	348.00	1200.01	164	217
117	351.00	1200.01	151	218
118	354.00	1200.01	153	201
119	357.00	1200.01	140	183
120	360.00	1200.01	170	202
121	363.00	1200.01	160	171
122	366.00	1200.01	172	177
123	369.00	1200.01	136	203
124	372.00	1200.01	157	165
125	375.00	1200.01	177	184
126	378.00	1200.01	154	181
127	381.00	1200.01	135	185
128	384.00	1200.01	159	190
129	387.00	1200.01	157	183
130	390.00	1200.01	150	173
131	393.00	1200.01	132	196
132	396.00	1200.01	132	164
133	399.00	1200.01	129	193
* end: 05/09/2023 14:03:26
