* begin:	28/08/2023 07:09:01
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2.cfg
*
* no cfg file, sc file created manually
* 0	1.4941406	5.0	6804	463	29407	17396	3776045344	24663	0.0000000	0.0000000
* Date: 28/08/2023	Time: 07:29
* Pulsetime (탎):0.000003	Looptime (탎): 304.000000	BinWidth (탎): 3.000000	BinCount: 102	measured time (s): 1200.004000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.00	33	83
1	3.00	1200.00	68	183
2	6.00	1200.00	73	186
3	9.00	1200.00	63	160
4	12.00	1200.00	79	157
5	15.00	1200.00	68	175
6	18.00	1200.00	64	190
7	21.00	1200.00	88	190
8	24.00	1200.00	72	184
9	27.00	1200.00	70	176
10	30.00	1200.00	73	164
11	33.00	1200.00	70	176
12	36.00	1200.00	69	151
13	39.00	1200.00	79	185
14	42.00	1200.00	53	148
15	45.00	1200.00	75	172
16	48.00	1200.00	71	155
17	51.00	1200.00	63	182
18	54.00	1200.00	66	146
19	57.00	1200.00	63	184
20	60.00	1200.00	57	196
21	63.00	1200.00	72	189
22	66.00	1200.00	65	160
23	69.00	1200.00	76	151
24	72.00	1200.00	70	160
25	75.00	1200.00	68	155
26	78.00	1200.00	51	165
27	81.00	1200.00	64	184
28	84.00	1200.00	67	175
29	87.00	1200.00	61	191
30	90.00	1200.00	70	174
31	93.00	1200.00	46	176
32	96.00	1200.00	69	158
33	99.00	1200.00	56	182
34	102.00	1200.00	56	164
35	105.00	1200.00	57	179
36	108.00	1200.00	78	171
37	111.00	1200.00	64	180
38	114.00	1200.00	69	175
39	117.00	1200.00	66	171
40	120.00	1200.00	62	181
41	123.00	1200.00	60	165
42	126.00	1200.00	62	166
43	129.00	1200.00	68	171
44	132.00	1200.00	85	204
45	135.00	1200.00	65	170
46	138.00	1200.00	75	159
47	141.00	1200.00	68	159
48	144.00	1200.00	70	163
49	147.00	1200.00	72	153
50	150.00	1200.00	69	145
51	153.00	1200.00	61	154
52	156.00	1200.00	69	165
53	159.00	1200.00	81	175
54	162.00	1200.00	64	170
55	165.00	1200.00	73	193
56	168.00	1200.00	85	163
57	171.00	1200.00	75	167
58	174.00	1200.00	76	177
59	177.00	1200.00	56	194
60	180.00	1200.00	63	203
61	183.00	1200.00	90	152
62	186.00	1200.00	72	189
63	189.00	1200.00	56	146
64	192.00	1200.00	69	158
65	195.00	1200.00	57	180
66	198.00	1200.00	62	174
67	201.00	1200.00	67	156
68	204.00	1200.00	71	174
69	207.00	1200.00	64	162
70	210.00	1200.00	58	165
71	213.00	1200.00	78	154
72	216.00	1200.00	67	171
73	219.00	1200.00	62	178
74	222.00	1200.00	66	171
75	225.00	1200.00	68	184
76	228.00	1200.00	61	177
77	231.00	1200.00	54	159
78	234.00	1200.00	81	171
79	237.00	1200.00	64	178
80	240.00	1200.00	60	169
81	243.00	1200.00	66	174
82	246.00	1200.00	86	174
83	249.00	1200.00	68	172
84	252.00	1200.00	60	170
85	255.00	1200.00	60	168
86	258.00	1200.00	76	168
87	261.00	1200.00	70	177
88	264.00	1200.00	60	192
89	267.00	1200.00	62	169
90	270.00	1200.00	45	176
91	273.00	1200.00	68	169
92	276.00	1200.00	82	182
93	279.00	1200.00	52	162
94	282.00	1200.00	52	183
95	285.00	1200.00	64	171
96	288.00	1200.00	69	182
97	291.00	1200.00	60	168
98	294.00	1200.00	74	174
99	297.00	1200.00	75	165
100	300.00	1200.00	64	173
101	303.00	1200.00	63	159
* end: 28/08/2023 07:29:06
