* begin:	10/09/2023 13:02:30
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2_19pt.cfg
*
* no cfg file, sc file created manually
* 0	0.1480000	5.0	44244	370	32001	104268	3777189753	44614	0.0000000	0.0000000
* Date: 10/09/2023	Time: 13:22
* Pulsetime (탎):0.000003	Looptime (탎): 404.000000	BinWidth (탎): 3.000000	BinCount: 135	measured time (s): 1200.015000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.02	151	389
1	3.00	1200.02	332	852
2	6.00	1200.02	328	830
3	9.00	1200.02	325	833
4	12.00	1200.02	323	756
5	15.00	1200.02	338	787
6	18.00	1200.02	323	751
7	21.00	1200.02	306	734
8	24.00	1200.02	339	709
9	27.00	1200.02	304	693
10	30.00	1200.02	348	675
11	33.00	1200.02	342	688
12	36.00	1200.02	321	709
13	39.00	1200.02	302	658
14	42.00	1200.02	297	763
15	45.00	1200.02	298	744
16	48.00	1200.02	318	753
17	51.00	1200.02	316	732
18	54.00	1200.02	340	711
19	57.00	1200.02	344	727
20	60.00	1200.02	319	726
21	63.00	1200.02	326	748
22	66.00	1200.02	334	798
23	69.00	1200.02	324	792
24	72.00	1200.02	350	776
25	75.00	1200.02	339	764
26	78.00	1200.02	317	841
27	81.00	1200.02	313	804
28	84.00	1200.02	356	809
29	87.00	1200.02	296	830
30	90.00	1200.02	352	838
31	93.00	1200.02	317	842
32	96.00	1200.02	358	875
33	99.00	1200.02	332	836
34	102.00	1200.02	339	824
35	105.00	1200.02	328	812
36	108.00	1200.02	340	862
37	111.00	1200.02	315	773
38	114.00	1200.02	314	821
39	117.00	1200.02	341	757
40	120.00	1200.02	328	744
41	123.00	1200.02	314	736
42	126.00	1200.02	303	765
43	129.00	1200.02	325	705
44	132.00	1200.02	332	688
45	135.00	1200.02	320	707
46	138.00	1200.02	318	708
47	141.00	1200.02	306	621
48	144.00	1200.02	295	726
49	147.00	1200.02	340	751
50	150.00	1200.02	322	679
51	153.00	1200.02	323	744
52	156.00	1200.02	311	735
53	159.00	1200.02	310	715
54	162.00	1200.02	307	749
55	165.00	1200.02	312	720
56	168.00	1200.02	334	809
57	171.00	1200.02	335	809
58	174.00	1200.02	340	841
59	177.00	1200.02	357	819
60	180.00	1200.02	373	809
61	183.00	1200.02	369	867
62	186.00	1200.02	331	856
63	189.00	1200.02	338	874
64	192.00	1200.02	370	881
65	195.00	1200.02	315	911
66	198.00	1200.02	345	826
67	201.00	1200.02	343	898
68	204.00	1200.02	336	807
69	207.00	1200.02	351	835
70	210.00	1200.02	317	804
71	213.00	1200.02	323	795
72	216.00	1200.02	345	780
73	219.00	1200.02	307	730
74	222.00	1200.02	305	725
75	225.00	1200.02	270	716
76	228.00	1200.02	291	713
77	231.00	1200.02	301	699
78	234.00	1200.02	324	718
79	237.00	1200.02	315	699
80	240.00	1200.02	329	642
81	243.00	1200.02	286	671
82	246.00	1200.02	303	720
83	249.00	1200.02	314	694
84	252.00	1200.02	326	716
85	255.00	1200.02	310	724
86	258.00	1200.02	303	789
87	261.00	1200.02	348	727
88	264.00	1200.02	311	719
89	267.00	1200.02	334	802
90	270.00	1200.02	329	832
91	273.00	1200.02	344	846
92	276.00	1200.02	364	856
93	279.00	1200.02	357	838
94	282.00	1200.02	321	832
95	285.00	1200.02	374	850
96	288.00	1200.02	319	831
97	291.00	1200.02	399	836
98	294.00	1200.02	349	858
99	297.00	1200.02	341	792
100	300.00	1200.02	324	846
101	303.00	1200.02	319	822
102	306.00	1200.02	325	848
103	309.00	1200.02	328	845
104	312.00	1200.02	340	771
105	315.00	1200.02	294	752
106	318.00	1200.02	362	795
107	321.00	1200.02	374	772
108	324.00	1200.02	304	743
109	327.00	1200.02	346	721
110	330.00	1200.02	306	726
111	333.00	1200.02	282	674
112	336.00	1200.02	325	670
113	339.00	1200.02	318	672
114	342.00	1200.02	335	741
115	345.00	1200.02	313	659
116	348.00	1200.02	315	700
117	351.00	1200.02	338	662
118	354.00	1200.02	329	727
119	357.00	1200.02	318	735
120	360.00	1200.02	319	774
121	363.00	1200.02	291	771
122	366.00	1200.02	346	790
123	369.00	1200.02	354	809
124	372.00	1200.02	329	811
125	375.00	1200.02	323	792
126	378.00	1200.02	321	819
127	381.00	1200.02	333	843
128	384.00	1200.02	368	891
129	387.00	1200.02	374	863
130	390.00	1200.02	363	865
131	393.00	1200.02	342	822
132	396.00	1200.02	350	819
133	399.00	1200.02	333	832
134	402.00	1200.02	367	834
* end: 10/09/2023 13:22:35
