* begin:	17/09/2023 00:53:38
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2_19pt_pi8_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495100	5.0	23849	40	30689	53814	3777751122	23889	0.0000000	0.0000000
* Date: 17/09/2023	Time: 01:18
* Pulsetime (탎):0.000003	Looptime (탎): 404.000000	BinWidth (탎): 3.000000	BinCount: 135	measured time (s): 1500.021000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.02	104	217
1	3.00	1500.02	218	467
2	6.00	1500.02	212	432
3	9.00	1500.02	200	434
4	12.00	1500.02	173	443
5	15.00	1500.02	180	405
6	18.00	1500.02	173	415
7	21.00	1500.02	178	386
8	24.00	1500.02	170	345
9	27.00	1500.02	176	342
10	30.00	1500.02	151	354
11	33.00	1500.02	152	355
12	36.00	1500.02	139	369
13	39.00	1500.02	157	373
14	42.00	1500.02	140	353
15	45.00	1500.02	157	333
16	48.00	1500.02	172	331
17	51.00	1500.02	142	327
18	54.00	1500.02	150	315
19	57.00	1500.02	179	368
20	60.00	1500.02	175	370
21	63.00	1500.02	185	346
22	66.00	1500.02	166	389
23	69.00	1500.02	183	406
24	72.00	1500.02	192	388
25	75.00	1500.02	172	430
26	78.00	1500.02	190	387
27	81.00	1500.02	184	421
28	84.00	1500.02	178	474
29	87.00	1500.02	183	460
30	90.00	1500.02	181	484
31	93.00	1500.02	199	427
32	96.00	1500.02	204	449
33	99.00	1500.02	246	476
34	102.00	1500.02	214	439
35	105.00	1500.02	160	458
36	108.00	1500.02	209	471
37	111.00	1500.02	197	465
38	114.00	1500.02	182	449
39	117.00	1500.02	200	402
40	120.00	1500.02	197	417
41	123.00	1500.02	168	356
42	126.00	1500.02	165	371
43	129.00	1500.02	164	387
44	132.00	1500.02	167	345
45	135.00	1500.02	151	332
46	138.00	1500.02	157	355
47	141.00	1500.02	171	328
48	144.00	1500.02	155	317
49	147.00	1500.02	149	324
50	150.00	1500.02	147	311
51	153.00	1500.02	169	343
52	156.00	1500.02	159	356
53	159.00	1500.02	168	340
54	162.00	1500.02	159	357
55	165.00	1500.02	165	356
56	168.00	1500.02	183	378
57	171.00	1500.02	176	394
58	174.00	1500.02	170	378
59	177.00	1500.02	191	418
60	180.00	1500.02	186	450
61	183.00	1500.02	198	444
62	186.00	1500.02	199	515
63	189.00	1500.02	213	464
64	192.00	1500.02	210	482
65	195.00	1500.02	186	462
66	198.00	1500.02	200	455
67	201.00	1500.02	199	490
68	204.00	1500.02	196	457
69	207.00	1500.02	178	484
70	210.00	1500.02	169	482
71	213.00	1500.02	181	400
72	216.00	1500.02	187	470
73	219.00	1500.02	172	379
74	222.00	1500.02	153	410
75	225.00	1500.02	193	342
76	228.00	1500.02	156	361
77	231.00	1500.02	183	341
78	234.00	1500.02	145	371
79	237.00	1500.02	162	366
80	240.00	1500.02	177	312
81	243.00	1500.02	148	313
82	246.00	1500.02	167	320
83	249.00	1500.02	160	305
84	252.00	1500.02	177	326
85	255.00	1500.02	149	319
86	258.00	1500.02	170	359
87	261.00	1500.02	148	360
88	264.00	1500.02	181	381
89	267.00	1500.02	157	321
90	270.00	1500.02	171	398
91	273.00	1500.02	176	411
92	276.00	1500.02	179	402
93	279.00	1500.02	195	410
94	282.00	1500.02	186	414
95	285.00	1500.02	222	486
96	288.00	1500.02	207	459
97	291.00	1500.02	209	449
98	294.00	1500.02	178	479
99	297.00	1500.02	200	494
100	300.00	1500.02	196	491
101	303.00	1500.02	159	472
102	306.00	1500.02	209	465
103	309.00	1500.02	186	471
104	312.00	1500.02	174	446
105	315.00	1500.02	161	392
106	318.00	1500.02	195	452
107	321.00	1500.02	180	385
108	324.00	1500.02	196	425
109	327.00	1500.02	168	332
110	330.00	1500.02	153	380
111	333.00	1500.02	168	322
112	336.00	1500.02	143	321
113	339.00	1500.02	158	333
114	342.00	1500.02	169	359
115	345.00	1500.02	166	357
116	348.00	1500.02	138	350
117	351.00	1500.02	158	320
118	354.00	1500.02	150	367
119	357.00	1500.02	157	323
120	360.00	1500.02	158	352
121	363.00	1500.02	150	323
122	366.00	1500.02	159	360
123	369.00	1500.02	156	390
124	372.00	1500.02	181	420
125	375.00	1500.02	183	444
126	378.00	1500.02	195	425
127	381.00	1500.02	177	451
128	384.00	1500.02	189	478
129	387.00	1500.02	197	477
130	390.00	1500.02	186	468
131	393.00	1500.02	212	505
132	396.00	1500.02	193	488
133	399.00	1500.02	212	467
134	402.00	1500.02	202	454
* end: 17/09/2023 01:18:43
