* begin:	27/09/2023 00:19:55
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2_19pt_pi4_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495100	5.0	61454	67	32540	193756	3778613099	61521	0.0000000	0.0000000
* Date: 27/09/2023	Time: 00:44
* Pulsetime (탎):0.000003	Looptime (탎): 404.000000	BinWidth (탎): 3.000000	BinCount: 135	measured time (s): 1500.011000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.01	227	702
1	3.00	1500.01	504	1393
2	6.00	1500.01	460	1379
3	9.00	1500.01	438	1503
4	12.00	1500.01	498	1475
5	15.00	1500.01	472	1471
6	18.00	1500.01	483	1486
7	21.00	1500.01	457	1471
8	24.00	1500.01	482	1485
9	27.00	1500.01	433	1462
10	30.00	1500.01	463	1572
11	33.00	1500.01	451	1505
12	36.00	1500.01	444	1468
13	39.00	1500.01	425	1387
14	42.00	1500.01	427	1442
15	45.00	1500.01	389	1502
16	48.00	1500.01	408	1467
17	51.00	1500.01	416	1403
18	54.00	1500.01	410	1425
19	57.00	1500.01	410	1501
20	60.00	1500.01	472	1536
21	63.00	1500.01	441	1562
22	66.00	1500.01	425	1533
23	69.00	1500.01	446	1478
24	72.00	1500.01	451	1565
25	75.00	1500.01	471	1450
26	78.00	1500.01	491	1484
27	81.00	1500.01	476	1397
28	84.00	1500.01	479	1423
29	87.00	1500.01	443	1331
30	90.00	1500.01	457	1318
31	93.00	1500.01	454	1413
32	96.00	1500.01	509	1373
33	99.00	1500.01	485	1335
34	102.00	1500.01	473	1264
35	105.00	1500.01	471	1383
36	108.00	1500.01	512	1354
37	111.00	1500.01	484	1357
38	114.00	1500.01	460	1539
39	117.00	1500.01	465	1489
40	120.00	1500.01	495	1505
41	123.00	1500.01	495	1542
42	126.00	1500.01	451	1525
43	129.00	1500.01	430	1478
44	132.00	1500.01	449	1462
45	135.00	1500.01	399	1387
46	138.00	1500.01	441	1429
47	141.00	1500.01	456	1524
48	144.00	1500.01	444	1441
49	147.00	1500.01	427	1455
50	150.00	1500.01	444	1427
51	153.00	1500.01	437	1447
52	156.00	1500.01	466	1461
53	159.00	1500.01	435	1498
54	162.00	1500.01	476	1524
55	165.00	1500.01	436	1587
56	168.00	1500.01	487	1509
57	171.00	1500.01	476	1518
58	174.00	1500.01	453	1534
59	177.00	1500.01	433	1472
60	180.00	1500.01	451	1432
61	183.00	1500.01	452	1354
62	186.00	1500.01	458	1351
63	189.00	1500.01	485	1283
64	192.00	1500.01	486	1314
65	195.00	1500.01	451	1320
66	198.00	1500.01	492	1305
67	201.00	1500.01	528	1363
68	204.00	1500.01	496	1361
69	207.00	1500.01	477	1354
70	210.00	1500.01	507	1462
71	213.00	1500.01	497	1468
72	216.00	1500.01	484	1468
73	219.00	1500.01	481	1486
74	222.00	1500.01	447	1467
75	225.00	1500.01	465	1464
76	228.00	1500.01	470	1553
77	231.00	1500.01	399	1442
78	234.00	1500.01	469	1456
79	237.00	1500.01	471	1483
80	240.00	1500.01	423	1475
81	243.00	1500.01	413	1436
82	246.00	1500.01	450	1346
83	249.00	1500.01	412	1398
84	252.00	1500.01	414	1411
85	255.00	1500.01	397	1424
86	258.00	1500.01	412	1515
87	261.00	1500.01	419	1486
88	264.00	1500.01	484	1535
89	267.00	1500.01	472	1436
90	270.00	1500.01	458	1572
91	273.00	1500.01	478	1545
92	276.00	1500.01	467	1485
93	279.00	1500.01	432	1428
94	282.00	1500.01	453	1442
95	285.00	1500.01	491	1282
96	288.00	1500.01	445	1393
97	291.00	1500.01	457	1329
98	294.00	1500.01	461	1297
99	297.00	1500.01	459	1286
100	300.00	1500.01	479	1314
101	303.00	1500.01	469	1321
102	306.00	1500.01	469	1361
103	309.00	1500.01	457	1322
104	312.00	1500.01	469	1450
105	315.00	1500.01	480	1422
106	318.00	1500.01	499	1480
107	321.00	1500.01	454	1432
108	324.00	1500.01	454	1516
109	327.00	1500.01	417	1418
110	330.00	1500.01	434	1545
111	333.00	1500.01	403	1503
112	336.00	1500.01	459	1486
113	339.00	1500.01	461	1429
114	342.00	1500.01	477	1486
115	345.00	1500.01	446	1448
116	348.00	1500.01	433	1464
117	351.00	1500.01	408	1389
118	354.00	1500.01	467	1434
119	357.00	1500.01	456	1467
120	360.00	1500.01	465	1481
121	363.00	1500.01	428	1479
122	366.00	1500.01	449	1501
123	369.00	1500.01	434	1512
124	372.00	1500.01	456	1505
125	375.00	1500.01	452	1452
126	378.00	1500.01	452	1567
127	381.00	1500.01	462	1450
128	384.00	1500.01	442	1400
129	387.00	1500.01	459	1379
130	390.00	1500.01	484	1340
131	393.00	1500.01	453	1292
132	396.00	1500.01	436	1377
133	399.00	1500.01	499	1314
134	402.00	1500.01	451	1288
* end: 27/09/2023 00:45:00
