* begin:	24/09/2023 00:28:25
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2_19pt_pi4_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495000	5.0	23520	93	31739	31075	3778354408	23613	0.0000000	0.0000000
* Date: 24/09/2023	Time: 00:53
* Pulsetime (탎):0.000003	Looptime (탎): 404.000000	BinWidth (탎): 3.000000	BinCount: 135	measured time (s): 1500.001000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.00	78	125
1	3.00	1500.00	168	210
2	6.00	1500.00	180	235
3	9.00	1500.00	181	237
4	12.00	1500.00	184	238
5	15.00	1500.00	189	199
6	18.00	1500.00	142	212
7	21.00	1500.00	178	205
8	24.00	1500.00	148	239
9	27.00	1500.00	189	246
10	30.00	1500.00	185	230
11	33.00	1500.00	182	198
12	36.00	1500.00	194	256
13	39.00	1500.00	173	233
14	42.00	1500.00	178	204
15	45.00	1500.00	179	218
16	48.00	1500.00	177	212
17	51.00	1500.00	145	203
18	54.00	1500.00	180	249
19	57.00	1500.00	169	246
20	60.00	1500.00	170	228
21	63.00	1500.00	178	259
22	66.00	1500.00	165	245
23	69.00	1500.00	156	233
24	72.00	1500.00	201	226
25	75.00	1500.00	191	204
26	78.00	1500.00	188	216
27	81.00	1500.00	160	213
28	84.00	1500.00	170	221
29	87.00	1500.00	171	262
30	90.00	1500.00	180	246
31	93.00	1500.00	153	237
32	96.00	1500.00	167	248
33	99.00	1500.00	187	233
34	102.00	1500.00	176	223
35	105.00	1500.00	183	222
36	108.00	1500.00	172	228
37	111.00	1500.00	179	242
38	114.00	1500.00	156	222
39	117.00	1500.00	164	206
40	120.00	1500.00	167	227
41	123.00	1500.00	165	268
42	126.00	1500.00	171	234
43	129.00	1500.00	179	224
44	132.00	1500.00	168	245
45	135.00	1500.00	172	247
46	138.00	1500.00	158	219
47	141.00	1500.00	175	221
48	144.00	1500.00	199	245
49	147.00	1500.00	189	227
50	150.00	1500.00	191	249
51	153.00	1500.00	176	230
52	156.00	1500.00	178	244
53	159.00	1500.00	170	251
54	162.00	1500.00	167	209
55	165.00	1500.00	165	252
56	168.00	1500.00	180	207
57	171.00	1500.00	160	260
58	174.00	1500.00	178	257
59	177.00	1500.00	182	250
60	180.00	1500.00	195	227
61	183.00	1500.00	177	244
62	186.00	1500.00	170	250
63	189.00	1500.00	186	232
64	192.00	1500.00	155	233
65	195.00	1500.00	167	226
66	198.00	1500.00	171	209
67	201.00	1500.00	176	232
68	204.00	1500.00	178	252
69	207.00	1500.00	197	208
70	210.00	1500.00	191	227
71	213.00	1500.00	154	219
72	216.00	1500.00	184	223
73	219.00	1500.00	179	224
74	222.00	1500.00	168	285
75	225.00	1500.00	166	215
76	228.00	1500.00	172	222
77	231.00	1500.00	194	210
78	234.00	1500.00	158	230
79	237.00	1500.00	207	235
80	240.00	1500.00	173	197
81	243.00	1500.00	204	221
82	246.00	1500.00	184	257
83	249.00	1500.00	158	239
84	252.00	1500.00	188	210
85	255.00	1500.00	150	243
86	258.00	1500.00	152	230
87	261.00	1500.00	183	234
88	264.00	1500.00	172	217
89	267.00	1500.00	159	233
90	270.00	1500.00	181	259
91	273.00	1500.00	158	216
92	276.00	1500.00	178	252
93	279.00	1500.00	172	215
94	282.00	1500.00	189	218
95	285.00	1500.00	182	235
96	288.00	1500.00	166	220
97	291.00	1500.00	179	234
98	294.00	1500.00	195	196
99	297.00	1500.00	187	237
100	300.00	1500.00	152	236
101	303.00	1500.00	183	222
102	306.00	1500.00	205	243
103	309.00	1500.00	205	242
104	312.00	1500.00	176	222
105	315.00	1500.00	195	229
106	318.00	1500.00	155	263
107	321.00	1500.00	205	229
108	324.00	1500.00	156	233
109	327.00	1500.00	176	203
110	330.00	1500.00	196	257
111	333.00	1500.00	165	216
112	336.00	1500.00	182	264
113	339.00	1500.00	163	212
114	342.00	1500.00	159	196
115	345.00	1500.00	173	225
116	348.00	1500.00	190	237
117	351.00	1500.00	178	237
118	354.00	1500.00	179	239
119	357.00	1500.00	150	248
120	360.00	1500.00	193	221
121	363.00	1500.00	167	236
122	366.00	1500.00	169	241
123	369.00	1500.00	163	235
124	372.00	1500.00	181	224
125	375.00	1500.00	158	209
126	378.00	1500.00	150	254
127	381.00	1500.00	178	229
128	384.00	1500.00	148	225
129	387.00	1500.00	183	242
130	390.00	1500.00	176	217
131	393.00	1500.00	168	208
132	396.00	1500.00	168	236
133	399.00	1500.00	173	237
134	402.00	1500.00	162	224
* end: 24/09/2023 00:53:29
