* begin:	07/09/2023 08:23:06
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_A1_19pt.cfg
*
* no cfg file, sc file created manually
* 0	0.1480000	5.0	13916	355	29627	15928	3776913789	14271	0.0000000	0.0000000
* Date: 07/09/2023	Time: 08:43
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1200.005000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.01	41	36
1	3.00	1200.01	85	103
2	6.00	1200.01	92	117
3	9.00	1200.01	105	89
4	12.00	1200.01	93	125
5	15.00	1200.01	90	114
6	18.00	1200.01	112	109
7	21.00	1200.01	91	120
8	24.00	1200.01	110	75
9	27.00	1200.01	104	96
10	30.00	1200.01	104	106
11	33.00	1200.01	87	104
12	36.00	1200.01	99	102
13	39.00	1200.01	118	106
14	42.00	1200.01	96	103
15	45.00	1200.01	104	92
16	48.00	1200.01	91	113
17	51.00	1200.01	87	85
18	54.00	1200.01	92	103
19	57.00	1200.01	86	102
20	60.00	1200.01	100	96
21	63.00	1200.01	86	109
22	66.00	1200.01	105	109
23	69.00	1200.01	78	111
24	72.00	1200.01	112	122
25	75.00	1200.01	81	126
26	78.00	1200.01	111	113
27	81.00	1200.01	80	122
28	84.00	1200.01	88	126
29	87.00	1200.01	87	131
30	90.00	1200.01	87	127
31	93.00	1200.01	103	134
32	96.00	1200.01	102	140
33	99.00	1200.01	100	103
34	102.00	1200.01	89	113
35	105.00	1200.01	90	123
36	108.00	1200.01	123	105
37	111.00	1200.01	117	98
38	114.00	1200.01	98	97
39	117.00	1200.01	99	97
40	120.00	1200.01	113	102
41	123.00	1200.01	110	100
42	126.00	1200.01	115	112
43	129.00	1200.01	122	90
44	132.00	1200.01	103	95
45	135.00	1200.01	91	101
46	138.00	1200.01	94	106
47	141.00	1200.01	92	98
48	144.00	1200.01	99	96
49	147.00	1200.01	100	94
50	150.00	1200.01	97	94
51	153.00	1200.01	100	103
52	156.00	1200.01	106	104
53	159.00	1200.01	103	99
54	162.00	1200.01	89	105
55	165.00	1200.01	105	94
56	168.00	1200.01	78	130
57	171.00	1200.01	76	124
58	174.00	1200.01	108	109
59	177.00	1200.01	87	145
60	180.00	1200.01	82	118
61	183.00	1200.01	96	129
62	186.00	1200.01	80	117
63	189.00	1200.01	92	111
64	192.00	1200.01	82	134
65	195.00	1200.01	103	107
66	198.00	1200.01	78	121
67	201.00	1200.01	94	125
68	204.00	1200.01	87	127
69	207.00	1200.01	110	112
70	210.00	1200.01	108	115
71	213.00	1200.01	103	108
72	216.00	1200.01	90	107
73	219.00	1200.01	102	101
74	222.00	1200.01	114	110
75	225.00	1200.01	100	128
76	228.00	1200.01	100	99
77	231.00	1200.01	106	95
78	234.00	1200.01	106	111
79	237.00	1200.01	94	126
80	240.00	1200.01	96	89
81	243.00	1200.01	112	106
82	246.00	1200.01	99	79
83	249.00	1200.01	119	114
84	252.00	1200.01	95	113
85	255.00	1200.01	86	101
86	258.00	1200.01	106	97
87	261.00	1200.01	90	123
88	264.00	1200.01	88	114
89	267.00	1200.01	81	120
90	270.00	1200.01	101	116
91	273.00	1200.01	90	119
92	276.00	1200.01	87	125
93	279.00	1200.01	92	115
94	282.00	1200.01	109	107
95	285.00	1200.01	80	134
96	288.00	1200.01	95	128
97	291.00	1200.01	92	114
98	294.00	1200.01	64	139
99	297.00	1200.01	100	128
100	300.00	1200.01	103	136
101	303.00	1200.01	96	116
102	306.00	1200.01	93	120
103	309.00	1200.01	86	98
104	312.00	1200.01	75	103
105	315.00	1200.01	100	110
106	318.00	1200.01	84	108
107	321.00	1200.01	110	98
108	324.00	1200.01	105	81
109	327.00	1200.01	107	98
110	330.00	1200.01	80	110
111	333.00	1200.01	97	96
112	336.00	1200.01	105	97
113	339.00	1200.01	100	103
114	342.00	1200.01	95	90
115	345.00	1200.01	102	99
116	348.00	1200.01	67	104
117	351.00	1200.01	110	122
118	354.00	1200.01	110	110
119	357.00	1200.01	122	97
120	360.00	1200.01	96	106
121	363.00	1200.01	110	97
122	366.00	1200.01	89	104
123	369.00	1200.01	111	99
124	372.00	1200.01	97	138
125	375.00	1200.01	112	136
126	378.00	1200.01	98	119
127	381.00	1200.01	92	117
128	384.00	1200.01	105	124
129	387.00	1200.01	94	114
130	390.00	1200.01	99	112
131	393.00	1200.01	87	130
132	396.00	1200.01	86	131
133	399.00	1200.01	104	137
134	402.00	1200.01	87	134
135	405.00	1200.01	95	115
136	408.00	1200.01	77	124
137	411.00	1200.01	80	104
138	414.00	1200.01	94	108
139	417.00	1200.01	86	92
140	420.00	1200.01	78	106
141	423.00	1200.01	94	79
142	426.00	1200.01	85	105
143	429.00	1200.01	91	106
144	432.00	1200.01	86	95
* end: 07/09/2023 08:43:11
