* begin:	14/09/2023 21:31:03
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_A1_19pt_pi8_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495100	5.0	37770	124	34200	63725	3777566166	37894	0.0000000	0.0000000
* Date: 14/09/2023	Time: 21:56
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1500.022000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.02	137	240
1	3.00	1500.02	281	551
2	6.00	1500.02	280	583
3	9.00	1500.02	275	557
4	12.00	1500.02	276	526
5	15.00	1500.02	279	540
6	18.00	1500.02	247	497
7	21.00	1500.02	223	491
8	24.00	1500.02	209	475
9	27.00	1500.02	211	446
10	30.00	1500.02	204	414
11	33.00	1500.02	198	437
12	36.00	1500.02	201	412
13	39.00	1500.02	231	424
14	42.00	1500.02	214	436
15	45.00	1500.02	237	441
16	48.00	1500.02	206	476
17	51.00	1500.02	235	475
18	54.00	1500.02	263	569
19	57.00	1500.02	260	592
20	60.00	1500.02	300	551
21	63.00	1500.02	245	526
22	66.00	1500.02	294	485
23	69.00	1500.02	270	455
24	72.00	1500.02	293	461
25	75.00	1500.02	287	398
26	78.00	1500.02	305	413
27	81.00	1500.02	313	330
28	84.00	1500.02	288	342
29	87.00	1500.02	299	345
30	90.00	1500.02	332	315
31	93.00	1500.02	297	264
32	96.00	1500.02	337	245
33	99.00	1500.02	257	276
34	102.00	1500.02	278	284
35	105.00	1500.02	302	294
36	108.00	1500.02	235	338
37	111.00	1500.02	252	329
38	114.00	1500.02	231	336
39	117.00	1500.02	250	369
40	120.00	1500.02	211	378
41	123.00	1500.02	237	422
42	126.00	1500.02	233	420
43	129.00	1500.02	217	509
44	132.00	1500.02	214	466
45	135.00	1500.02	217	552
46	138.00	1500.02	234	592
47	141.00	1500.02	219	592
48	144.00	1500.02	212	609
49	147.00	1500.02	219	639
50	150.00	1500.02	265	625
51	153.00	1500.02	233	607
52	156.00	1500.02	266	597
53	159.00	1500.02	246	578
54	162.00	1500.02	263	523
55	165.00	1500.02	248	541
56	168.00	1500.02	272	476
57	171.00	1500.02	306	439
58	174.00	1500.02	291	447
59	177.00	1500.02	291	388
60	180.00	1500.02	342	339
61	183.00	1500.02	295	340
62	186.00	1500.02	300	335
63	189.00	1500.02	269	287
64	192.00	1500.02	290	307
65	195.00	1500.02	292	301
66	198.00	1500.02	290	303
67	201.00	1500.02	292	301
68	204.00	1500.02	283	290
69	207.00	1500.02	271	307
70	210.00	1500.02	249	358
71	213.00	1500.02	226	354
72	216.00	1500.02	257	382
73	219.00	1500.02	240	382
74	222.00	1500.02	215	447
75	225.00	1500.02	223	480
76	228.00	1500.02	245	494
77	231.00	1500.02	215	502
78	234.00	1500.02	232	571
79	237.00	1500.02	217	597
80	240.00	1500.02	222	595
81	243.00	1500.02	231	573
82	246.00	1500.02	232	641
83	249.00	1500.02	241	582
84	252.00	1500.02	268	595
85	255.00	1500.02	246	584
86	258.00	1500.02	271	603
87	261.00	1500.02	250	589
88	264.00	1500.02	298	554
89	267.00	1500.02	257	451
90	270.00	1500.02	252	479
91	273.00	1500.02	286	457
92	276.00	1500.02	312	433
93	279.00	1500.02	281	385
94	282.00	1500.02	250	381
95	285.00	1500.02	290	323
96	288.00	1500.02	290	288
97	291.00	1500.02	251	288
98	294.00	1500.02	305	273
99	297.00	1500.02	283	270
100	300.00	1500.02	275	276
101	303.00	1500.02	285	296
102	306.00	1500.02	254	289
103	309.00	1500.02	266	319
104	312.00	1500.02	275	380
105	315.00	1500.02	285	354
106	318.00	1500.02	273	387
107	321.00	1500.02	295	417
108	324.00	1500.02	281	484
109	327.00	1500.02	275	436
110	330.00	1500.02	299	500
111	333.00	1500.02	291	548
112	336.00	1500.02	289	604
113	339.00	1500.02	265	528
114	342.00	1500.02	246	650
115	345.00	1500.02	258	590
116	348.00	1500.02	248	602
117	351.00	1500.02	236	638
118	354.00	1500.02	240	615
119	357.00	1500.02	204	611
120	360.00	1500.02	212	573
121	363.00	1500.02	231	537
122	366.00	1500.02	232	507
123	369.00	1500.02	189	438
124	372.00	1500.02	200	483
125	375.00	1500.02	200	421
126	378.00	1500.02	231	354
127	381.00	1500.02	257	369
128	384.00	1500.02	266	360
129	387.00	1500.02	232	299
130	390.00	1500.02	214	280
131	393.00	1500.02	274	282
132	396.00	1500.02	278	290
133	399.00	1500.02	273	306
134	402.00	1500.02	317	276
135	405.00	1500.02	305	302
136	408.00	1500.02	317	303
137	411.00	1500.02	290	340
138	414.00	1500.02	274	355
139	417.00	1500.02	298	345
140	420.00	1500.02	284	408
141	423.00	1500.02	277	420
142	426.00	1500.02	325	478
143	429.00	1500.02	295	477
144	432.00	1500.02	329	527
* end: 14/09/2023 21:56:08
