* begin:	06/09/2023 22:37:37
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2_19pt.cfg
*
* no cfg file, sc file created manually
* 0	0.1480000	5.0	16663	355	29627	52458	3776878661	17018	0.0000000	0.0000000
* Date: 06/09/2023	Time: 22:57
* Pulsetime (탎):0.000003	Looptime (탎): 404.000000	BinWidth (탎): 3.000000	BinCount: 135	measured time (s): 1200.011000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.01	60	159
1	3.00	1200.01	135	362
2	6.00	1200.01	124	378
3	9.00	1200.01	101	370
4	12.00	1200.01	125	364
5	15.00	1200.01	133	380
6	18.00	1200.01	135	389
7	21.00	1200.01	141	435
8	24.00	1200.01	161	476
9	27.00	1200.01	156	462
10	30.00	1200.01	134	426
11	33.00	1200.01	119	467
12	36.00	1200.01	120	499
13	39.00	1200.01	149	477
14	42.00	1200.01	141	437
15	45.00	1200.01	147	448
16	48.00	1200.01	136	491
17	51.00	1200.01	154	435
18	54.00	1200.01	128	420
19	57.00	1200.01	120	436
20	60.00	1200.01	122	448
21	63.00	1200.01	129	413
22	66.00	1200.01	121	407
23	69.00	1200.01	116	362
24	72.00	1200.01	115	381
25	75.00	1200.01	126	342
26	78.00	1200.01	111	358
27	81.00	1200.01	87	304
28	84.00	1200.01	96	325
29	87.00	1200.01	94	309
30	90.00	1200.01	121	322
31	93.00	1200.01	101	297
32	96.00	1200.01	115	337
33	99.00	1200.01	131	334
34	102.00	1200.01	119	353
35	105.00	1200.01	105	339
36	108.00	1200.01	101	356
37	111.00	1200.01	120	342
38	114.00	1200.01	114	396
39	117.00	1200.01	133	392
40	120.00	1200.01	115	394
41	123.00	1200.01	137	388
42	126.00	1200.01	120	415
43	129.00	1200.01	124	436
44	132.00	1200.01	147	432
45	135.00	1200.01	150	489
46	138.00	1200.01	121	491
47	141.00	1200.01	135	429
48	144.00	1200.01	142	480
49	147.00	1200.01	137	464
50	150.00	1200.01	127	467
51	153.00	1200.01	137	493
52	156.00	1200.01	111	450
53	159.00	1200.01	114	420
54	162.00	1200.01	113	389
55	165.00	1200.01	134	417
56	168.00	1200.01	120	397
57	171.00	1200.01	129	343
58	174.00	1200.01	114	336
59	177.00	1200.01	126	325
60	180.00	1200.01	128	349
61	183.00	1200.01	113	296
62	186.00	1200.01	91	312
63	189.00	1200.01	131	298
64	192.00	1200.01	104	311
65	195.00	1200.01	111	305
66	198.00	1200.01	137	324
67	201.00	1200.01	107	314
68	204.00	1200.01	137	325
69	207.00	1200.01	126	322
70	210.00	1200.01	125	349
71	213.00	1200.01	121	382
72	216.00	1200.01	119	405
73	219.00	1200.01	124	371
74	222.00	1200.01	147	466
75	225.00	1200.01	117	458
76	228.00	1200.01	103	404
77	231.00	1200.01	128	403
78	234.00	1200.01	135	452
79	237.00	1200.01	140	434
80	240.00	1200.01	150	459
81	243.00	1200.01	126	430
82	246.00	1200.01	147	508
83	249.00	1200.01	139	439
84	252.00	1200.01	139	443
85	255.00	1200.01	146	462
86	258.00	1200.01	131	446
87	261.00	1200.01	123	397
88	264.00	1200.01	127	434
89	267.00	1200.01	98	370
90	270.00	1200.01	114	354
91	273.00	1200.01	89	333
92	276.00	1200.01	118	353
93	279.00	1200.01	125	336
94	282.00	1200.01	107	364
95	285.00	1200.01	104	312
96	288.00	1200.01	112	320
97	291.00	1200.01	107	350
98	294.00	1200.01	112	311
99	297.00	1200.01	111	291
100	300.00	1200.01	122	324
101	303.00	1200.01	125	323
102	306.00	1200.01	129	327
103	309.00	1200.01	129	358
104	312.00	1200.01	110	373
105	315.00	1200.01	138	387
106	318.00	1200.01	111	427
107	321.00	1200.01	147	417
108	324.00	1200.01	133	434
109	327.00	1200.01	127	387
110	330.00	1200.01	133	471
111	333.00	1200.01	132	426
112	336.00	1200.01	142	437
113	339.00	1200.01	151	483
114	342.00	1200.01	139	482
115	345.00	1200.01	111	458
116	348.00	1200.01	133	482
117	351.00	1200.01	133	432
118	354.00	1200.01	146	460
119	357.00	1200.01	125	428
120	360.00	1200.01	148	399
121	363.00	1200.01	125	394
122	366.00	1200.01	132	407
123	369.00	1200.01	133	373
124	372.00	1200.01	114	355
125	375.00	1200.01	107	375
126	378.00	1200.01	118	333
127	381.00	1200.01	108	326
128	384.00	1200.01	107	327
129	387.00	1200.01	79	327
130	390.00	1200.01	101	306
131	393.00	1200.01	109	313
132	396.00	1200.01	104	337
133	399.00	1200.01	104	322
134	402.00	1200.01	122	323
* end: 06/09/2023 22:57:42
