* begin:	07/09/2023 21:09:43
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_A1_alpha_ifg.cfg
*
* no cfg file, sc file created manually
* remarks:	room to enter remarks
*
* 1	-1.9995117	10.0	372	2269	61043	604	3776958612	2641	0.0000000	0.0000000
* Date: 07/09/2023	Time: 21:10
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 20.003000
142	426.00	20.00	1	3
143	429.00	20.00	1	3
144	432.00	20.00	0	1
* 2	-1.8127441	10.0	240	2269	61043	458	3776958639	2509	0.0000000	0.0000000
* Date: 07/09/2023	Time: 21:10
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 20.004000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	20.00	1	2
1	3.00	20.00	5	2
2	6.00	20.00	1	1
3	9.00	20.00	1	3
4	12.00	20.00	3	2
5	15.00	20.00	0	2
6	18.00	20.00	2	0
7	21.00	20.00	2	3
8	24.00	20.00	3	2
9	27.00	20.00	3	1
10	30.00	20.00	3	1
11	33.00	20.00	3	1
12	36.00	20.00	4	0
13	39.00	20.00	1	4
14	42.00	20.00	1	2
15	45.00	20.00	1	0
16	48.00	20.00	0	4
17	51.00	20.00	3	6
18	54.00	20.00	1	6
19	57.00	20.00	1	6
20	60.00	20.00	1	7
21	63.00	20.00	4	6
22	66.00	20.00	1	1
23	69.00	20.00	1	2
24	72.00	20.00	4	3
25	75.00	20.00	2	0
26	78.00	20.00	0	2
27	81.00	20.00	2	2
28	84.00	20.00	1	1
29	87.00	20.00	2	3
30	90.00	20.00	2	6
31	93.00	20.00	0	10
32	96.00	20.00	1	9
33	99.00	20.00	2	8
34	102.00	20.00	1	4
35	105.00	20.00	1	4
36	108.00	20.00	2	4
37	111.00	20.00	1	7
38	114.00	20.00	0	2
39	117.00	20.00	3	1
40	120.00	20.00	1	2
41	123.00	20.00	1	2
42	126.00	20.00	0	5
43	129.00	20.00	0	7
44	132.00	20.00	1	4
45	135.00	20.00	2	7
46	138.00	20.00	2	5
47	141.00	20.00	1	10
48	144.00	20.00	1	4
49	147.00	20.00	0	9
50	150.00	20.00	2	11
51	153.00	20.00	1	9
52	156.00	20.00	2	5
53	159.00	20.00	1	8
54	162.00	20.00	0	6
55	165.00	20.00	0	3
56	168.00	20.00	2	2
57	171.00	20.00	4	1
58	174.00	20.00	0	0
59	177.00	20.00	1	0
60	180.00	20.00	0	5
61	183.00	20.00	1	5
62	186.00	20.00	0	1
63	189.00	20.00	1	7
64	192.00	20.00	2	2
65	195.00	20.00	3	6
66	198.00	20.00	0	5
67	201.00	20.00	0	8
68	204.00	20.00	0	5
69	207.00	20.00	2	6
70	210.00	20.00	1	4
71	213.00	20.00	0	5
72	216.00	20.00	1	1
73	219.00	20.00	1	2
74	222.00	20.00	0	2
75	225.00	20.00	0	0
76	228.00	20.00	0	4
77	231.00	20.00	6	8
78	234.00	20.00	2	4
79	237.00	20.00	1	4
80	240.00	20.00	1	7
81	243.00	20.00	2	6
82	246.00	20.00	0	4
83	249.00	20.00	2	7
84	252.00	20.00	1	4
85	255.00	20.00	3	5
86	258.00	20.00	2	2
87	261.00	20.00	0	3
88	264.00	20.00	1	4
89	267.00	20.00	2	1
90	270.00	20.00	2	1
91	273.00	20.00	0	3
92	276.00	20.00	2	2
93	279.00	20.00	1	0
94	282.00	20.00	2	4
95	285.00	20.00	2	0
96	288.00	20.00	0	3
97	291.00	20.00	0	0
98	294.00	20.00	0	0
99	297.00	20.00	0	0
100	300.00	20.00	0	2
101	303.00	20.00	2	4
102	306.00	20.00	1	1
103	309.00	20.00	1	3
104	312.00	20.00	1	2
105	315.00	20.00	1	0
106	318.00	20.00	2	3
107	321.00	20.00	2	2
108	324.00	20.00	2	5
109	327.00	20.00	2	0
110	330.00	20.00	1	2
111	333.00	20.00	1	1
112	336.00	20.00	3	0
113	339.00	20.00	0	1
114	342.00	20.00	4	1
115	345.00	20.00	3	3
116	348.00	20.00	3	2
117	351.00	20.00	1	5
118	354.00	20.00	3	1
119	357.00	20.00	5	3
120	360.00	20.00	3	0
121	363.00	20.00	2	3
122	366.00	20.00	3	4
123	369.00	20.00	5	2
124	372.00	20.00	4	1
125	375.00	20.00	4	1
126	378.00	20.00	0	2
127	381.00	20.00	0	1
128	384.00	20.00	5	0
129	387.00	20.00	1	1
130	390.00	20.00	2	5
131	393.00	20.00	2	3
132	396.00	20.00	4	1
133	399.00	20.00	1	5
134	402.00	20.00	0	2
135	405.00	20.00	2	1
136	408.00	20.00	4	3
137	411.00	20.00	3	2
138	414.00	20.00	1	1
139	417.00	20.00	5	2
140	420.00	20.00	7	0
141	423.00	20.00	2	0
142	426.00	20.00	1	2
143	429.00	20.00	2	3
144	432.00	20.00	3	2
* 3	-1.6040039	10.0	314	2269	61043	834	3776958667	2583	0.0000000	0.0000000
* Date: 07/09/2023	Time: 21:11
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 20.007000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	20.01	2	1
1	3.00	20.01	4	5
2	6.00	20.01	1	3
3	9.00	20.01	3	6
4	12.00	20.01	0	5
5	15.00	20.01	1	6
6	18.00	20.01	3	10
7	21.00	20.01	3	4
8	24.00	20.01	1	3
9	27.00	20.01	5	0
10	30.00	20.01	1	0
11	33.00	20.01	1	2
12	36.00	20.01	0	2
13	39.00	20.01	1	6
14	42.00	20.01	1	8
15	45.00	20.01	2	9
16	48.00	20.01	2	8
17	51.00	20.01	1	13
18	54.00	20.01	6	5
19	57.00	20.01	4	16
20	60.00	20.01	2	8
21	63.00	20.01	0	10
22	66.00	20.01	6	15
23	69.00	20.01	3	6
24	72.00	20.01	4	5
25	75.00	20.01	6	5
26	78.00	20.01	7	2
27	81.00	20.01	3	3
28	84.00	20.01	2	2
29	87.00	20.01	0	2
30	90.00	20.01	0	1
31	93.00	20.01	4	2
32	96.00	20.01	0	1
33	99.00	20.01	5	2
34	102.00	20.01	2	3
35	105.00	20.01	3	5
36	108.00	20.01	1	2
37	111.00	20.01	2	1
38	114.00	20.01	1	4
39	117.00	20.01	0	3
40	120.00	20.01	3	4
41	123.00	20.01	3	2
42	126.00	20.01	2	7
43	129.00	20.01	2	9
44	132.00	20.01	1	11
45	135.00	20.01	2	8
46	138.00	20.01	4	10
47	141.00	20.01	0	17
48	144.00	20.01	0	20
49	147.00	20.01	2	16
50	150.00	20.01	2	13
51	153.00	20.01	3	18
52	156.00	20.01	2	8
53	159.00	20.01	2	14
54	162.00	20.01	2	6
55	165.00	20.01	1	10
56	168.00	20.01	0	9
57	171.00	20.01	1	6
58	174.00	20.01	0	2
59	177.00	20.01	3	2
60	180.00	20.01	2	2
61	183.00	20.01	2	1
62	186.00	20.01	2	3
63	189.00	20.01	4	4
64	192.00	20.01	2	3
65	195.00	20.01	3	3
66	198.00	20.01	2	2
67	201.00	20.01	2	1
68	204.00	20.01	1	1
69	207.00	20.01	1	2
70	210.00	20.01	1	2
71	213.00	20.01	2	5
72	216.00	20.01	1	9
73	219.00	20.01	1	5
74	222.00	20.01	0	7
75	225.00	20.01	2	8
76	228.00	20.01	0	11
77	231.00	20.01	0	8
78	234.00	20.01	2	9
79	237.00	20.01	4	14
80	240.00	20.01	1	10
81	243.00	20.01	1	10
82	246.00	20.01	1	16
83	249.00	20.01	1	12
84	252.00	20.01	3	12
85	255.00	20.01	0	15
86	258.00	20.01	3	7
87	261.00	20.01	7	4
88	264.00	20.01	3	7
89	267.00	20.01	2	4
90	270.00	20.01	3	5
91	273.00	20.01	3	5
92	276.00	20.01	2	2
93	279.00	20.01	2	1
94	282.00	20.01	1	2
95	285.00	20.01	1	3
96	288.00	20.01	5	2
97	291.00	20.01	0	6
98	294.00	20.01	0	3
99	297.00	20.01	4	2
100	300.00	20.01	3	3
101	303.00	20.01	2	7
102	306.00	20.01	4	3
103	309.00	20.01	0	3
104	312.00	20.01	2	2
105	315.00	20.01	3	5
106	318.00	20.01	1	2
107	321.00	20.01	2	3
108	324.00	20.01	1	6
109	327.00	20.01	4	4
110	330.00	20.01	1	10
111	333.00	20.01	4	6
112	336.00	20.01	4	5
113	339.00	20.01	2	5
114	342.00	20.01	1	4
115	345.00	20.01	2	7
116	348.00	20.01	3	12
117	351.00	20.01	2	8
118	354.00	20.01	2	8
119	357.00	20.01	2	9
120	360.00	20.01	1	4
121	363.00	20.01	0	5
122	366.00	20.01	0	2
123	369.00	20.01	0	2
124	372.00	20.01	2	1
125	375.00	20.01	1	5
126	378.00	20.01	1	1
127	381.00	20.01	2	8
128	384.00	20.01	2	2
129	387.00	20.01	4	3
130	390.00	20.01	2	9
131	393.00	20.01	1	5
132	396.00	20.01	3	0
133	399.00	20.01	3	5
134	402.00	20.01	3	2
135	405.00	20.01	4	6
136	408.00	20.01	2	3
137	411.00	20.01	5	3
138	414.00	20.01	6	5
139	417.00	20.01	2	7
140	420.00	20.01	5	3
141	423.00	20.01	4	5
142	426.00	20.01	3	4
143	429.00	20.01	4	8
144	432.00	20.01	4	10
* 4	-1.3952637	10.0	435	2269	61043	1366	3776958695	2704	0.0000000	0.0000000
* Date: 07/09/2023	Time: 21:11
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 20.002000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	20.00	1	2
1	3.00	20.00	3	12
2	6.00	20.00	3	15
3	9.00	20.00	4	12
4	12.00	20.00	2	8
5	15.00	20.00	0	10
6	18.00	20.00	2	16
7	21.00	20.00	2	13
8	24.00	20.00	5	15
9	27.00	20.00	1	13
10	30.00	20.00	2	10
11	33.00	20.00	0	10
12	36.00	20.00	1	9
13	39.00	20.00	0	9
14	42.00	20.00	3	4
15	45.00	20.00	0	18
16	48.00	20.00	1	14
17	51.00	20.00	0	9
18	54.00	20.00	4	10
19	57.00	20.00	4	16
20	60.00	20.00	5	17
21	63.00	20.00	6	13
22	66.00	20.00	3	17
23	69.00	20.00	4	14
24	72.00	20.00	3	8
25	75.00	20.00	7	6
26	78.00	20.00	7	15
27	81.00	20.00	5	7
28	84.00	20.00	7	0
29	87.00	20.00	4	5
30	90.00	20.00	4	3
31	93.00	20.00	5	0
32	96.00	20.00	7	4
33	99.00	20.00	6	1
34	102.00	20.00	2	1
35	105.00	20.00	4	5
36	108.00	20.00	4	2
37	111.00	20.00	2	8
38	114.00	20.00	0	5
39	117.00	20.00	2	5
40	120.00	20.00	2	5
41	123.00	20.00	1	9
42	126.00	20.00	1	19
43	129.00	20.00	1	18
44	132.00	20.00	1	11
45	135.00	20.00	3	12
46	138.00	20.00	1	18
47	141.00	20.00	3	7
48	144.00	20.00	3	21
49	147.00	20.00	3	13
50	150.00	20.00	1	23
51	153.00	20.00	4	16
52	156.00	20.00	3	17
53	159.00	20.00	4	14
54	162.00	20.00	1	11
55	165.00	20.00	4	12
56	168.00	20.00	2	11
57	171.00	20.00	4	13
58	174.00	20.00	1	7
59	177.00	20.00	6	6
60	180.00	20.00	7	4
61	183.00	20.00	4	1
62	186.00	20.00	3	2
63	189.00	20.00	4	3
64	192.00	20.00	2	2
65	195.00	20.00	1	2
66	198.00	20.00	4	2
67	201.00	20.00	2	4
68	204.00	20.00	2	1
69	207.00	20.00	6	2
70	210.00	20.00	2	8
71	213.00	20.00	2	10
72	216.00	20.00	4	5
73	219.00	20.00	4	14
74	222.00	20.00	3	10
75	225.00	20.00	3	14
76	228.00	20.00	2	15
77	231.00	20.00	1	16
78	234.00	20.00	3	18
79	237.00	20.00	2	16
80	240.00	20.00	3	16
81	243.00	20.00	4	17
82	246.00	20.00	1	9
83	249.00	20.00	1	14
84	252.00	20.00	2	16
85	255.00	20.00	1	20
86	258.00	20.00	1	4
87	261.00	20.00	5	13
88	264.00	20.00	1	8
89	267.00	20.00	3	8
90	270.00	20.00	5	7
91	273.00	20.00	5	5
92	276.00	20.00	2	4
93	279.00	20.00	3	10
94	282.00	20.00	4	8
95	285.00	20.00	2	7
96	288.00	20.00	4	5
97	291.00	20.00	1	3
98	294.00	20.00	0	9
99	297.00	20.00	4	10
100	300.00	20.00	2	2
101	303.00	20.00	3	2
102	306.00	20.00	1	7
103	309.00	20.00	5	4
104	312.00	20.00	5	8
105	315.00	20.00	1	6
106	318.00	20.00	4	4
107	321.00	20.00	1	9
108	324.00	20.00	6	7
109	327.00	20.00	7	8
110	330.00	20.00	5	11
111	333.00	20.00	2	8
112	336.00	20.00	4	12
113	339.00	20.00	1	8
114	342.00	20.00	5	8
115	345.00	20.00	2	11
116	348.00	20.00	2	11
117	351.00	20.00	1	19
118	354.00	20.00	1	8
119	357.00	20.00	0	5
120	360.00	20.00	0	10
121	363.00	20.00	0	10
122	366.00	20.00	2	10
123	369.00	20.00	1	14
124	372.00	20.00	3	8
125	375.00	20.00	2	10
126	378.00	20.00	0	5
127	381.00	20.00	2	11
128	384.00	20.00	3	12
129	387.00	20.00	4	6
130	390.00	20.00	0	11
131	393.00	20.00	1	5
132	396.00	20.00	0	8
133	399.00	20.00	3	6
134	402.00	20.00	3	13
135	405.00	20.00	3	7
136	408.00	20.00	4	9
137	411.00	20.00	5	13
138	414.00	20.00	9	8
139	417.00	20.00	6	7
140	420.00	20.00	6	5
141	423.00	20.00	4	12
142	426.00	20.00	12	12
143	429.00	20.00	9	8
144	432.00	20.00	6	19
* 5	-1.1975098	10.0	553	2269	61043	1790	3776958722	2822	0.0000000	0.0000000
* Date: 07/09/2023	Time: 21:12
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 20.016000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	20.02	1	11
1	3.00	20.02	4	12
2	6.00	20.02	5	9
3	9.00	20.02	5	12
4	12.00	20.02	1	10
5	15.00	20.02	2	19
6	18.00	20.02	2	18
7	21.00	20.02	3	9
8	24.00	20.02	3	13
9	27.00	20.02	1	18
10	30.00	20.02	2	11
11	33.00	20.02	0	9
12	36.00	20.02	2	11
13	39.00	20.02	2	11
14	42.00	20.02	3	7
15	45.00	20.02	4	9
16	48.00	20.02	4	14
17	51.00	20.02	2	11
18	54.00	20.02	1	24
19	57.00	20.02	4	19
20	60.00	20.02	3	10
21	63.00	20.02	3	11
22	66.00	20.02	4	24
23	69.00	20.02	8	13
24	72.00	20.02	5	16
25	75.00	20.02	6	20
26	78.00	20.02	7	16
27	81.00	20.02	8	7
28	84.00	20.02	8	12
29	87.00	20.02	7	5
30	90.00	20.02	3	6
31	93.00	20.02	5	2
32	96.00	20.02	4	5
33	99.00	20.02	2	5
34	102.00	20.02	6	5
35	105.00	20.02	5	5
36	108.00	20.02	4	7
37	111.00	20.02	8	1
38	114.00	20.02	2	4
39	117.00	20.02	1	10
40	120.00	20.02	3	10
41	123.00	20.02	2	18
42	126.00	20.02	4	12
43	129.00	20.02	3	18
44	132.00	20.02	3	14
45	135.00	20.02	2	16
46	138.00	20.02	3	18
47	141.00	20.02	4	20
48	144.00	20.02	4	7
49	147.00	20.02	7	12
50	150.00	20.02	2	16
51	153.00	20.02	5	21
52	156.00	20.02	3	12
53	159.00	20.02	2	9
54	162.00	20.02	2	14
55	165.00	20.02	2	10
56	168.00	20.02	4	11
57	171.00	20.02	5	12
58	174.00	20.02	4	11
59	177.00	20.02	6	7
60	180.00	20.02	3	4
61	183.00	20.02	8	11
62	186.00	20.02	3	7
63	189.00	20.02	3	5
64	192.00	20.02	6	6
65	195.00	20.02	5	2
66	198.00	20.02	3	2
67	201.00	20.02	3	5
68	204.00	20.02	5	6
69	207.00	20.02	2	2
70	210.00	20.02	4	7
71	213.00	20.02	10	14
72	216.00	20.02	3	9
73	219.00	20.02	4	13
74	222.00	20.02	3	13
75	225.00	20.02	1	15
76	228.00	20.02	4	13
77	231.00	20.02	4	17
78	234.00	20.02	7	18
79	237.00	20.02	4	22
80	240.00	20.02	3	10
81	243.00	20.02	5	12
82	246.00	20.02	3	21
83	249.00	20.02	3	19
84	252.00	20.02	6	14
85	255.00	20.02	4	19
86	258.00	20.02	3	14
87	261.00	20.02	2	16
88	264.00	20.02	2	11
89	267.00	20.02	2	22
90	270.00	20.02	8	9
91	273.00	20.02	4	17
92	276.00	20.02	5	11
93	279.00	20.02	5	14
94	282.00	20.02	2	8
95	285.00	20.02	8	12
96	288.00	20.02	1	12
97	291.00	20.02	4	8
98	294.00	20.02	5	16
99	297.00	20.02	5	18
100	300.00	20.02	2	12
101	303.00	20.02	4	14
102	306.00	20.02	2	17
103	309.00	20.02	2	11
104	312.00	20.02	8	17
105	315.00	20.02	3	11
106	318.00	20.02	5	10
107	321.00	20.02	8	9
108	324.00	20.02	4	7
109	327.00	20.02	4	13
110	330.00	20.02	7	14
111	333.00	20.02	3	14
112	336.00	20.02	6	10
113	339.00	20.02	3	11
114	342.00	20.02	3	13
115	345.00	20.02	2	19
116	348.00	20.02	3	11
117	351.00	20.02	3	10
118	354.00	20.02	4	22
119	357.00	20.02	2	19
120	360.00	20.02	0	13
121	363.00	20.02	0	17
122	366.00	20.02	3	13
123	369.00	20.02	1	17
124	372.00	20.02	0	17
125	375.00	20.02	3	17
126	378.00	20.02	2	12
127	381.00	20.02	0	11
128	384.00	20.02	2	18
129	387.00	20.02	1	3
130	390.00	20.02	5	13
131	393.00	20.02	6	8
132	396.00	20.02	6	11
133	399.00	20.02	3	8
134	402.00	20.02	7	15
135	405.00	20.02	0	14
136	408.00	20.02	5	10
137	411.00	20.02	4	14
138	414.00	20.02	9	5
139	417.00	20.02	4	22
140	420.00	20.02	2	18
141	423.00	20.02	5	20
142	426.00	20.02	9	10
143	429.00	20.02	2	13
144	432.00	20.02	11	19
* 6	-1.0107422	10.0	744	2269	61043	2241	3776958750	3013	0.0000000	0.0000000
* Date: 07/09/2023	Time: 21:12
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 20.015000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	20.02	4	5
1	3.00	20.02	8	18
2	6.00	20.02	6	19
3	9.00	20.02	1	23
4	12.00	20.02	5	19
5	15.00	20.02	4	14
6	18.00	20.02	3	19
7	21.00	20.02	6	15
8	24.00	20.02	1	11
9	27.00	20.02	5	11
10	30.00	20.02	3	21
11	33.00	20.02	2	17
12	36.00	20.02	2	14
13	39.00	20.02	2	21
14	42.00	20.02	2	20
15	45.00	20.02	0	20
16	48.00	20.02	2	23
17	51.00	20.02	7	14
18	54.00	20.02	3	17
19	57.00	20.02	5	14
20	60.00	20.02	4	15
21	63.00	20.02	5	23
22	66.00	20.02	5	13
23	69.00	20.02	8	13
24	72.00	20.02	8	13
25	75.00	20.02	9	16
26	78.00	20.02	8	8
27	81.00	20.02	7	13
28	84.00	20.02	6	10
29	87.00	20.02	4	10
30	90.00	20.02	4	6
31	93.00	20.02	8	8
32	96.00	20.02	8	13
33	99.00	20.02	2	10
34	102.00	20.02	4	5
35	105.00	20.02	2	9
36	108.00	20.02	7	17
37	111.00	20.02	2	7
38	114.00	20.02	6	16
39	117.00	20.02	5	18
40	120.00	20.02	2	19
41	123.00	20.02	3	9
42	126.00	20.02	3	14
43	129.00	20.02	8	14
44	132.00	20.02	6	11
45	135.00	20.02	3	18
46	138.00	20.02	5	22
47	141.00	20.02	6	17
48	144.00	20.02	3	13
49	147.00	20.02	6	6
50	150.00	20.02	5	17
51	153.00	20.02	2	16
52	156.00	20.02	6	18
53	159.00	20.02	7	13
54	162.00	20.02	4	15
55	165.00	20.02	7	11
56	168.00	20.02	7	17
57	171.00	20.02	4	13
58	174.00	20.02	4	16
59	177.00	20.02	8	12
60	180.00	20.02	10	18
61	183.00	20.02	4	15
62	186.00	20.02	4	11
63	189.00	20.02	4	11
64	192.00	20.02	4	10
65	195.00	20.02	7	5
66	198.00	20.02	6	10
67	201.00	20.02	8	9
68	204.00	20.02	5	11
69	207.00	20.02	8	19
70	210.00	20.02	3	13
71	213.00	20.02	3	17
72	216.00	20.02	8	12
73	219.00	20.02	6	11
74	222.00	20.02	4	20
75	225.00	20.02	4	23
76	228.00	20.02	6	19
77	231.00	20.02	7	14
78	234.00	20.02	3	11
79	237.00	20.02	2	20
80	240.00	20.02	5	17
81	243.00	20.02	6	15
82	246.00	20.02	3	19
83	249.00	20.02	6	21
84	252.00	20.02	3	15
85	255.00	20.02	6	11
86	258.00	20.02	7	17
87	261.00	20.02	1	14
88	264.00	20.02	9	13
89	267.00	20.02	3	14
90	270.00	20.02	7	16
91	273.00	20.02	4	13
92	276.00	20.02	14	18
93	279.00	20.02	5	20
94	282.00	20.02	9	18
95	285.00	20.02	7	11
96	288.00	20.02	6	19
97	291.00	20.02	5	16
98	294.00	20.02	6	21
99	297.00	20.02	3	16
100	300.00	20.02	6	15
101	303.00	20.02	8	24
102	306.00	20.02	4	18
103	309.00	20.02	1	23
104	312.00	20.02	6	19
105	315.00	20.02	8	17
106	318.00	20.02	3	16
107	321.00	20.02	6	16
108	324.00	20.02	5	19
109	327.00	20.02	9	8
110	330.00	20.02	5	22
111	333.00	20.02	9	15
112	336.00	20.02	5	19
113	339.00	20.02	8	19
114	342.00	20.02	12	16
115	345.00	20.02	4	13
116	348.00	20.02	2	13
117	351.00	20.02	2	13
118	354.00	20.02	3	18
119	357.00	20.02	1	17
120	360.00	20.02	0	13
121	363.00	20.02	7	17
122	366.00	20.02	3	20
123	369.00	20.02	3	14
124	372.00	20.02	7	20
125	375.00	20.02	0	21
126	378.00	20.02	4	11
127	381.00	20.02	2	21
128	384.00	20.02	5	10
129	387.00	20.02	6	16
130	390.00	20.02	10	21
131	393.00	20.02	1	17
132	396.00	20.02	8	19
133	399.00	20.02	8	15
134	402.00	20.02	3	15
135	405.00	20.02	5	13
136	408.00	20.02	10	20
137	411.00	20.02	9	22
138	414.00	20.02	10	23
139	417.00	20.02	5	11
140	420.00	20.02	6	29
141	423.00	20.02	5	14
142	426.00	20.02	8	14
143	429.00	20.02	4	12
144	432.00	20.02	5	19
* 7	-0.8020020	10.0	771	2269	61043	2080	3776958778	3040	0.0000000	0.0000000
* Date: 07/09/2023	Time: 21:12
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 20.001000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	20.00	2	8
1	3.00	20.00	6	15
2	6.00	20.00	1	17
3	9.00	20.00	7	13
4	12.00	20.00	8	18
5	15.00	20.00	6	16
6	18.00	20.00	5	7
7	21.00	20.00	6	11
8	24.00	20.00	5	13
9	27.00	20.00	2	13
10	30.00	20.00	7	14
11	33.00	20.00	6	20
12	36.00	20.00	3	24
13	39.00	20.00	6	13
14	42.00	20.00	4	23
15	45.00	20.00	2	8
16	48.00	20.00	9	14
