* begin:	30/08/2023 10:02:03
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_A1_ifg.cfg
*
* no cfg file, sc file created manually
* 0	2.9992676	20.0	36691	4699	123867	90082	3776228527	131472	0.0000000	0.0000000
* Date: 30/08/2023	Time: 10:22
* Pulsetime (탎):0.000003	Looptime (탎): 301.000000	BinWidth (탎): 3.000000	BinCount: 101	measured time (s): 1200.014000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.01	191	433
1	3.00	1200.01	343	724
2	6.00	1200.01	307	700
3	9.00	1200.01	303	629
4	12.00	1200.01	326	641
5	15.00	1200.01	309	615
6	18.00	1200.01	291	589
7	21.00	1200.01	312	609
8	24.00	1200.01	295	666
9	27.00	1200.01	320	703
10	30.00	1200.01	355	703
11	33.00	1200.01	293	755
12	36.00	1200.01	385	795
13	39.00	1200.01	350	842
14	42.00	1200.01	385	997
15	45.00	1200.01	406	988
16	48.00	1200.01	398	1057
17	51.00	1200.01	390	1041
18	54.00	1200.01	417	1094
19	57.00	1200.01	367	1040
20	60.00	1200.01	424	1069
21	63.00	1200.01	407	1107
22	66.00	1200.01	382	1005
23	69.00	1200.01	405	1057
24	72.00	1200.01	417	1054
25	75.00	1200.01	383	1097
26	78.00	1200.01	434	1085
27	81.00	1200.01	394	1032
28	84.00	1200.01	383	1052
29	87.00	1200.01	407	1087
30	90.00	1200.01	373	1038
31	93.00	1200.01	388	932
32	96.00	1200.01	389	896
33	99.00	1200.01	383	800
34	102.00	1200.01	357	843
35	105.00	1200.01	342	754
36	108.00	1200.01	360	708
37	111.00	1200.01	312	633
38	114.00	1200.01	362	640
39	117.00	1200.01	346	629
40	120.00	1200.01	328	629
41	123.00	1200.01	317	594
42	126.00	1200.01	327	671
43	129.00	1200.01	298	666
44	132.00	1200.01	334	700
45	135.00	1200.01	363	766
46	138.00	1200.01	358	896
47	141.00	1200.01	346	906
48	144.00	1200.01	422	948
49	147.00	1200.01	382	1060
50	150.00	1200.01	367	1116
51	153.00	1200.01	358	1038
52	156.00	1200.01	376	1035
53	159.00	1200.01	420	1136
54	162.00	1200.01	374	1093
55	165.00	1200.01	408	1053
56	168.00	1200.01	343	1059
57	171.00	1200.01	370	1077
58	174.00	1200.01	380	1096
59	177.00	1200.01	370	1083
60	180.00	1200.01	377	1124
61	183.00	1200.01	433	1053
62	186.00	1200.01	401	1063
63	189.00	1200.01	373	977
64	192.00	1200.01	405	967
65	195.00	1200.01	359	926
66	198.00	1200.01	376	856
67	201.00	1200.01	336	799
68	204.00	1200.01	372	771
69	207.00	1200.01	293	652
70	210.00	1200.01	335	645
71	213.00	1200.01	336	694
72	216.00	1200.01	339	619
73	219.00	1200.01	311	573
74	222.00	1200.01	306	574
75	225.00	1200.01	306	643
76	228.00	1200.01	328	685
77	231.00	1200.01	305	715
78	234.00	1200.01	344	783
79	237.00	1200.01	352	903
80	240.00	1200.01	402	881
81	243.00	1200.01	403	937
82	246.00	1200.01	433	1015
83	249.00	1200.01	365	1074
84	252.00	1200.01	411	1057
85	255.00	1200.01	406	1056
86	258.00	1200.01	426	1044
87	261.00	1200.01	359	1132
88	264.00	1200.01	405	1113
89	267.00	1200.01	424	1112
90	270.00	1200.01	394	1045
91	273.00	1200.01	360	1085
92	276.00	1200.01	392	1105
93	279.00	1200.01	381	1045
94	282.00	1200.01	400	1071
95	285.00	1200.01	382	1064
96	288.00	1200.01	412	997
97	291.00	1200.01	331	948
98	294.00	1200.01	381	953
99	297.00	1200.01	321	884
100	300.00	1200.01	284	681
* end: 30/08/2023 10:22:08
