* begin:	14/09/2023 09:21:55
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2+A1_19pt_pi16_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495000	5.0	19146	152	32633	49993	3777522419	19298	0.0000000	0.0000000
* Date: 14/09/2023	Time: 09:46
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1500.048000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.05	55	199
1	3.00	1500.05	139	457
2	6.00	1500.05	142	467
3	9.00	1500.05	140	455
4	12.00	1500.05	144	454
5	15.00	1500.05	136	460
6	18.00	1500.05	147	431
7	21.00	1500.05	107	393
8	24.00	1500.05	118	375
9	27.00	1500.05	123	343
10	30.00	1500.05	114	317
11	33.00	1500.05	120	320
12	36.00	1500.05	137	325
13	39.00	1500.05	102	338
14	42.00	1500.05	113	389
15	45.00	1500.05	110	349
16	48.00	1500.05	104	385
17	51.00	1500.05	117	370
18	54.00	1500.05	128	407
19	57.00	1500.05	125	394
20	60.00	1500.05	132	402
21	63.00	1500.05	140	411
22	66.00	1500.05	163	367
23	69.00	1500.05	145	315
24	72.00	1500.05	146	306
25	75.00	1500.05	131	300
26	78.00	1500.05	149	319
27	81.00	1500.05	155	263
28	84.00	1500.05	183	250
29	87.00	1500.05	147	242
30	90.00	1500.05	143	257
31	93.00	1500.05	132	260
32	96.00	1500.05	145	311
33	99.00	1500.05	147	274
34	102.00	1500.05	137	307
35	105.00	1500.05	100	328
36	108.00	1500.05	126	343
37	111.00	1500.05	113	350
38	114.00	1500.05	143	394
39	117.00	1500.05	110	372
40	120.00	1500.05	124	404
41	123.00	1500.05	127	380
42	126.00	1500.05	113	406
43	129.00	1500.05	103	404
44	132.00	1500.05	127	385
45	135.00	1500.05	129	362
46	138.00	1500.05	116	376
47	141.00	1500.05	147	329
48	144.00	1500.05	141	359
49	147.00	1500.05	108	346
50	150.00	1500.05	135	368
51	153.00	1500.05	128	368
52	156.00	1500.05	144	394
53	159.00	1500.05	129	338
54	162.00	1500.05	117	375
55	165.00	1500.05	128	371
56	168.00	1500.05	143	350
57	171.00	1500.05	138	387
58	174.00	1500.05	152	416
59	177.00	1500.05	122	410
60	180.00	1500.05	129	345
61	183.00	1500.05	137	379
62	186.00	1500.05	137	338
63	189.00	1500.05	143	332
64	192.00	1500.05	128	279
65	195.00	1500.05	141	287
66	198.00	1500.05	135	261
67	201.00	1500.05	138	247
68	204.00	1500.05	121	257
69	207.00	1500.05	140	234
70	210.00	1500.05	132	240
71	213.00	1500.05	139	258
72	216.00	1500.05	176	275
73	219.00	1500.05	152	244
74	222.00	1500.05	136	288
75	225.00	1500.05	112	296
76	228.00	1500.05	121	310
77	231.00	1500.05	120	355
78	234.00	1500.05	115	444
79	237.00	1500.05	106	431
80	240.00	1500.05	119	470
81	243.00	1500.05	108	482
82	246.00	1500.05	124	471
83	249.00	1500.05	114	475
84	252.00	1500.05	102	521
85	255.00	1500.05	132	474
86	258.00	1500.05	132	469
87	261.00	1500.05	138	414
88	264.00	1500.05	126	390
89	267.00	1500.05	139	344
90	270.00	1500.05	145	335
91	273.00	1500.05	147	294
92	276.00	1500.05	148	290
93	279.00	1500.05	135	258
94	282.00	1500.05	156	255
95	285.00	1500.05	149	249
96	288.00	1500.05	144	252
97	291.00	1500.05	122	245
98	294.00	1500.05	109	262
99	297.00	1500.05	154	261
100	300.00	1500.05	153	292
101	303.00	1500.05	122	293
102	306.00	1500.05	119	331
103	309.00	1500.05	130	336
104	312.00	1500.05	148	368
105	315.00	1500.05	123	375
106	318.00	1500.05	166	391
107	321.00	1500.05	139	379
108	324.00	1500.05	127	413
109	327.00	1500.05	135	373
110	330.00	1500.05	154	346
111	333.00	1500.05	140	353
112	336.00	1500.05	143	363
113	339.00	1500.05	133	333
114	342.00	1500.05	128	332
115	345.00	1500.05	118	328
116	348.00	1500.05	108	322
117	351.00	1500.05	122	307
118	354.00	1500.05	126	370
119	357.00	1500.05	119	382
120	360.00	1500.05	133	389
121	363.00	1500.05	116	354
122	366.00	1500.05	146	396
123	369.00	1500.05	133	394
124	372.00	1500.05	154	410
125	375.00	1500.05	125	342
126	378.00	1500.05	149	402
127	381.00	1500.05	127	394
128	384.00	1500.05	123	329
129	387.00	1500.05	131	346
130	390.00	1500.05	143	344
131	393.00	1500.05	160	323
132	396.00	1500.05	115	315
133	399.00	1500.05	139	261
134	402.00	1500.05	131	233
135	405.00	1500.05	162	226
136	408.00	1500.05	130	271
137	411.00	1500.05	133	256
138	414.00	1500.05	137	241
139	417.00	1500.05	108	255
140	420.00	1500.05	139	267
141	423.00	1500.05	135	277
142	426.00	1500.05	137	345
143	429.00	1500.05	149	347
144	432.00	1500.05	137	370
* end: 14/09/2023 09:47:01
