* begin:	27/09/2023 01:10:14
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2_19pt_pi4_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495100	5.0	56577	67	32540	147152	3778616118	56644	0.0000000	0.0000000
* Date: 27/09/2023	Time: 01:35
* Pulsetime (탎):0.000003	Looptime (탎): 404.000000	BinWidth (탎): 3.000000	BinCount: 135	measured time (s): 1500.005000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.01	185	373
1	3.00	1500.01	336	738
2	6.00	1500.01	401	830
3	9.00	1500.01	401	893
4	12.00	1500.01	440	965
5	15.00	1500.01	415	1071
6	18.00	1500.01	438	1141
7	21.00	1500.01	457	1128
8	24.00	1500.01	508	1280
9	27.00	1500.01	439	1343
10	30.00	1500.01	489	1344
11	33.00	1500.01	502	1404
12	36.00	1500.01	499	1390
13	39.00	1500.01	469	1416
14	42.00	1500.01	474	1479
15	45.00	1500.01	500	1352
16	48.00	1500.01	493	1443
17	51.00	1500.01	485	1368
18	54.00	1500.01	462	1472
19	57.00	1500.01	479	1356
20	60.00	1500.01	465	1383
21	63.00	1500.01	402	1320
22	66.00	1500.01	421	1236
23	69.00	1500.01	399	1208
24	72.00	1500.01	380	1117
25	75.00	1500.01	400	1004
26	78.00	1500.01	385	989
27	81.00	1500.01	368	884
28	84.00	1500.01	374	777
29	87.00	1500.01	331	724
30	90.00	1500.01	380	709
31	93.00	1500.01	341	673
32	96.00	1500.01	339	706
33	99.00	1500.01	335	662
34	102.00	1500.01	378	712
35	105.00	1500.01	394	721
36	108.00	1500.01	419	829
37	111.00	1500.01	395	854
38	114.00	1500.01	426	923
39	117.00	1500.01	429	1002
40	120.00	1500.01	441	1014
41	123.00	1500.01	470	1161
42	126.00	1500.01	471	1212
43	129.00	1500.01	466	1288
44	132.00	1500.01	468	1386
45	135.00	1500.01	456	1347
46	138.00	1500.01	491	1392
47	141.00	1500.01	461	1434
48	144.00	1500.01	450	1495
49	147.00	1500.01	446	1458
50	150.00	1500.01	485	1446
51	153.00	1500.01	453	1412
52	156.00	1500.01	495	1410
53	159.00	1500.01	433	1323
54	162.00	1500.01	442	1348
55	165.00	1500.01	407	1291
56	168.00	1500.01	424	1250
57	171.00	1500.01	394	1158
58	174.00	1500.01	431	1094
59	177.00	1500.01	356	979
60	180.00	1500.01	389	897
61	183.00	1500.01	372	843
62	186.00	1500.01	356	769
63	189.00	1500.01	328	720
64	192.00	1500.01	343	739
65	195.00	1500.01	340	667
66	198.00	1500.01	337	718
67	201.00	1500.01	360	691
68	204.00	1500.01	367	648
69	207.00	1500.01	373	759
70	210.00	1500.01	386	803
71	213.00	1500.01	404	868
72	216.00	1500.01	438	975
73	219.00	1500.01	466	1082
74	222.00	1500.01	459	1073
75	225.00	1500.01	462	1207
76	228.00	1500.01	476	1345
77	231.00	1500.01	441	1296
78	234.00	1500.01	472	1425
79	237.00	1500.01	468	1457
80	240.00	1500.01	451	1405
81	243.00	1500.01	454	1416
82	246.00	1500.01	502	1386
83	249.00	1500.01	502	1472
84	252.00	1500.01	448	1442
85	255.00	1500.01	460	1407
86	258.00	1500.01	488	1301
87	261.00	1500.01	441	1358
88	264.00	1500.01	455	1293
89	267.00	1500.01	417	1239
90	270.00	1500.01	398	1220
91	273.00	1500.01	414	1078
92	276.00	1500.01	384	980
93	279.00	1500.01	362	872
94	282.00	1500.01	363	849
95	285.00	1500.01	346	828
96	288.00	1500.01	343	682
97	291.00	1500.01	347	633
98	294.00	1500.01	357	691
99	297.00	1500.01	384	674
100	300.00	1500.01	354	713
101	303.00	1500.01	341	725
102	306.00	1500.01	336	778
103	309.00	1500.01	381	833
104	312.00	1500.01	456	900
105	315.00	1500.01	423	953
106	318.00	1500.01	396	1098
107	321.00	1500.01	402	1107
108	324.00	1500.01	482	1157
109	327.00	1500.01	418	1257
110	330.00	1500.01	495	1252
111	333.00	1500.01	498	1377
112	336.00	1500.01	454	1390
113	339.00	1500.01	447	1345
114	342.00	1500.01	475	1454
115	345.00	1500.01	475	1476
116	348.00	1500.01	485	1423
117	351.00	1500.01	466	1449
118	354.00	1500.01	488	1452
119	357.00	1500.01	433	1337
120	360.00	1500.01	445	1350
121	363.00	1500.01	431	1297
122	366.00	1500.01	447	1285
123	369.00	1500.01	446	1166
124	372.00	1500.01	436	1139
125	375.00	1500.01	408	1023
126	378.00	1500.01	416	985
127	381.00	1500.01	359	906
128	384.00	1500.01	360	792
129	387.00	1500.01	374	740
130	390.00	1500.01	354	715
131	393.00	1500.01	376	702
132	396.00	1500.01	357	688
133	399.00	1500.01	344	724
134	402.00	1500.01	334	726
* end: 27/09/2023 01:35:19
