* begin:	07/09/2023 02:19:40
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2_19pt.cfg
*
* no cfg file, sc file created manually
* 0	0.1480000	5.0	11172	355	29627	20941	3776891983	11527	0.0000000	0.0000000
* Date: 07/09/2023	Time: 02:39
* Pulsetime (탎):0.000003	Looptime (탎): 404.000000	BinWidth (탎): 3.000000	BinCount: 135	measured time (s): 1200.006000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.01	41	65
1	3.00	1200.01	99	120
2	6.00	1200.01	91	132
3	9.00	1200.01	103	155
4	12.00	1200.01	73	156
5	15.00	1200.01	83	141
6	18.00	1200.01	79	170
7	21.00	1200.01	89	148
8	24.00	1200.01	81	194
9	27.00	1200.01	85	191
10	30.00	1200.01	72	191
11	33.00	1200.01	80	187
12	36.00	1200.01	78	196
13	39.00	1200.01	104	153
14	42.00	1200.01	81	202
15	45.00	1200.01	90	170
16	48.00	1200.01	91	182
17	51.00	1200.01	77	180
18	54.00	1200.01	92	174
19	57.00	1200.01	91	179
20	60.00	1200.01	81	169
21	63.00	1200.01	85	168
22	66.00	1200.01	81	165
23	69.00	1200.01	82	146
24	72.00	1200.01	80	145
25	75.00	1200.01	95	133
26	78.00	1200.01	84	123
27	81.00	1200.01	69	120
28	84.00	1200.01	86	143
29	87.00	1200.01	87	144
30	90.00	1200.01	105	125
31	93.00	1200.01	62	121
32	96.00	1200.01	87	128
33	99.00	1200.01	77	111
34	102.00	1200.01	76	124
35	105.00	1200.01	72	121
36	108.00	1200.01	106	140
37	111.00	1200.01	70	144
38	114.00	1200.01	76	150
39	117.00	1200.01	92	132
40	120.00	1200.01	79	159
41	123.00	1200.01	91	182
42	126.00	1200.01	103	196
43	129.00	1200.01	73	157
44	132.00	1200.01	85	179
45	135.00	1200.01	82	192
46	138.00	1200.01	88	190
47	141.00	1200.01	73	209
48	144.00	1200.01	57	182
49	147.00	1200.01	86	174
50	150.00	1200.01	82	168
51	153.00	1200.01	77	187
52	156.00	1200.01	73	168
53	159.00	1200.01	89	173
54	162.00	1200.01	87	174
55	165.00	1200.01	76	128
56	168.00	1200.01	84	150
57	171.00	1200.01	79	140
58	174.00	1200.01	82	134
59	177.00	1200.01	92	125
60	180.00	1200.01	72	116
61	183.00	1200.01	75	115
62	186.00	1200.01	96	142
63	189.00	1200.01	72	135
64	192.00	1200.01	73	122
65	195.00	1200.01	85	119
66	198.00	1200.01	87	108
67	201.00	1200.01	87	135
68	204.00	1200.01	80	123
69	207.00	1200.01	72	141
70	210.00	1200.01	102	138
71	213.00	1200.01	101	139
72	216.00	1200.01	88	160
73	219.00	1200.01	80	156
74	222.00	1200.01	100	170
75	225.00	1200.01	84	172
76	228.00	1200.01	84	177
77	231.00	1200.01	89	173
78	234.00	1200.01	101	180
79	237.00	1200.01	74	186
80	240.00	1200.01	87	233
81	243.00	1200.01	72	186
82	246.00	1200.01	73	176
83	249.00	1200.01	83	183
84	252.00	1200.01	93	198
85	255.00	1200.01	96	194
86	258.00	1200.01	84	169
87	261.00	1200.01	67	163
88	264.00	1200.01	70	166
89	267.00	1200.01	89	158
90	270.00	1200.01	68	154
91	273.00	1200.01	86	130
92	276.00	1200.01	84	153
93	279.00	1200.01	76	131
94	282.00	1200.01	87	117
95	285.00	1200.01	87	115
96	288.00	1200.01	85	137
97	291.00	1200.01	80	129
98	294.00	1200.01	77	123
99	297.00	1200.01	79	126
100	300.00	1200.01	64	114
101	303.00	1200.01	89	133
102	306.00	1200.01	78	138
103	309.00	1200.01	92	134
104	312.00	1200.01	88	145
105	315.00	1200.01	77	177
106	318.00	1200.01	77	167
107	321.00	1200.01	92	140
108	324.00	1200.01	88	163
109	327.00	1200.01	83	177
110	330.00	1200.01	90	196
111	333.00	1200.01	80	196
112	336.00	1200.01	82	205
113	339.00	1200.01	65	206
114	342.00	1200.01	75	197
115	345.00	1200.01	95	216
116	348.00	1200.01	89	201
117	351.00	1200.01	86	186
118	354.00	1200.01	89	190
119	357.00	1200.01	92	178
120	360.00	1200.01	79	164
121	363.00	1200.01	75	166
122	366.00	1200.01	79	134
123	369.00	1200.01	73	121
124	372.00	1200.01	87	163
125	375.00	1200.01	64	119
126	378.00	1200.01	70	139
127	381.00	1200.01	83	136
128	384.00	1200.01	83	114
129	387.00	1200.01	73	126
130	390.00	1200.01	84	121
131	393.00	1200.01	85	130
132	396.00	1200.01	84	117
133	399.00	1200.01	75	129
134	402.00	1200.01	92	132
* end: 07/09/2023 02:39:45
