* begin:	18/09/2023 10:06:06
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2+A1_19pt_pi8_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1494900	5.0	16540	130	31171	32403	3777870669	16670	0.0000000	0.0000000
* Date: 18/09/2023	Time: 10:31
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1500.001000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.00	48	111
1	3.00	1500.00	104	181
2	6.00	1500.00	118	197
3	9.00	1500.00	124	184
4	12.00	1500.00	114	205
5	15.00	1500.00	98	216
6	18.00	1500.00	117	211
7	21.00	1500.00	115	193
8	24.00	1500.00	106	212
9	27.00	1500.00	125	215
10	30.00	1500.00	123	221
11	33.00	1500.00	118	191
12	36.00	1500.00	108	214
13	39.00	1500.00	135	222
14	42.00	1500.00	119	194
15	45.00	1500.00	128	208
16	48.00	1500.00	119	210
17	51.00	1500.00	123	202
18	54.00	1500.00	119	203
19	57.00	1500.00	130	186
20	60.00	1500.00	119	203
21	63.00	1500.00	130	192
22	66.00	1500.00	121	237
23	69.00	1500.00	116	223
24	72.00	1500.00	137	210
25	75.00	1500.00	120	233
26	78.00	1500.00	122	262
27	81.00	1500.00	96	238
28	84.00	1500.00	116	267
29	87.00	1500.00	97	267
30	90.00	1500.00	131	240
31	93.00	1500.00	106	292
32	96.00	1500.00	108	261
33	99.00	1500.00	110	235
34	102.00	1500.00	102	257
35	105.00	1500.00	109	206
36	108.00	1500.00	111	229
37	111.00	1500.00	121	216
38	114.00	1500.00	131	238
39	117.00	1500.00	121	203
40	120.00	1500.00	107	213
41	123.00	1500.00	123	208
42	126.00	1500.00	118	209
43	129.00	1500.00	124	176
44	132.00	1500.00	128	203
45	135.00	1500.00	144	230
46	138.00	1500.00	121	227
47	141.00	1500.00	99	213
48	144.00	1500.00	136	201
49	147.00	1500.00	90	192
50	150.00	1500.00	111	234
51	153.00	1500.00	115	217
52	156.00	1500.00	123	215
53	159.00	1500.00	109	203
54	162.00	1500.00	122	173
55	165.00	1500.00	103	233
56	168.00	1500.00	104	221
57	171.00	1500.00	99	210
58	174.00	1500.00	97	221
59	177.00	1500.00	113	208
60	180.00	1500.00	100	202
61	183.00	1500.00	99	216
62	186.00	1500.00	113	201
63	189.00	1500.00	85	212
64	192.00	1500.00	130	236
65	195.00	1500.00	105	245
66	198.00	1500.00	96	249
67	201.00	1500.00	114	255
68	204.00	1500.00	102	250
69	207.00	1500.00	116	287
70	210.00	1500.00	103	305
71	213.00	1500.00	118	278
72	216.00	1500.00	110	281
73	219.00	1500.00	112	248
74	222.00	1500.00	109	254
75	225.00	1500.00	121	213
76	228.00	1500.00	122	189
77	231.00	1500.00	118	211
78	234.00	1500.00	130	195
79	237.00	1500.00	116	208
80	240.00	1500.00	136	196
81	243.00	1500.00	133	216
82	246.00	1500.00	140	193
83	249.00	1500.00	101	220
84	252.00	1500.00	113	227
85	255.00	1500.00	134	188
86	258.00	1500.00	126	206
87	261.00	1500.00	122	196
88	264.00	1500.00	117	205
89	267.00	1500.00	104	230
90	270.00	1500.00	99	243
91	273.00	1500.00	95	241
92	276.00	1500.00	109	257
93	279.00	1500.00	116	287
94	282.00	1500.00	94	280
95	285.00	1500.00	96	275
96	288.00	1500.00	99	268
97	291.00	1500.00	122	269
98	294.00	1500.00	99	272
99	297.00	1500.00	114	266
100	300.00	1500.00	125	249
101	303.00	1500.00	120	223
102	306.00	1500.00	108	220
103	309.00	1500.00	103	221
104	312.00	1500.00	112	227
105	315.00	1500.00	114	191
106	318.00	1500.00	113	222
107	321.00	1500.00	104	203
108	324.00	1500.00	108	207
109	327.00	1500.00	110	226
110	330.00	1500.00	96	196
111	333.00	1500.00	110	205
112	336.00	1500.00	118	188
113	339.00	1500.00	90	181
114	342.00	1500.00	125	223
115	345.00	1500.00	124	196
116	348.00	1500.00	153	219
117	351.00	1500.00	120	193
118	354.00	1500.00	139	204
119	357.00	1500.00	136	206
120	360.00	1500.00	112	205
121	363.00	1500.00	128	237
122	366.00	1500.00	111	225
123	369.00	1500.00	136	210
124	372.00	1500.00	139	205
125	375.00	1500.00	114	184
126	378.00	1500.00	115	178
127	381.00	1500.00	123	207
128	384.00	1500.00	130	195
129	387.00	1500.00	94	202
130	390.00	1500.00	108	219
131	393.00	1500.00	94	221
132	396.00	1500.00	117	273
133	399.00	1500.00	85	260
134	402.00	1500.00	96	282
135	405.00	1500.00	112	273
136	408.00	1500.00	108	301
137	411.00	1500.00	107	295
138	414.00	1500.00	103	275
139	417.00	1500.00	117	251
140	420.00	1500.00	122	247
141	423.00	1500.00	110	245
142	426.00	1500.00	111	227
143	429.00	1500.00	106	206
144	432.00	1500.00	104	187
* end: 18/09/2023 10:31:11
