* begin:	18/09/2023 10:31:18
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2+A1_19pt_pi8_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1494900	5.0	15687	130	31171	31074	3777872182	15817	0.0000000	0.0000000
* Date: 18/09/2023	Time: 10:56
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1500.001000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.00	57	112
1	3.00	1500.00	110	250
2	6.00	1500.00	108	248
3	9.00	1500.00	105	221
4	12.00	1500.00	118	251
5	15.00	1500.00	113	227
6	18.00	1500.00	97	216
7	21.00	1500.00	96	222
8	24.00	1500.00	85	205
9	27.00	1500.00	126	202
10	30.00	1500.00	124	205
11	33.00	1500.00	108	203
12	36.00	1500.00	122	212
13	39.00	1500.00	91	205
14	42.00	1500.00	131	214
15	45.00	1500.00	110	186
16	48.00	1500.00	112	221
17	51.00	1500.00	110	245
18	54.00	1500.00	112	239
19	57.00	1500.00	105	216
20	60.00	1500.00	105	196
21	63.00	1500.00	85	204
22	66.00	1500.00	110	229
23	69.00	1500.00	103	200
24	72.00	1500.00	126	227
25	75.00	1500.00	104	192
26	78.00	1500.00	96	195
27	81.00	1500.00	105	186
28	84.00	1500.00	126	216
29	87.00	1500.00	108	224
30	90.00	1500.00	133	194
31	93.00	1500.00	109	187
32	96.00	1500.00	106	204
33	99.00	1500.00	103	211
34	102.00	1500.00	114	207
35	105.00	1500.00	104	175
36	108.00	1500.00	122	210
37	111.00	1500.00	111	210
38	114.00	1500.00	103	206
39	117.00	1500.00	93	219
40	120.00	1500.00	123	203
41	123.00	1500.00	99	221
42	126.00	1500.00	128	206
43	129.00	1500.00	112	199
44	132.00	1500.00	123	225
45	135.00	1500.00	118	202
46	138.00	1500.00	118	221
47	141.00	1500.00	108	235
48	144.00	1500.00	111	222
49	147.00	1500.00	131	203
50	150.00	1500.00	105	216
51	153.00	1500.00	95	190
52	156.00	1500.00	116	200
53	159.00	1500.00	99	221
54	162.00	1500.00	125	228
55	165.00	1500.00	94	196
56	168.00	1500.00	98	240
57	171.00	1500.00	111	226
58	174.00	1500.00	115	230
59	177.00	1500.00	100	206
60	180.00	1500.00	119	233
61	183.00	1500.00	95	213
62	186.00	1500.00	108	220
63	189.00	1500.00	106	212
64	192.00	1500.00	114	220
65	195.00	1500.00	122	209
66	198.00	1500.00	99	198
67	201.00	1500.00	122	198
68	204.00	1500.00	99	208
69	207.00	1500.00	102	225
70	210.00	1500.00	99	201
71	213.00	1500.00	121	199
72	216.00	1500.00	88	204
73	219.00	1500.00	126	202
74	222.00	1500.00	111	231
75	225.00	1500.00	94	217
76	228.00	1500.00	103	217
77	231.00	1500.00	118	219
78	234.00	1500.00	108	225
79	237.00	1500.00	97	251
80	240.00	1500.00	111	230
81	243.00	1500.00	94	237
82	246.00	1500.00	105	259
83	249.00	1500.00	128	266
84	252.00	1500.00	117	266
85	255.00	1500.00	104	248
86	258.00	1500.00	111	251
87	261.00	1500.00	126	249
88	264.00	1500.00	102	221
89	267.00	1500.00	103	232
90	270.00	1500.00	115	211
91	273.00	1500.00	95	177
92	276.00	1500.00	110	185
93	279.00	1500.00	104	213
94	282.00	1500.00	114	217
95	285.00	1500.00	118	213
96	288.00	1500.00	99	235
97	291.00	1500.00	124	212
98	294.00	1500.00	81	204
99	297.00	1500.00	112	178
100	300.00	1500.00	109	200
101	303.00	1500.00	106	203
102	306.00	1500.00	110	221
103	309.00	1500.00	116	211
104	312.00	1500.00	92	216
105	315.00	1500.00	112	251
106	318.00	1500.00	111	240
107	321.00	1500.00	109	207
108	324.00	1500.00	107	232
109	327.00	1500.00	116	201
110	330.00	1500.00	102	210
111	333.00	1500.00	103	217
112	336.00	1500.00	92	233
113	339.00	1500.00	122	193
114	342.00	1500.00	113	210
115	345.00	1500.00	97	183
116	348.00	1500.00	101	217
117	351.00	1500.00	92	219
118	354.00	1500.00	112	209
119	357.00	1500.00	89	218
120	360.00	1500.00	95	220
121	363.00	1500.00	123	221
122	366.00	1500.00	101	214
123	369.00	1500.00	112	241
124	372.00	1500.00	115	224
125	375.00	1500.00	90	180
126	378.00	1500.00	114	217
127	381.00	1500.00	104	217
128	384.00	1500.00	96	199
129	387.00	1500.00	108	179
130	390.00	1500.00	114	216
131	393.00	1500.00	112	203
132	396.00	1500.00	122	210
133	399.00	1500.00	119	217
134	402.00	1500.00	103	192
135	405.00	1500.00	95	228
136	408.00	1500.00	107	209
137	411.00	1500.00	112	205
138	414.00	1500.00	112	211
139	417.00	1500.00	112	196
140	420.00	1500.00	115	226
141	423.00	1500.00	111	211
142	426.00	1500.00	108	204
143	429.00	1500.00	102	208
144	432.00	1500.00	97	221
* end: 18/09/2023 10:56:24
