* begin:	15/09/2023 15:16:10
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2_19pt_pi8_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495100	5.0	22337	124	34200	25240	3777630073	22461	0.0000000	0.0000000
* Date: 15/09/2023	Time: 15:41
* Pulsetime (탎):0.000003	Looptime (탎): 404.000000	BinWidth (탎): 3.000000	BinCount: 135	measured time (s): 1500.006000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.01	65	60
1	3.00	1500.01	144	134
2	6.00	1500.01	119	133
3	9.00	1500.01	149	153
4	12.00	1500.01	147	163
5	15.00	1500.01	132	147
6	18.00	1500.01	147	194
7	21.00	1500.01	194	203
8	24.00	1500.01	187	201
9	27.00	1500.01	194	232
10	30.00	1500.01	195	261
11	33.00	1500.01	171	277
12	36.00	1500.01	219	304
13	39.00	1500.01	200	224
14	42.00	1500.01	221	246
15	45.00	1500.01	212	253
16	48.00	1500.01	218	281
17	51.00	1500.01	197	238
18	54.00	1500.01	223	265
19	57.00	1500.01	201	240
20	60.00	1500.01	199	229
21	63.00	1500.01	207	200
22	66.00	1500.01	168	203
23	69.00	1500.01	166	198
24	72.00	1500.01	161	165
25	75.00	1500.01	150	172
26	78.00	1500.01	176	146
27	81.00	1500.01	138	130
28	84.00	1500.01	122	117
29	87.00	1500.01	124	137
30	90.00	1500.01	160	116
31	93.00	1500.01	114	110
32	96.00	1500.01	121	118
33	99.00	1500.01	127	96
34	102.00	1500.01	131	129
35	105.00	1500.01	141	111
36	108.00	1500.01	140	129
37	111.00	1500.01	144	128
38	114.00	1500.01	129	149
39	117.00	1500.01	154	138
40	120.00	1500.01	169	169
41	123.00	1500.01	133	168
42	126.00	1500.01	164	185
43	129.00	1500.01	195	214
44	132.00	1500.01	209	242
45	135.00	1500.01	188	235
46	138.00	1500.01	200	251
47	141.00	1500.01	221	248
48	144.00	1500.01	213	254
49	147.00	1500.01	199	297
50	150.00	1500.01	169	296
51	153.00	1500.01	198	299
52	156.00	1500.01	200	255
53	159.00	1500.01	178	233
54	162.00	1500.01	195	237
55	165.00	1500.01	160	213
56	168.00	1500.01	184	207
57	171.00	1500.01	173	203
58	174.00	1500.01	144	160
59	177.00	1500.01	157	151
60	180.00	1500.01	142	148
61	183.00	1500.01	147	154
62	186.00	1500.01	141	135
63	189.00	1500.01	118	125
64	192.00	1500.01	140	101
65	195.00	1500.01	127	106
66	198.00	1500.01	138	117
67	201.00	1500.01	115	105
68	204.00	1500.01	124	120
69	207.00	1500.01	127	105
70	210.00	1500.01	138	137
71	213.00	1500.01	146	139
72	216.00	1500.01	159	156
73	219.00	1500.01	143	160
74	222.00	1500.01	164	197
75	225.00	1500.01	181	202
76	228.00	1500.01	187	209
77	231.00	1500.01	202	241
78	234.00	1500.01	199	220
79	237.00	1500.01	201	280
80	240.00	1500.01	229	245
81	243.00	1500.01	208	245
82	246.00	1500.01	195	304
83	249.00	1500.01	202	287
84	252.00	1500.01	199	280
85	255.00	1500.01	205	260
86	258.00	1500.01	207	277
87	261.00	1500.01	194	240
88	264.00	1500.01	182	226
89	267.00	1500.01	160	209
90	270.00	1500.01	178	190
91	273.00	1500.01	145	146
92	276.00	1500.01	147	179
93	279.00	1500.01	141	130
94	282.00	1500.01	146	122
95	285.00	1500.01	117	122
96	288.00	1500.01	127	109
97	291.00	1500.01	141	129
98	294.00	1500.01	133	126
99	297.00	1500.01	105	115
100	300.00	1500.01	141	120
101	303.00	1500.01	142	126
102	306.00	1500.01	121	124
103	309.00	1500.01	142	129
104	312.00	1500.01	136	137
105	315.00	1500.01	152	134
106	318.00	1500.01	166	159
107	321.00	1500.01	144	185
108	324.00	1500.01	181	209
109	327.00	1500.01	171	183
110	330.00	1500.01	195	244
111	333.00	1500.01	176	239
112	336.00	1500.01	182	299
113	339.00	1500.01	201	277
114	342.00	1500.01	225	257
115	345.00	1500.01	190	259
116	348.00	1500.01	188	279
117	351.00	1500.01	209	314
118	354.00	1500.01	212	267
119	357.00	1500.01	185	262
120	360.00	1500.01	182	250
121	363.00	1500.01	177	237
122	366.00	1500.01	182	188
123	369.00	1500.01	176	184
124	372.00	1500.01	177	157
125	375.00	1500.01	146	150
126	378.00	1500.01	184	136
127	381.00	1500.01	132	131
128	384.00	1500.01	140	126
129	387.00	1500.01	143	108
130	390.00	1500.01	130	123
131	393.00	1500.01	139	124
132	396.00	1500.01	148	117
133	399.00	1500.01	127	120
134	402.00	1500.01	120	123
* end: 15/09/2023 15:41:15
