* begin:	07/09/2023 03:20:13
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2_19pt.cfg
*
* no cfg file, sc file created manually
* 0	0.1480000	5.0	31584	355	29627	104224	3776895617	31939	0.0000000	0.0000000
* Date: 07/09/2023	Time: 03:40
* Pulsetime (탎):0.000003	Looptime (탎): 404.000000	BinWidth (탎): 3.000000	BinCount: 135	measured time (s): 1200.010000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.01	94	346
1	3.00	1200.01	199	716
2	6.00	1200.01	247	736
3	9.00	1200.01	228	736
4	12.00	1200.01	223	745
5	15.00	1200.01	245	823
6	18.00	1200.01	233	844
7	21.00	1200.01	212	842
8	24.00	1200.01	266	753
9	27.00	1200.01	242	785
10	30.00	1200.01	240	831
11	33.00	1200.01	253	869
12	36.00	1200.01	272	864
13	39.00	1200.01	283	804
14	42.00	1200.01	271	778
15	45.00	1200.01	245	808
16	48.00	1200.01	236	852
17	51.00	1200.01	251	828
18	54.00	1200.01	242	857
19	57.00	1200.01	278	844
20	60.00	1200.01	248	795
21	63.00	1200.01	237	826
22	66.00	1200.01	238	818
23	69.00	1200.01	240	748
24	72.00	1200.01	230	756
25	75.00	1200.01	204	721
26	78.00	1200.01	226	765
27	81.00	1200.01	208	692
28	84.00	1200.01	215	744
29	87.00	1200.01	178	706
30	90.00	1200.01	217	655
31	93.00	1200.01	211	679
32	96.00	1200.01	231	728
33	99.00	1200.01	221	688
34	102.00	1200.01	216	723
35	105.00	1200.01	190	676
36	108.00	1200.01	240	742
37	111.00	1200.01	219	709
38	114.00	1200.01	244	765
39	117.00	1200.01	216	790
40	120.00	1200.01	236	793
41	123.00	1200.01	226	799
42	126.00	1200.01	260	889
43	129.00	1200.01	258	832
44	132.00	1200.01	257	868
45	135.00	1200.01	290	852
46	138.00	1200.01	235	845
47	141.00	1200.01	254	837
48	144.00	1200.01	257	890
49	147.00	1200.01	256	814
50	150.00	1200.01	265	816
51	153.00	1200.01	276	820
52	156.00	1200.01	232	859
53	159.00	1200.01	229	817
54	162.00	1200.01	258	801
55	165.00	1200.01	204	775
56	168.00	1200.01	229	762
57	171.00	1200.01	236	746
58	174.00	1200.01	194	780
59	177.00	1200.01	209	720
60	180.00	1200.01	210	752
61	183.00	1200.01	216	677
62	186.00	1200.01	224	655
63	189.00	1200.01	212	686
64	192.00	1200.01	211	679
65	195.00	1200.01	198	686
66	198.00	1200.01	209	731
67	201.00	1200.01	193	719
68	204.00	1200.01	206	727
69	207.00	1200.01	206	701
70	210.00	1200.01	241	737
71	213.00	1200.01	213	737
72	216.00	1200.01	237	799
73	219.00	1200.01	227	747
74	222.00	1200.01	230	835
75	225.00	1200.01	239	817
76	228.00	1200.01	243	854
77	231.00	1200.01	261	808
78	234.00	1200.01	250	847
79	237.00	1200.01	270	844
80	240.00	1200.01	257	857
81	243.00	1200.01	261	825
82	246.00	1200.01	268	913
83	249.00	1200.01	233	872
84	252.00	1200.01	246	849
85	255.00	1200.01	234	857
86	258.00	1200.01	262	800
87	261.00	1200.01	222	832
88	264.00	1200.01	222	821
89	267.00	1200.01	231	748
90	270.00	1200.01	215	790
91	273.00	1200.01	211	802
92	276.00	1200.01	234	711
93	279.00	1200.01	231	697
94	282.00	1200.01	226	727
95	285.00	1200.01	210	705
96	288.00	1200.01	215	712
97	291.00	1200.01	219	690
98	294.00	1200.01	219	731
99	297.00	1200.01	228	666
100	300.00	1200.01	215	723
101	303.00	1200.01	224	673
102	306.00	1200.01	223	745
103	309.00	1200.01	229	727
104	312.00	1200.01	224	744
105	315.00	1200.01	223	757
106	318.00	1200.01	263	780
107	321.00	1200.01	223	802
108	324.00	1200.01	257	824
109	327.00	1200.01	255	824
110	330.00	1200.01	238	834
111	333.00	1200.01	273	870
112	336.00	1200.01	252	808
113	339.00	1200.01	257	863
114	342.00	1200.01	268	823
115	345.00	1200.01	268	826
116	348.00	1200.01	288	844
117	351.00	1200.01	238	820
118	354.00	1200.01	231	766
119	357.00	1200.01	266	790
120	360.00	1200.01	236	819
121	363.00	1200.01	233	825
122	366.00	1200.01	242	755
123	369.00	1200.01	228	775
124	372.00	1200.01	239	726
125	375.00	1200.01	229	731
126	378.00	1200.01	242	703
127	381.00	1200.01	220	709
128	384.00	1200.01	213	689
129	387.00	1200.01	222	722
130	390.00	1200.01	241	659
131	393.00	1200.01	214	686
132	396.00	1200.01	215	720
133	399.00	1200.01	219	722
134	402.00	1200.01	228	686
* end: 07/09/2023 03:40:18
