* begin:	14/09/2023 06:14:09
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2_19pt_pi16_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495000	5.0	15135	209	31434	48449	3777511153	15344	0.0000000	0.0000000
* Date: 14/09/2023	Time: 06:39
* Pulsetime (탎):0.000003	Looptime (탎): 404.000000	BinWidth (탎): 3.000000	BinCount: 135	measured time (s): 1500.012000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.01	50	150
1	3.00	1500.01	98	289
2	6.00	1500.01	104	312
3	9.00	1500.01	110	312
4	12.00	1500.01	106	347
5	15.00	1500.01	107	334
6	18.00	1500.01	97	339
7	21.00	1500.01	102	375
8	24.00	1500.01	113	380
9	27.00	1500.01	116	433
10	30.00	1500.01	127	462
11	33.00	1500.01	109	437
12	36.00	1500.01	136	441
13	39.00	1500.01	119	429
14	42.00	1500.01	117	427
15	45.00	1500.01	123	396
16	48.00	1500.01	116	413
17	51.00	1500.01	137	407
18	54.00	1500.01	114	389
19	57.00	1500.01	111	373
20	60.00	1500.01	96	407
21	63.00	1500.01	124	397
22	66.00	1500.01	111	390
23	69.00	1500.01	103	373
24	72.00	1500.01	96	381
25	75.00	1500.01	105	309
26	78.00	1500.01	107	327
27	81.00	1500.01	105	341
28	84.00	1500.01	118	301
29	87.00	1500.01	113	270
30	90.00	1500.01	91	310
31	93.00	1500.01	87	293
32	96.00	1500.01	103	268
33	99.00	1500.01	102	274
34	102.00	1500.01	108	283
35	105.00	1500.01	119	291
36	108.00	1500.01	88	292
37	111.00	1500.01	101	323
38	114.00	1500.01	109	337
39	117.00	1500.01	96	319
40	120.00	1500.01	122	381
41	123.00	1500.01	131	380
42	126.00	1500.01	131	394
43	129.00	1500.01	126	396
44	132.00	1500.01	128	355
45	135.00	1500.01	121	403
46	138.00	1500.01	144	448
47	141.00	1500.01	119	416
48	144.00	1500.01	142	476
49	147.00	1500.01	123	449
50	150.00	1500.01	103	455
51	153.00	1500.01	118	453
52	156.00	1500.01	121	434
53	159.00	1500.01	137	416
54	162.00	1500.01	103	424
55	165.00	1500.01	111	353
56	168.00	1500.01	100	394
57	171.00	1500.01	113	352
58	174.00	1500.01	108	313
59	177.00	1500.01	103	313
60	180.00	1500.01	114	357
61	183.00	1500.01	97	312
62	186.00	1500.01	125	300
63	189.00	1500.01	115	277
64	192.00	1500.01	93	249
65	195.00	1500.01	87	271
66	198.00	1500.01	116	272
67	201.00	1500.01	99	307
68	204.00	1500.01	115	319
69	207.00	1500.01	110	264
70	210.00	1500.01	96	298
71	213.00	1500.01	124	301
72	216.00	1500.01	104	329
73	219.00	1500.01	103	357
74	222.00	1500.01	113	368
75	225.00	1500.01	103	367
76	228.00	1500.01	136	403
77	231.00	1500.01	129	370
78	234.00	1500.01	142	436
79	237.00	1500.01	114	448
80	240.00	1500.01	102	460
81	243.00	1500.01	136	420
82	246.00	1500.01	135	475
83	249.00	1500.01	138	447
84	252.00	1500.01	131	424
85	255.00	1500.01	110	452
86	258.00	1500.01	128	405
87	261.00	1500.01	111	431
88	264.00	1500.01	126	384
89	267.00	1500.01	98	411
90	270.00	1500.01	103	373
91	273.00	1500.01	106	329
92	276.00	1500.01	101	367
93	279.00	1500.01	113	298
94	282.00	1500.01	116	312
95	285.00	1500.01	87	285
96	288.00	1500.01	113	313
97	291.00	1500.01	83	292
98	294.00	1500.01	104	292
99	297.00	1500.01	94	281
100	300.00	1500.01	80	243
101	303.00	1500.01	112	285
102	306.00	1500.01	99	296
103	309.00	1500.01	117	318
104	312.00	1500.01	108	340
105	315.00	1500.01	108	369
106	318.00	1500.01	104	351
107	321.00	1500.01	128	344
108	324.00	1500.01	118	352
109	327.00	1500.01	124	370
110	330.00	1500.01	135	427
111	333.00	1500.01	140	417
112	336.00	1500.01	136	408
113	339.00	1500.01	126	418
114	342.00	1500.01	109	496
115	345.00	1500.01	123	418
116	348.00	1500.01	118	463
117	351.00	1500.01	128	423
118	354.00	1500.01	135	416
119	357.00	1500.01	117	443
120	360.00	1500.01	119	444
121	363.00	1500.01	111	351
122	366.00	1500.01	93	388
123	369.00	1500.01	105	372
124	372.00	1500.01	105	343
125	375.00	1500.01	87	306
126	378.00	1500.01	111	344
127	381.00	1500.01	109	285
128	384.00	1500.01	97	275
129	387.00	1500.01	119	302
130	390.00	1500.01	103	284
131	393.00	1500.01	93	288
132	396.00	1500.01	117	261
133	399.00	1500.01	116	300
134	402.00	1500.01	98	270
* end: 14/09/2023 06:39:14
