* begin:	24/09/2023 20:03:54
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2_19pt_pi4_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495000	5.0	53315	49	32590	158774	3778424938	53364	0.0000000	0.0000000
* Date: 24/09/2023	Time: 20:28
* Pulsetime (탎):0.000003	Looptime (탎): 404.000000	BinWidth (탎): 3.000000	BinCount: 135	measured time (s): 1500.001000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.00	197	586
1	3.00	1500.00	374	1135
2	6.00	1500.00	396	1192
3	9.00	1500.00	428	1175
4	12.00	1500.00	389	1165
5	15.00	1500.00	370	1146
6	18.00	1500.00	422	1190
7	21.00	1500.00	403	1148
8	24.00	1500.00	427	1154
9	27.00	1500.00	380	1203
10	30.00	1500.00	375	1196
11	33.00	1500.00	390	1197
12	36.00	1500.00	416	1184
13	39.00	1500.00	382	1145
14	42.00	1500.00	422	1156
15	45.00	1500.00	382	1162
16	48.00	1500.00	393	1166
17	51.00	1500.00	429	1078
18	54.00	1500.00	436	1161
19	57.00	1500.00	389	1175
20	60.00	1500.00	413	1193
21	63.00	1500.00	345	1114
22	66.00	1500.00	383	1296
23	69.00	1500.00	381	1208
24	72.00	1500.00	402	1182
25	75.00	1500.00	431	1177
26	78.00	1500.00	417	1184
27	81.00	1500.00	369	1180
28	84.00	1500.00	421	1185
29	87.00	1500.00	365	1216
30	90.00	1500.00	427	1122
31	93.00	1500.00	383	1224
32	96.00	1500.00	419	1230
33	99.00	1500.00	394	1199
34	102.00	1500.00	421	1155
35	105.00	1500.00	385	1136
36	108.00	1500.00	387	1157
37	111.00	1500.00	395	1160
38	114.00	1500.00	377	1183
39	117.00	1500.00	407	1186
40	120.00	1500.00	353	1230
41	123.00	1500.00	380	1168
42	126.00	1500.00	401	1269
43	129.00	1500.00	421	1174
44	132.00	1500.00	409	1171
45	135.00	1500.00	420	1230
46	138.00	1500.00	396	1191
47	141.00	1500.00	387	1159
48	144.00	1500.00	411	1202
49	147.00	1500.00	337	1176
50	150.00	1500.00	414	1184
51	153.00	1500.00	416	1153
52	156.00	1500.00	386	1215
53	159.00	1500.00	409	1173
54	162.00	1500.00	403	1166
55	165.00	1500.00	373	1164
56	168.00	1500.00	382	1166
57	171.00	1500.00	385	1180
58	174.00	1500.00	380	1178
59	177.00	1500.00	419	1187
60	180.00	1500.00	409	1218
61	183.00	1500.00	376	1129
62	186.00	1500.00	395	1199
63	189.00	1500.00	383	1177
64	192.00	1500.00	428	1155
65	195.00	1500.00	397	1185
66	198.00	1500.00	437	1133
67	201.00	1500.00	396	1151
68	204.00	1500.00	397	1175
69	207.00	1500.00	389	1166
70	210.00	1500.00	405	1171
71	213.00	1500.00	409	1137
72	216.00	1500.00	386	1185
73	219.00	1500.00	396	1113
74	222.00	1500.00	383	1164
75	225.00	1500.00	399	1187
76	228.00	1500.00	411	1131
77	231.00	1500.00	398	1150
78	234.00	1500.00	429	1214
79	237.00	1500.00	409	1184
80	240.00	1500.00	418	1171
81	243.00	1500.00	380	1192
82	246.00	1500.00	409	1189
83	249.00	1500.00	381	1131
84	252.00	1500.00	409	1182
85	255.00	1500.00	401	1155
86	258.00	1500.00	393	1161
87	261.00	1500.00	355	1168
88	264.00	1500.00	399	1214
89	267.00	1500.00	379	1170
90	270.00	1500.00	444	1214
91	273.00	1500.00	365	1176
92	276.00	1500.00	381	1224
93	279.00	1500.00	397	1201
94	282.00	1500.00	433	1245
95	285.00	1500.00	369	1224
96	288.00	1500.00	403	1199
97	291.00	1500.00	402	1169
98	294.00	1500.00	431	1158
99	297.00	1500.00	410	1182
100	300.00	1500.00	428	1147
101	303.00	1500.00	374	1193
102	306.00	1500.00	363	1154
103	309.00	1500.00	412	1159
104	312.00	1500.00	364	1190
105	315.00	1500.00	381	1189
106	318.00	1500.00	389	1214
107	321.00	1500.00	360	1141
108	324.00	1500.00	426	1196
109	327.00	1500.00	387	1208
110	330.00	1500.00	409	1225
111	333.00	1500.00	403	1138
112	336.00	1500.00	394	1239
113	339.00	1500.00	392	1170
114	342.00	1500.00	414	1149
115	345.00	1500.00	382	1255
116	348.00	1500.00	383	1168
117	351.00	1500.00	402	1163
118	354.00	1500.00	402	1235
119	357.00	1500.00	383	1178
120	360.00	1500.00	418	1141
121	363.00	1500.00	388	1208
122	366.00	1500.00	410	1209
123	369.00	1500.00	369	1198
124	372.00	1500.00	399	1172
125	375.00	1500.00	346	1183
126	378.00	1500.00	383	1203
127	381.00	1500.00	378	1172
128	384.00	1500.00	368	1250
129	387.00	1500.00	390	1126
130	390.00	1500.00	357	1143
131	393.00	1500.00	422	1145
132	396.00	1500.00	415	1166
133	399.00	1500.00	368	1148
134	402.00	1500.00	378	1201
* end: 24/09/2023 20:28:59
