* begin:	05/09/2023 11:48:28
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2+A1_ifg.cfg
*
* no cfg file, sc file created manually
* 0	2.9992676	20.0	42132	4535	127006	132823	3776753311	46667	0.0000000	0.0000000
* Date: 05/09/2023	Time: 12:08
* Pulsetime (탎):0.000003	Looptime (탎): 401.000000	BinWidth (탎): 3.000000	BinCount: 134	measured time (s): 1200.005000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.01	170	491
1	3.00	1200.01	310	1035
2	6.00	1200.01	329	957
3	9.00	1200.01	336	1029
4	12.00	1200.01	355	994
5	15.00	1200.01	307	948
6	18.00	1200.01	324	1040
7	21.00	1200.01	279	969
8	24.00	1200.01	327	997
9	27.00	1200.01	293	1007
10	30.00	1200.01	367	997
11	33.00	1200.01	316	1017
12	36.00	1200.01	308	974
13	39.00	1200.01	328	979
14	42.00	1200.01	329	1054
15	45.00	1200.01	325	996
16	48.00	1200.01	321	955
17	51.00	1200.01	288	980
18	54.00	1200.01	319	1036
19	57.00	1200.01	291	962
20	60.00	1200.01	297	980
21	63.00	1200.01	295	959
22	66.00	1200.01	296	995
23	69.00	1200.01	313	940
24	72.00	1200.01	310	982
25	75.00	1200.01	316	915
26	78.00	1200.01	289	1007
27	81.00	1200.01	317	997
28	84.00	1200.01	316	1050
29	87.00	1200.01	301	988
30	90.00	1200.01	344	1057
31	93.00	1200.01	328	1008
32	96.00	1200.01	333	966
33	99.00	1200.01	321	972
34	102.00	1200.01	304	1033
35	105.00	1200.01	319	994
36	108.00	1200.01	310	1005
37	111.00	1200.01	301	998
38	114.00	1200.01	325	984
39	117.00	1200.01	333	990
40	120.00	1200.01	303	1033
41	123.00	1200.01	341	969
42	126.00	1200.01	318	1011
43	129.00	1200.01	320	1012
44	132.00	1200.01	355	961
45	135.00	1200.01	329	1039
46	138.00	1200.01	305	982
47	141.00	1200.01	332	953
48	144.00	1200.01	338	989
49	147.00	1200.01	285	955
50	150.00	1200.01	301	948
51	153.00	1200.01	336	961
52	156.00	1200.01	324	1024
53	159.00	1200.01	338	1004
54	162.00	1200.01	310	1026
55	165.00	1200.01	299	994
56	168.00	1200.01	296	990
57	171.00	1200.01	295	1013
58	174.00	1200.01	300	999
59	177.00	1200.01	331	984
60	180.00	1200.01	309	965
61	183.00	1200.01	298	1015
62	186.00	1200.01	295	964
63	189.00	1200.01	320	1008
64	192.00	1200.01	337	1004
65	195.00	1200.01	385	1005
66	198.00	1200.01	341	1013
67	201.00	1200.01	321	1026
68	204.00	1200.01	317	1013
69	207.00	1200.01	297	990
70	210.00	1200.01	332	1041
71	213.00	1200.01	302	1003
72	216.00	1200.01	330	986
73	219.00	1200.01	325	906
74	222.00	1200.01	340	1021
75	225.00	1200.01	302	1016
76	228.00	1200.01	310	1003
77	231.00	1200.01	282	1004
78	234.00	1200.01	320	1048
79	237.00	1200.01	318	1035
80	240.00	1200.01	282	992
81	243.00	1200.01	329	949
82	246.00	1200.01	326	1021
83	249.00	1200.01	316	953
84	252.00	1200.01	303	1011
85	255.00	1200.01	270	1053
86	258.00	1200.01	301	999
87	261.00	1200.01	297	947
88	264.00	1200.01	320	963
89	267.00	1200.01	367	913
90	270.00	1200.01	314	986
91	273.00	1200.01	320	958
92	276.00	1200.01	306	996
93	279.00	1200.01	291	981
94	282.00	1200.01	307	1010
95	285.00	1200.01	325	935
96	288.00	1200.01	302	970
97	291.00	1200.01	320	964
98	294.00	1200.01	320	1013
99	297.00	1200.01	312	1011
100	300.00	1200.01	308	1055
101	303.00	1200.01	307	1002
102	306.00	1200.01	308	1033
103	309.00	1200.01	338	1003
104	312.00	1200.01	283	1026
105	315.00	1200.01	293	970
106	318.00	1200.01	298	1075
107	321.00	1200.01	326	988
108	324.00	1200.01	321	961
109	327.00	1200.01	298	998
110	330.00	1200.01	316	981
111	333.00	1200.01	359	985
112	336.00	1200.01	334	1022
113	339.00	1200.01	290	977
114	342.00	1200.01	322	979
115	345.00	1200.01	310	980
116	348.00	1200.01	306	924
117	351.00	1200.01	302	908
118	354.00	1200.01	345	1032
119	357.00	1200.01	306	1011
120	360.00	1200.01	328	1008
121	363.00	1200.01	310	1002
122	366.00	1200.01	308	966
123	369.00	1200.01	294	1044
124	372.00	1200.01	317	1002
125	375.00	1200.01	305	1003
126	378.00	1200.01	300	967
127	381.00	1200.01	293	1023
128	384.00	1200.01	298	1045
129	387.00	1200.01	363	990
130	390.00	1200.01	315	986
131	393.00	1200.01	297	974
132	396.00	1200.01	322	1026
133	399.00	1200.01	301	923
* end: 05/09/2023 12:08:33
