* begin:	27/09/2023 17:22:29
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_A1_19pt_pi8_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495100	5.0	72653	67	32540	182458	3778674452	72720	0.0000000	0.0000000
* Date: 27/09/2023	Time: 17:47
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1500.011000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.01	246	611
1	3.00	1500.01	504	1292
2	6.00	1500.01	508	1260
3	9.00	1500.01	435	1223
4	12.00	1500.01	532	1275
5	15.00	1500.01	487	1321
6	18.00	1500.01	542	1259
7	21.00	1500.01	490	1224
8	24.00	1500.01	527	1259
9	27.00	1500.01	513	1198
10	30.00	1500.01	508	1255
11	33.00	1500.01	519	1270
12	36.00	1500.01	517	1245
13	39.00	1500.01	480	1253
14	42.00	1500.01	477	1198
15	45.00	1500.01	468	1291
16	48.00	1500.01	496	1261
17	51.00	1500.01	505	1306
18	54.00	1500.01	503	1235
19	57.00	1500.01	446	1297
20	60.00	1500.01	471	1307
21	63.00	1500.01	481	1303
22	66.00	1500.01	482	1281
23	69.00	1500.01	537	1283
24	72.00	1500.01	498	1215
25	75.00	1500.01	489	1229
26	78.00	1500.01	509	1304
27	81.00	1500.01	501	1191
28	84.00	1500.01	523	1221
29	87.00	1500.01	512	1253
30	90.00	1500.01	546	1291
31	93.00	1500.01	491	1176
32	96.00	1500.01	528	1317
33	99.00	1500.01	479	1282
34	102.00	1500.01	492	1267
35	105.00	1500.01	510	1294
36	108.00	1500.01	508	1287
37	111.00	1500.01	528	1173
38	114.00	1500.01	533	1321
39	117.00	1500.01	489	1154
40	120.00	1500.01	455	1235
41	123.00	1500.01	476	1332
42	126.00	1500.01	476	1247
43	129.00	1500.01	506	1163
44	132.00	1500.01	513	1346
45	135.00	1500.01	524	1224
46	138.00	1500.01	533	1429
47	141.00	1500.01	519	1304
48	144.00	1500.01	505	1306
49	147.00	1500.01	490	1322
50	150.00	1500.01	517	1385
51	153.00	1500.01	481	1274
52	156.00	1500.01	496	1318
53	159.00	1500.01	462	1232
54	162.00	1500.01	498	1265
55	165.00	1500.01	520	1263
56	168.00	1500.01	498	1253
57	171.00	1500.01	491	1229
58	174.00	1500.01	507	1253
59	177.00	1500.01	524	1255
60	180.00	1500.01	543	1289
61	183.00	1500.01	497	1245
62	186.00	1500.01	534	1216
63	189.00	1500.01	479	1253
64	192.00	1500.01	521	1242
65	195.00	1500.01	515	1271
66	198.00	1500.01	518	1348
67	201.00	1500.01	522	1259
68	204.00	1500.01	527	1276
69	207.00	1500.01	486	1265
70	210.00	1500.01	475	1258
71	213.00	1500.01	467	1270
72	216.00	1500.01	491	1230
73	219.00	1500.01	510	1210
74	222.00	1500.01	513	1223
75	225.00	1500.01	492	1211
76	228.00	1500.01	516	1274
77	231.00	1500.01	504	1214
78	234.00	1500.01	534	1286
79	237.00	1500.01	517	1304
80	240.00	1500.01	447	1247
81	243.00	1500.01	512	1373
82	246.00	1500.01	464	1323
83	249.00	1500.01	533	1307
84	252.00	1500.01	536	1252
85	255.00	1500.01	499	1329
86	258.00	1500.01	494	1299
87	261.00	1500.01	503	1260
88	264.00	1500.01	508	1235
89	267.00	1500.01	465	1260
90	270.00	1500.01	533	1214
91	273.00	1500.01	519	1290
92	276.00	1500.01	505	1240
93	279.00	1500.01	473	1280
94	282.00	1500.01	527	1195
95	285.00	1500.01	478	1280
96	288.00	1500.01	477	1270
97	291.00	1500.01	543	1304
98	294.00	1500.01	502	1239
99	297.00	1500.01	531	1221
100	300.00	1500.01	498	1333
101	303.00	1500.01	506	1257
102	306.00	1500.01	475	1289
103	309.00	1500.01	477	1263
104	312.00	1500.01	504	1212
105	315.00	1500.01	534	1232
106	318.00	1500.01	537	1178
107	321.00	1500.01	485	1266
108	324.00	1500.01	512	1155
109	327.00	1500.01	502	1186
110	330.00	1500.01	527	1221
111	333.00	1500.01	467	1233
112	336.00	1500.01	504	1293
113	339.00	1500.01	496	1266
114	342.00	1500.01	501	1328
115	345.00	1500.01	466	1264
116	348.00	1500.01	510	1297
117	351.00	1500.01	500	1196
118	354.00	1500.01	462	1288
119	357.00	1500.01	508	1234
120	360.00	1500.01	505	1300
121	363.00	1500.01	513	1347
122	366.00	1500.01	510	1244
123	369.00	1500.01	525	1236
124	372.00	1500.01	518	1276
125	375.00	1500.01	499	1217
126	378.00	1500.01	480	1236
127	381.00	1500.01	516	1182
128	384.00	1500.01	492	1288
129	387.00	1500.01	496	1210
130	390.00	1500.01	495	1260
131	393.00	1500.01	479	1234
132	396.00	1500.01	506	1287
133	399.00	1500.01	495	1287
134	402.00	1500.01	482	1301
135	405.00	1500.01	487	1221
136	408.00	1500.01	514	1302
137	411.00	1500.01	462	1224
138	414.00	1500.01	504	1214
139	417.00	1500.01	547	1219
140	420.00	1500.01	513	1190
141	423.00	1500.01	509	1275
142	426.00	1500.01	513	1290
143	429.00	1500.01	502	1224
144	432.00	1500.01	521	1306
* end: 27/09/2023 17:47:34
