* begin:	10/09/2023 06:18:47
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_A1_19pt.cfg
*
* no cfg file, sc file created manually
* 0	0.1480000	5.0	50452	370	32001	135073	3777165531	50822	0.0000000	0.0000000
* Date: 10/09/2023	Time: 06:38
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1200.001000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.00	186	447
1	3.00	1200.00	356	945
2	6.00	1200.00	357	929
3	9.00	1200.00	354	881
4	12.00	1200.00	353	956
5	15.00	1200.00	399	926
6	18.00	1200.00	341	922
7	21.00	1200.00	380	903
8	24.00	1200.00	339	969
9	27.00	1200.00	354	946
10	30.00	1200.00	363	952
11	33.00	1200.00	366	961
12	36.00	1200.00	332	921
13	39.00	1200.00	334	879
14	42.00	1200.00	365	926
15	45.00	1200.00	357	912
16	48.00	1200.00	371	905
17	51.00	1200.00	353	883
18	54.00	1200.00	356	952
19	57.00	1200.00	370	883
20	60.00	1200.00	365	887
21	63.00	1200.00	341	1005
22	66.00	1200.00	346	982
23	69.00	1200.00	326	957
24	72.00	1200.00	341	920
25	75.00	1200.00	336	970
26	78.00	1200.00	346	973
27	81.00	1200.00	369	946
28	84.00	1200.00	360	960
29	87.00	1200.00	344	950
30	90.00	1200.00	344	935
31	93.00	1200.00	347	938
32	96.00	1200.00	330	944
33	99.00	1200.00	358	962
34	102.00	1200.00	360	927
35	105.00	1200.00	355	976
36	108.00	1200.00	340	1018
37	111.00	1200.00	328	925
38	114.00	1200.00	349	968
39	117.00	1200.00	326	948
40	120.00	1200.00	332	929
41	123.00	1200.00	343	929
42	126.00	1200.00	373	934
43	129.00	1200.00	395	904
44	132.00	1200.00	373	959
45	135.00	1200.00	337	898
46	138.00	1200.00	377	899
47	141.00	1200.00	358	881
48	144.00	1200.00	329	900
49	147.00	1200.00	336	866
50	150.00	1200.00	333	872
51	153.00	1200.00	312	898
52	156.00	1200.00	331	871
53	159.00	1200.00	314	918
54	162.00	1200.00	366	952
55	165.00	1200.00	326	932
56	168.00	1200.00	343	925
57	171.00	1200.00	349	979
58	174.00	1200.00	347	999
59	177.00	1200.00	382	1019
60	180.00	1200.00	355	1017
61	183.00	1200.00	312	944
62	186.00	1200.00	332	977
63	189.00	1200.00	317	926
64	192.00	1200.00	320	956
65	195.00	1200.00	349	985
66	198.00	1200.00	362	914
67	201.00	1200.00	363	906
68	204.00	1200.00	375	974
69	207.00	1200.00	365	1003
70	210.00	1200.00	361	972
71	213.00	1200.00	367	932
72	216.00	1200.00	338	954
73	219.00	1200.00	333	918
74	222.00	1200.00	358	888
75	225.00	1200.00	352	907
76	228.00	1200.00	362	881
77	231.00	1200.00	348	923
78	234.00	1200.00	338	878
79	237.00	1200.00	335	910
80	240.00	1200.00	357	869
81	243.00	1200.00	321	914
82	246.00	1200.00	311	871
83	249.00	1200.00	337	852
84	252.00	1200.00	362	869
85	255.00	1200.00	332	932
86	258.00	1200.00	341	971
87	261.00	1200.00	347	901
88	264.00	1200.00	340	955
89	267.00	1200.00	367	924
90	270.00	1200.00	373	960
91	273.00	1200.00	339	969
92	276.00	1200.00	348	971
93	279.00	1200.00	324	963
94	282.00	1200.00	388	983
95	285.00	1200.00	362	974
96	288.00	1200.00	359	1015
97	291.00	1200.00	375	1004
98	294.00	1200.00	357	963
99	297.00	1200.00	349	904
100	300.00	1200.00	340	982
101	303.00	1200.00	327	941
102	306.00	1200.00	384	997
103	309.00	1200.00	377	922
104	312.00	1200.00	371	961
105	315.00	1200.00	319	910
106	318.00	1200.00	330	922
107	321.00	1200.00	376	903
108	324.00	1200.00	318	919
109	327.00	1200.00	338	818
110	330.00	1200.00	372	853
111	333.00	1200.00	369	845
112	336.00	1200.00	360	874
113	339.00	1200.00	340	849
114	342.00	1200.00	339	886
115	345.00	1200.00	364	858
116	348.00	1200.00	378	914
117	351.00	1200.00	300	894
118	354.00	1200.00	355	892
119	357.00	1200.00	328	913
120	360.00	1200.00	361	873
121	363.00	1200.00	325	987
122	366.00	1200.00	350	975
123	369.00	1200.00	350	934
124	372.00	1200.00	400	991
125	375.00	1200.00	350	960
126	378.00	1200.00	334	976
127	381.00	1200.00	303	986
128	384.00	1200.00	360	984
129	387.00	1200.00	343	987
130	390.00	1200.00	358	1032
131	393.00	1200.00	327	995
132	396.00	1200.00	345	1026
133	399.00	1200.00	361	956
134	402.00	1200.00	318	943
135	405.00	1200.00	339	904
136	408.00	1200.00	345	1003
137	411.00	1200.00	333	947
138	414.00	1200.00	350	898
139	417.00	1200.00	333	922
140	420.00	1200.00	373	924
141	423.00	1200.00	326	930
142	426.00	1200.00	346	952
143	429.00	1200.00	327	812
144	432.00	1200.00	369	888
* end: 10/09/2023 06:38:53
