* begin:	16/09/2023 00:17:07
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2+A1_19pt_pi8_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495000	5.0	16638	126	30923	25253	3777662531	16764	0.0000000	0.0000000
* Date: 16/09/2023	Time: 00:42
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1500.007000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.01	70	56
1	3.00	1500.01	88	160
2	6.00	1500.01	120	159
3	9.00	1500.01	101	141
4	12.00	1500.01	113	141
5	15.00	1500.01	121	124
6	18.00	1500.01	115	145
7	21.00	1500.01	115	121
8	24.00	1500.01	118	145
9	27.00	1500.01	113	162
10	30.00	1500.01	119	169
11	33.00	1500.01	116	160
12	36.00	1500.01	95	156
13	39.00	1500.01	112	146
14	42.00	1500.01	122	148
15	45.00	1500.01	112	119
16	48.00	1500.01	99	127
17	51.00	1500.01	86	138
18	54.00	1500.01	111	152
19	57.00	1500.01	108	153
20	60.00	1500.01	109	121
21	63.00	1500.01	108	135
22	66.00	1500.01	106	148
23	69.00	1500.01	137	148
24	72.00	1500.01	150	158
25	75.00	1500.01	122	192
26	78.00	1500.01	157	207
27	81.00	1500.01	121	250
28	84.00	1500.01	105	269
29	87.00	1500.01	147	269
30	90.00	1500.01	170	277
31	93.00	1500.01	142	263
32	96.00	1500.01	134	224
33	99.00	1500.01	142	202
34	102.00	1500.01	110	204
35	105.00	1500.01	122	165
36	108.00	1500.01	124	153
37	111.00	1500.01	129	145
38	114.00	1500.01	118	148
39	117.00	1500.01	104	159
40	120.00	1500.01	126	132
41	123.00	1500.01	105	126
42	126.00	1500.01	116	143
43	129.00	1500.01	90	122
44	132.00	1500.01	121	126
45	135.00	1500.01	106	150
46	138.00	1500.01	113	156
47	141.00	1500.01	110	147
48	144.00	1500.01	109	138
49	147.00	1500.01	114	148
50	150.00	1500.01	131	170
51	153.00	1500.01	107	131
52	156.00	1500.01	115	156
53	159.00	1500.01	102	126
54	162.00	1500.01	103	126
55	165.00	1500.01	129	144
56	168.00	1500.01	108	138
57	171.00	1500.01	97	135
58	174.00	1500.01	126	133
59	177.00	1500.01	123	135
60	180.00	1500.01	111	138
61	183.00	1500.01	122	150
62	186.00	1500.01	123	173
63	189.00	1500.01	112	172
64	192.00	1500.01	117	169
65	195.00	1500.01	119	198
66	198.00	1500.01	135	202
67	201.00	1500.01	117	263
68	204.00	1500.01	112	268
69	207.00	1500.01	117	297
70	210.00	1500.01	110	270
71	213.00	1500.01	119	262
72	216.00	1500.01	116	275
73	219.00	1500.01	119	246
74	222.00	1500.01	102	220
75	225.00	1500.01	123	177
76	228.00	1500.01	102	158
77	231.00	1500.01	80	164
78	234.00	1500.01	132	151
79	237.00	1500.01	91	122
80	240.00	1500.01	107	149
81	243.00	1500.01	103	184
82	246.00	1500.01	111	195
83	249.00	1500.01	96	141
84	252.00	1500.01	104	221
85	255.00	1500.01	89	155
86	258.00	1500.01	113	151
87	261.00	1500.01	90	111
88	264.00	1500.01	105	136
89	267.00	1500.01	117	137
90	270.00	1500.01	114	161
91	273.00	1500.01	124	211
92	276.00	1500.01	129	228
93	279.00	1500.01	133	239
94	282.00	1500.01	135	272
95	285.00	1500.01	142	276
96	288.00	1500.01	128	284
97	291.00	1500.01	105	281
98	294.00	1500.01	116	277
99	297.00	1500.01	109	242
100	300.00	1500.01	126	194
101	303.00	1500.01	109	189
102	306.00	1500.01	122	172
103	309.00	1500.01	124	163
104	312.00	1500.01	104	156
105	315.00	1500.01	106	136
106	318.00	1500.01	134	145
107	321.00	1500.01	102	135
108	324.00	1500.01	113	128
109	327.00	1500.01	130	143
110	330.00	1500.01	111	135
111	333.00	1500.01	132	128
112	336.00	1500.01	118	131
113	339.00	1500.01	110	149
114	342.00	1500.01	120	155
115	345.00	1500.01	117	150
116	348.00	1500.01	93	169
117	351.00	1500.01	121	147
118	354.00	1500.01	106	156
119	357.00	1500.01	110	164
120	360.00	1500.01	117	136
121	363.00	1500.01	90	135
122	366.00	1500.01	112	153
123	369.00	1500.01	101	140
124	372.00	1500.01	109	146
125	375.00	1500.01	110	137
126	378.00	1500.01	73	124
127	381.00	1500.01	93	150
128	384.00	1500.01	110	139
129	387.00	1500.01	109	164
130	390.00	1500.01	123	147
131	393.00	1500.01	128	191
132	396.00	1500.01	114	210
133	399.00	1500.01	118	199
134	402.00	1500.01	124	248
135	405.00	1500.01	126	267
136	408.00	1500.01	113	260
137	411.00	1500.01	113	282
138	414.00	1500.01	125	255
139	417.00	1500.01	109	249
140	420.00	1500.01	113	223
141	423.00	1500.01	109	189
142	426.00	1500.01	119	160
143	429.00	1500.01	114	164
144	432.00	1500.01	129	146
* end: 16/09/2023 00:42:13
