* begin:	26/09/2023 14:04:56
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2_19pt_pi4_1500s.cfg
*
* no cfg file, sc file created manually
* 0	1.9995117	5.0	23378	53	31687	47050	3778576199	23431	0.0000000	0.0000000
* Date: 26/09/2023	Time: 14:30
* Pulsetime (탎):0.000003	Looptime (탎): 404.000000	BinWidth (탎): 3.000000	BinCount: 135	measured time (s): 1500.001000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.00	92	99
1	3.00	1500.00	150	189
2	6.00	1500.00	198	191
3	9.00	1500.00	170	198
4	12.00	1500.00	184	218
5	15.00	1500.00	168	238
6	18.00	1500.00	175	257
7	21.00	1500.00	162	353
8	24.00	1500.00	184	406
9	27.00	1500.00	184	468
10	30.00	1500.00	178	534
11	33.00	1500.00	206	584
12	36.00	1500.00	207	546
13	39.00	1500.00	199	547
14	42.00	1500.00	188	582
15	45.00	1500.00	207	564
16	48.00	1500.00	218	524
17	51.00	1500.00	181	532
18	54.00	1500.00	169	547
19	57.00	1500.00	166	465
20	60.00	1500.00	173	494
21	63.00	1500.00	167	425
22	66.00	1500.00	138	357
23	69.00	1500.00	133	362
24	72.00	1500.00	147	285
25	75.00	1500.00	163	237
26	78.00	1500.00	140	243
27	81.00	1500.00	165	190
28	84.00	1500.00	164	171
29	87.00	1500.00	151	185
30	90.00	1500.00	153	189
31	93.00	1500.00	168	215
32	96.00	1500.00	142	192
33	99.00	1500.00	161	178
34	102.00	1500.00	165	213
35	105.00	1500.00	170	182
36	108.00	1500.00	176	177
37	111.00	1500.00	160	177
38	114.00	1500.00	191	181
39	117.00	1500.00	186	238
40	120.00	1500.00	196	252
41	123.00	1500.00	183	284
42	126.00	1500.00	199	375
43	129.00	1500.00	174	435
44	132.00	1500.00	174	497
45	135.00	1500.00	201	524
46	138.00	1500.00	222	617
47	141.00	1500.00	220	562
48	144.00	1500.00	187	589
49	147.00	1500.00	201	649
50	150.00	1500.00	170	622
51	153.00	1500.00	178	574
52	156.00	1500.00	191	573
53	159.00	1500.00	184	521
54	162.00	1500.00	179	493
55	165.00	1500.00	155	374
56	168.00	1500.00	137	373
57	171.00	1500.00	143	297
58	174.00	1500.00	152	249
59	177.00	1500.00	125	230
60	180.00	1500.00	165	227
61	183.00	1500.00	145	202
62	186.00	1500.00	167	179
63	189.00	1500.00	167	200
64	192.00	1500.00	163	211
65	195.00	1500.00	156	210
66	198.00	1500.00	160	189
67	201.00	1500.00	190	205
68	204.00	1500.00	208	191
69	207.00	1500.00	184	179
70	210.00	1500.00	149	186
71	213.00	1500.00	159	195
72	216.00	1500.00	178	211
73	219.00	1500.00	183	246
74	222.00	1500.00	186	308
75	225.00	1500.00	181	328
76	228.00	1500.00	173	429
77	231.00	1500.00	186	426
78	234.00	1500.00	178	536
79	237.00	1500.00	190	528
80	240.00	1500.00	211	582
81	243.00	1500.00	203	699
82	246.00	1500.00	197	644
83	249.00	1500.00	185	592
84	252.00	1500.00	173	594
85	255.00	1500.00	163	568
86	258.00	1500.00	202	534
87	261.00	1500.00	167	456
88	264.00	1500.00	163	449
89	267.00	1500.00	154	362
90	270.00	1500.00	168	312
91	273.00	1500.00	151	260
92	276.00	1500.00	145	231
93	279.00	1500.00	162	200
94	282.00	1500.00	170	195
95	285.00	1500.00	150	184
96	288.00	1500.00	155	201
97	291.00	1500.00	150	188
98	294.00	1500.00	183	179
99	297.00	1500.00	170	197
100	300.00	1500.00	168	180
101	303.00	1500.00	176	173
102	306.00	1500.00	148	188
103	309.00	1500.00	210	188
104	312.00	1500.00	178	205
105	315.00	1500.00	178	201
106	318.00	1500.00	172	231
107	321.00	1500.00	177	262
108	324.00	1500.00	176	318
109	327.00	1500.00	203	352
110	330.00	1500.00	206	464
111	333.00	1500.00	185	468
112	336.00	1500.00	199	587
113	339.00	1500.00	205	551
114	342.00	1500.00	208	658
115	345.00	1500.00	212	618
116	348.00	1500.00	197	699
117	351.00	1500.00	181	578
118	354.00	1500.00	181	560
119	357.00	1500.00	187	563
120	360.00	1500.00	182	486
121	363.00	1500.00	185	459
122	366.00	1500.00	145	387
123	369.00	1500.00	164	334
124	372.00	1500.00	147	286
125	375.00	1500.00	145	246
126	378.00	1500.00	141	220
127	381.00	1500.00	132	176
128	384.00	1500.00	146	202
129	387.00	1500.00	165	170
130	390.00	1500.00	161	189
131	393.00	1500.00	176	195
132	396.00	1500.00	149	193
133	399.00	1500.00	146	205
134	402.00	1500.00	165	187
* end: 26/09/2023 14:30:00
