* begin:	11/09/2023 05:51:28
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_A1_19pt.cfg
*
* no cfg file, sc file created manually
* 0	0.1480000	5.0	48112	373	33128	137212	3777250292	48485	0.0000000	0.0000000
* Date: 11/09/2023	Time: 06:11
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1200.001000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.00	173	493
1	3.00	1200.00	348	847
2	6.00	1200.00	368	892
3	9.00	1200.00	318	920
4	12.00	1200.00	335	964
5	15.00	1200.00	330	894
6	18.00	1200.00	343	923
7	21.00	1200.00	318	962
8	24.00	1200.00	340	991
9	27.00	1200.00	305	916
10	30.00	1200.00	291	969
11	33.00	1200.00	312	981
12	36.00	1200.00	353	1010
13	39.00	1200.00	361	916
14	42.00	1200.00	318	1021
15	45.00	1200.00	324	973
16	48.00	1200.00	308	976
17	51.00	1200.00	354	967
18	54.00	1200.00	351	943
19	57.00	1200.00	319	930
20	60.00	1200.00	318	940
21	63.00	1200.00	307	899
22	66.00	1200.00	348	934
23	69.00	1200.00	330	954
24	72.00	1200.00	367	938
25	75.00	1200.00	377	969
26	78.00	1200.00	305	990
27	81.00	1200.00	339	854
28	84.00	1200.00	352	996
29	87.00	1200.00	353	933
30	90.00	1200.00	352	945
31	93.00	1200.00	307	934
32	96.00	1200.00	337	938
33	99.00	1200.00	335	907
34	102.00	1200.00	342	928
35	105.00	1200.00	352	979
36	108.00	1200.00	346	929
37	111.00	1200.00	346	964
38	114.00	1200.00	355	1052
39	117.00	1200.00	313	975
40	120.00	1200.00	313	1009
41	123.00	1200.00	327	986
42	126.00	1200.00	322	991
43	129.00	1200.00	309	984
44	132.00	1200.00	313	975
45	135.00	1200.00	302	966
46	138.00	1200.00	302	857
47	141.00	1200.00	325	893
48	144.00	1200.00	335	895
49	147.00	1200.00	343	850
50	150.00	1200.00	315	914
51	153.00	1200.00	343	898
52	156.00	1200.00	327	907
53	159.00	1200.00	334	918
54	162.00	1200.00	344	977
55	165.00	1200.00	318	905
56	168.00	1200.00	340	940
57	171.00	1200.00	339	964
58	174.00	1200.00	337	945
59	177.00	1200.00	330	977
60	180.00	1200.00	314	958
61	183.00	1200.00	333	951
62	186.00	1200.00	326	948
63	189.00	1200.00	333	977
64	192.00	1200.00	328	954
65	195.00	1200.00	312	949
66	198.00	1200.00	371	937
67	201.00	1200.00	383	912
68	204.00	1200.00	333	919
69	207.00	1200.00	321	963
70	210.00	1200.00	350	964
71	213.00	1200.00	298	989
72	216.00	1200.00	361	980
73	219.00	1200.00	338	986
74	222.00	1200.00	326	951
75	225.00	1200.00	329	974
76	228.00	1200.00	342	982
77	231.00	1200.00	305	934
78	234.00	1200.00	307	975
79	237.00	1200.00	325	910
80	240.00	1200.00	307	912
81	243.00	1200.00	305	878
82	246.00	1200.00	318	906
83	249.00	1200.00	319	892
84	252.00	1200.00	319	894
85	255.00	1200.00	318	868
86	258.00	1200.00	307	882
87	261.00	1200.00	328	923
88	264.00	1200.00	357	977
89	267.00	1200.00	362	954
90	270.00	1200.00	287	974
91	273.00	1200.00	349	988
92	276.00	1200.00	347	1009
93	279.00	1200.00	287	936
94	282.00	1200.00	378	1001
95	285.00	1200.00	339	1018
96	288.00	1200.00	327	992
97	291.00	1200.00	337	924
98	294.00	1200.00	322	914
99	297.00	1200.00	349	929
100	300.00	1200.00	317	935
101	303.00	1200.00	340	875
102	306.00	1200.00	337	944
103	309.00	1200.00	317	950
104	312.00	1200.00	354	983
105	315.00	1200.00	386	996
106	318.00	1200.00	344	1022
107	321.00	1200.00	326	997
108	324.00	1200.00	335	1034
109	327.00	1200.00	341	992
110	330.00	1200.00	373	910
111	333.00	1200.00	345	911
112	336.00	1200.00	370	929
113	339.00	1200.00	358	915
114	342.00	1200.00	333	932
115	345.00	1200.00	343	849
116	348.00	1200.00	370	899
117	351.00	1200.00	347	892
118	354.00	1200.00	350	966
119	357.00	1200.00	308	986
120	360.00	1200.00	312	953
121	363.00	1200.00	331	916
122	366.00	1200.00	288	985
123	369.00	1200.00	293	946
124	372.00	1200.00	287	972
125	375.00	1200.00	326	1022
126	378.00	1200.00	344	915
127	381.00	1200.00	287	953
128	384.00	1200.00	317	1029
129	387.00	1200.00	326	907
130	390.00	1200.00	328	931
131	393.00	1200.00	328	899
132	396.00	1200.00	350	931
133	399.00	1200.00	357	957
134	402.00	1200.00	337	902
135	405.00	1200.00	340	991
136	408.00	1200.00	329	989
137	411.00	1200.00	324	998
138	414.00	1200.00	332	975
139	417.00	1200.00	350	989
140	420.00	1200.00	318	984
141	423.00	1200.00	312	970
142	426.00	1200.00	384	1000
143	429.00	1200.00	351	968
144	432.00	1200.00	344	975
* end: 11/09/2023 06:11:33
