* begin:	30/08/2023 18:59:44
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_A1_ifg.cfg
*
* no cfg file, sc file created manually
* 0	2.9772949	20.0	12442	3273	129422	33283	3776260787	48998	0.0000000	0.0000000
* Date: 30/08/2023	Time: 19:19
* Pulsetime (탎):0.000003	Looptime (탎): 301.000000	BinWidth (탎): 3.000000	BinCount: 101	measured time (s): 1200.004000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.00	41	88
1	3.00	1200.00	116	212
2	6.00	1200.00	112	219
3	9.00	1200.00	116	190
4	12.00	1200.00	114	186
5	15.00	1200.00	118	179
6	18.00	1200.00	112	168
7	21.00	1200.00	125	170
8	24.00	1200.00	125	196
9	27.00	1200.00	110	188
10	30.00	1200.00	115	200
11	33.00	1200.00	107	209
12	36.00	1200.00	135	242
13	39.00	1200.00	105	267
14	42.00	1200.00	124	268
15	45.00	1200.00	111	353
16	48.00	1200.00	144	353
17	51.00	1200.00	123	441
18	54.00	1200.00	120	446
19	57.00	1200.00	133	444
20	60.00	1200.00	151	513
21	63.00	1200.00	148	504
22	66.00	1200.00	171	509
23	69.00	1200.00	118	524
24	72.00	1200.00	143	512
25	75.00	1200.00	145	492
26	78.00	1200.00	139	497
27	81.00	1200.00	153	477
28	84.00	1200.00	155	424
29	87.00	1200.00	113	372
30	90.00	1200.00	117	325
31	93.00	1200.00	109	291
32	96.00	1200.00	112	271
33	99.00	1200.00	117	263
34	102.00	1200.00	107	237
35	105.00	1200.00	119	189
36	108.00	1200.00	102	225
37	111.00	1200.00	112	205
38	114.00	1200.00	131	169
39	117.00	1200.00	105	188
40	120.00	1200.00	103	186
41	123.00	1200.00	107	183
42	126.00	1200.00	112	221
43	129.00	1200.00	112	188
44	132.00	1200.00	102	199
45	135.00	1200.00	100	226
46	138.00	1200.00	129	247
47	141.00	1200.00	97	259
48	144.00	1200.00	113	318
49	147.00	1200.00	108	372
50	150.00	1200.00	106	408
51	153.00	1200.00	121	444
52	156.00	1200.00	133	430
53	159.00	1200.00	142	478
54	162.00	1200.00	131	545
55	165.00	1200.00	132	505
56	168.00	1200.00	143	537
57	171.00	1200.00	153	510
58	174.00	1200.00	156	508
59	177.00	1200.00	156	482
60	180.00	1200.00	135	455
61	183.00	1200.00	132	450
62	186.00	1200.00	128	392
63	189.00	1200.00	123	356
64	192.00	1200.00	104	306
65	195.00	1200.00	124	230
66	198.00	1200.00	108	300
67	201.00	1200.00	107	235
68	204.00	1200.00	107	222
69	207.00	1200.00	103	190
70	210.00	1200.00	124	182
71	213.00	1200.00	124	198
72	216.00	1200.00	120	184
73	219.00	1200.00	123	172
74	222.00	1200.00	102	183
75	225.00	1200.00	106	202
76	228.00	1200.00	118	170
77	231.00	1200.00	118	189
78	234.00	1200.00	114	198
79	237.00	1200.00	120	287
80	240.00	1200.00	121	270
81	243.00	1200.00	116	319
82	246.00	1200.00	120	347
83	249.00	1200.00	113	415
84	252.00	1200.00	132	488
85	255.00	1200.00	138	476
86	258.00	1200.00	162	500
87	261.00	1200.00	150	498
88	264.00	1200.00	164	549
89	267.00	1200.00	134	531
90	270.00	1200.00	151	556
91	273.00	1200.00	140	538
92	276.00	1200.00	148	506
93	279.00	1200.00	150	466
94	282.00	1200.00	157	448
95	285.00	1200.00	121	391
96	288.00	1200.00	149	326
97	291.00	1200.00	92	342
98	294.00	1200.00	108	302
99	297.00	1200.00	110	267
100	300.00	1200.00	97	195
* end: 30/08/2023 19:19:49
