* begin:	10/09/2023 11:01:25
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2_19pt.cfg
*
* no cfg file, sc file created manually
* 0	0.1480000	5.0	19107	370	32001	63861	3777182488	19477	0.0000000	0.0000000
* Date: 10/09/2023	Time: 11:21
* Pulsetime (탎):0.000003	Looptime (탎): 404.000000	BinWidth (탎): 3.000000	BinCount: 135	measured time (s): 1200.010000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.01	55	199
1	3.00	1200.01	116	433
2	6.00	1200.01	134	436
3	9.00	1200.01	158	451
4	12.00	1200.01	157	501
5	15.00	1200.01	155	485
6	18.00	1200.01	126	480
7	21.00	1200.01	154	522
8	24.00	1200.01	163	525
9	27.00	1200.01	169	544
10	30.00	1200.01	154	548
11	33.00	1200.01	159	518
12	36.00	1200.01	164	513
13	39.00	1200.01	141	496
14	42.00	1200.01	162	534
15	45.00	1200.01	159	544
16	48.00	1200.01	148	549
17	51.00	1200.01	157	544
18	54.00	1200.01	142	507
19	57.00	1200.01	162	540
20	60.00	1200.01	144	571
21	63.00	1200.01	154	497
22	66.00	1200.01	125	480
23	69.00	1200.01	141	466
24	72.00	1200.01	151	402
25	75.00	1200.01	137	461
26	78.00	1200.01	108	421
27	81.00	1200.01	127	402
28	84.00	1200.01	130	403
29	87.00	1200.01	113	413
30	90.00	1200.01	131	414
31	93.00	1200.01	119	349
32	96.00	1200.01	120	419
33	99.00	1200.01	127	371
34	102.00	1200.01	149	405
35	105.00	1200.01	116	403
36	108.00	1200.01	161	449
37	111.00	1200.01	140	436
38	114.00	1200.01	132	462
39	117.00	1200.01	165	496
40	120.00	1200.01	157	480
41	123.00	1200.01	159	497
42	126.00	1200.01	167	563
43	129.00	1200.01	157	521
44	132.00	1200.01	164	548
45	135.00	1200.01	144	541
46	138.00	1200.01	173	556
47	141.00	1200.01	158	537
48	144.00	1200.01	146	534
49	147.00	1200.01	169	533
50	150.00	1200.01	155	560
51	153.00	1200.01	163	603
52	156.00	1200.01	164	477
53	159.00	1200.01	160	533
54	162.00	1200.01	138	522
55	165.00	1200.01	149	447
56	168.00	1200.01	120	479
57	171.00	1200.01	117	443
58	174.00	1200.01	131	430
59	177.00	1200.01	134	423
60	180.00	1200.01	116	408
61	183.00	1200.01	132	383
62	186.00	1200.01	124	406
63	189.00	1200.01	107	399
64	192.00	1200.01	115	425
65	195.00	1200.01	110	417
66	198.00	1200.01	141	388
67	201.00	1200.01	123	434
68	204.00	1200.01	136	411
69	207.00	1200.01	150	438
70	210.00	1200.01	141	429
71	213.00	1200.01	131	444
72	216.00	1200.01	151	481
73	219.00	1200.01	141	494
74	222.00	1200.01	161	527
75	225.00	1200.01	162	527
76	228.00	1200.01	157	507
77	231.00	1200.01	165	523
78	234.00	1200.01	132	539
79	237.00	1200.01	156	544
80	240.00	1200.01	160	524
81	243.00	1200.01	136	575
82	246.00	1200.01	146	540
83	249.00	1200.01	146	578
84	252.00	1200.01	149	551
85	255.00	1200.01	150	480
86	258.00	1200.01	123	493
87	261.00	1200.01	154	525
88	264.00	1200.01	142	492
89	267.00	1200.01	134	463
90	270.00	1200.01	144	476
91	273.00	1200.01	120	434
92	276.00	1200.01	132	418
93	279.00	1200.01	127	395
94	282.00	1200.01	126	396
95	285.00	1200.01	121	391
96	288.00	1200.01	107	407
97	291.00	1200.01	126	378
98	294.00	1200.01	124	367
99	297.00	1200.01	129	438
100	300.00	1200.01	142	415
101	303.00	1200.01	136	404
102	306.00	1200.01	122	444
103	309.00	1200.01	129	440
104	312.00	1200.01	142	443
105	315.00	1200.01	141	485
106	318.00	1200.01	159	477
107	321.00	1200.01	164	515
108	324.00	1200.01	167	474
109	327.00	1200.01	143	569
110	330.00	1200.01	162	578
111	333.00	1200.01	144	588
112	336.00	1200.01	174	493
113	339.00	1200.01	147	525
114	342.00	1200.01	167	573
115	345.00	1200.01	151	574
116	348.00	1200.01	144	507
117	351.00	1200.01	159	536
118	354.00	1200.01	167	565
119	357.00	1200.01	124	519
120	360.00	1200.01	187	516
121	363.00	1200.01	113	477
122	366.00	1200.01	147	514
123	369.00	1200.01	136	438
124	372.00	1200.01	146	438
125	375.00	1200.01	134	438
126	378.00	1200.01	137	418
127	381.00	1200.01	124	416
128	384.00	1200.01	131	396
129	387.00	1200.01	117	404
130	390.00	1200.01	126	391
131	393.00	1200.01	121	373
132	396.00	1200.01	116	418
133	399.00	1200.01	119	362
134	402.00	1200.01	146	397
* end: 10/09/2023 11:21:30
