* begin:	28/08/2023 04:27:38
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2.cfg
*
* no cfg file, sc file created manually
* 0	1.4941406	5.0	11983	463	29407	21094	3776035662	33540	0.0000000	0.0000000
* Date: 28/08/2023	Time: 04:47
* Pulsetime (탎):0.000003	Looptime (탎): 304.000000	BinWidth (탎): 3.000000	BinCount: 102	measured time (s): 1200.012000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.01	68	102
1	3.00	1200.01	106	207
2	6.00	1200.01	121	227
3	9.00	1200.01	121	183
4	12.00	1200.01	106	206
5	15.00	1200.01	134	212
6	18.00	1200.01	139	201
7	21.00	1200.01	137	204
8	24.00	1200.01	117	239
9	27.00	1200.01	115	213
10	30.00	1200.01	126	214
11	33.00	1200.01	98	219
12	36.00	1200.01	137	211
13	39.00	1200.01	104	190
14	42.00	1200.01	115	226
15	45.00	1200.01	100	205
16	48.00	1200.01	137	203
17	51.00	1200.01	114	198
18	54.00	1200.01	107	207
19	57.00	1200.01	124	202
20	60.00	1200.01	128	212
21	63.00	1200.01	94	190
22	66.00	1200.01	113	222
23	69.00	1200.01	121	210
24	72.00	1200.01	120	205
25	75.00	1200.01	118	206
26	78.00	1200.01	126	195
27	81.00	1200.01	121	213
28	84.00	1200.01	118	183
29	87.00	1200.01	131	201
30	90.00	1200.01	130	210
31	93.00	1200.01	132	211
32	96.00	1200.01	113	189
33	99.00	1200.01	126	212
34	102.00	1200.01	121	230
35	105.00	1200.01	93	186
36	108.00	1200.01	110	195
37	111.00	1200.01	107	186
38	114.00	1200.01	100	222
39	117.00	1200.01	128	214
40	120.00	1200.01	128	204
41	123.00	1200.01	131	199
42	126.00	1200.01	120	204
43	129.00	1200.01	110	222
44	132.00	1200.01	116	219
45	135.00	1200.01	108	210
46	138.00	1200.01	101	239
47	141.00	1200.01	127	231
48	144.00	1200.01	126	197
49	147.00	1200.01	110	205
50	150.00	1200.01	111	202
51	153.00	1200.01	141	199
52	156.00	1200.01	132	230
53	159.00	1200.01	125	201
54	162.00	1200.01	133	201
55	165.00	1200.01	122	196
56	168.00	1200.01	135	210
57	171.00	1200.01	116	231
58	174.00	1200.01	124	190
59	177.00	1200.01	113	215
60	180.00	1200.01	107	193
61	183.00	1200.01	113	234
62	186.00	1200.01	115	190
63	189.00	1200.01	118	207
64	192.00	1200.01	93	225
65	195.00	1200.01	125	203
66	198.00	1200.01	106	207
67	201.00	1200.01	98	211
68	204.00	1200.01	113	191
69	207.00	1200.01	121	229
70	210.00	1200.01	113	220
71	213.00	1200.01	103	209
72	216.00	1200.01	89	218
73	219.00	1200.01	103	203
74	222.00	1200.01	133	205
75	225.00	1200.01	129	216
76	228.00	1200.01	126	219
77	231.00	1200.01	102	206
78	234.00	1200.01	118	204
79	237.00	1200.01	136	200
80	240.00	1200.01	135	244
81	243.00	1200.01	113	214
82	246.00	1200.01	107	191
83	249.00	1200.01	114	206
84	252.00	1200.01	115	212
85	255.00	1200.01	119	235
86	258.00	1200.01	136	213
87	261.00	1200.01	131	211
88	264.00	1200.01	105	205
89	267.00	1200.01	132	210
90	270.00	1200.01	125	210
91	273.00	1200.01	127	200
92	276.00	1200.01	133	185
93	279.00	1200.01	116	208
94	282.00	1200.01	119	191
95	285.00	1200.01	115	217
96	288.00	1200.01	119	176
97	291.00	1200.01	99	213
98	294.00	1200.01	106	192
99	297.00	1200.01	108	202
100	300.00	1200.01	138	210
101	303.00	1200.01	105	193
* end: 28/08/2023 04:47:43
