* begin:	01/09/2023 09:53:10
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_A1_ifg.cfg
*
* no cfg file, sc file created manually
* 0	2.9992676	20.0	15133	5331	124513	28359	3776400793	48823	0.0000000	0.0000000
* Date: 01/09/2023	Time: 10:13
* Pulsetime (탎):0.000003	Looptime (탎): 301.000000	BinWidth (탎): 3.000000	BinCount: 101	measured time (s): 1200.010000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.01	68	143
1	3.00	1200.01	153	374
2	6.00	1200.01	179	350
3	9.00	1200.01	159	401
4	12.00	1200.01	155	404
5	15.00	1200.01	149	400
6	18.00	1200.01	147	415
7	21.00	1200.01	154	382
8	24.00	1200.01	154	413
9	27.00	1200.01	148	365
10	30.00	1200.01	159	359
11	33.00	1200.01	142	331
12	36.00	1200.01	140	296
13	39.00	1200.01	150	265
14	42.00	1200.01	133	257
15	45.00	1200.01	121	236
16	48.00	1200.01	146	225
17	51.00	1200.01	142	210
18	54.00	1200.01	131	197
19	57.00	1200.01	133	204
20	60.00	1200.01	128	228
21	63.00	1200.01	147	185
22	66.00	1200.01	149	210
23	69.00	1200.01	142	195
24	72.00	1200.01	147	216
25	75.00	1200.01	130	225
26	78.00	1200.01	140	197
27	81.00	1200.01	139	195
28	84.00	1200.01	132	250
29	87.00	1200.01	141	246
30	90.00	1200.01	156	226
31	93.00	1200.01	158	276
32	96.00	1200.01	165	257
33	99.00	1200.01	154	293
34	102.00	1200.01	167	323
35	105.00	1200.01	163	385
36	108.00	1200.01	154	372
37	111.00	1200.01	171	421
38	114.00	1200.01	170	420
39	117.00	1200.01	163	413
40	120.00	1200.01	175	416
41	123.00	1200.01	180	423
42	126.00	1200.01	182	330
43	129.00	1200.01	177	353
44	132.00	1200.01	156	341
45	135.00	1200.01	169	325
46	138.00	1200.01	137	274
47	141.00	1200.01	154	260
48	144.00	1200.01	135	242
49	147.00	1200.01	140	219
50	150.00	1200.01	118	225
51	153.00	1200.01	137	208
52	156.00	1200.01	141	233
53	159.00	1200.01	169	183
54	162.00	1200.01	144	222
55	165.00	1200.01	138	208
56	168.00	1200.01	145	184
57	171.00	1200.01	125	220
58	174.00	1200.01	145	216
59	177.00	1200.01	139	202
60	180.00	1200.01	141	224
61	183.00	1200.01	138	203
62	186.00	1200.01	149	217
63	189.00	1200.01	156	239
64	192.00	1200.01	142	205
65	195.00	1200.01	159	243
66	198.00	1200.01	152	302
67	201.00	1200.01	149	359
68	204.00	1200.01	164	352
69	207.00	1200.01	160	388
70	210.00	1200.01	161	412
71	213.00	1200.01	169	397
72	216.00	1200.01	189	432
73	219.00	1200.01	151	440
74	222.00	1200.01	167	445
75	225.00	1200.01	172	399
76	228.00	1200.01	188	327
77	231.00	1200.01	162	310
78	234.00	1200.01	134	342
79	237.00	1200.01	168	319
80	240.00	1200.01	152	260
81	243.00	1200.01	150	254
82	246.00	1200.01	134	249
83	249.00	1200.01	134	223
84	252.00	1200.01	125	204
85	255.00	1200.01	149	208
86	258.00	1200.01	136	216
87	261.00	1200.01	142	235
88	264.00	1200.01	156	206
89	267.00	1200.01	150	200
90	270.00	1200.01	154	212
91	273.00	1200.01	137	206
92	276.00	1200.01	149	196
93	279.00	1200.01	159	181
94	282.00	1200.01	151	204
95	285.00	1200.01	140	212
96	288.00	1200.01	158	210
97	291.00	1200.01	170	240
98	294.00	1200.01	175	284
99	297.00	1200.01	141	286
100	300.00	1200.01	115	274
* end: 01/09/2023 10:13:14
