* begin:	11/09/2023 07:52:38
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2_19pt.cfg
*
* no cfg file, sc file created manually
* 0	0.1480000	5.0	49034	373	33128	137114	3777257561	49407	0.0000000	0.0000000
* Date: 11/09/2023	Time: 08:12
* Pulsetime (탎):0.000003	Looptime (탎): 404.000000	BinWidth (탎): 3.000000	BinCount: 135	measured time (s): 1200.022000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.02	181	532
1	3.00	1200.02	341	1036
2	6.00	1200.02	387	1094
3	9.00	1200.02	318	971
4	12.00	1200.02	381	1058
5	15.00	1200.02	365	1040
6	18.00	1200.02	351	1061
7	21.00	1200.02	357	1054
8	24.00	1200.02	413	979
9	27.00	1200.02	375	1006
10	30.00	1200.02	362	1021
11	33.00	1200.02	365	979
12	36.00	1200.02	348	934
13	39.00	1200.02	351	963
14	42.00	1200.02	377	951
15	45.00	1200.02	390	935
16	48.00	1200.02	373	959
17	51.00	1200.02	389	922
18	54.00	1200.02	384	928
19	57.00	1200.02	390	942
20	60.00	1200.02	365	1017
21	63.00	1200.02	409	1009
22	66.00	1200.02	378	1045
23	69.00	1200.02	368	991
24	72.00	1200.02	357	1039
25	75.00	1200.02	359	1024
26	78.00	1200.02	383	1113
27	81.00	1200.02	397	988
28	84.00	1200.02	375	1097
29	87.00	1200.02	368	1018
30	90.00	1200.02	368	1035
31	93.00	1200.02	311	1023
32	96.00	1200.02	352	1121
33	99.00	1200.02	353	1066
34	102.00	1200.02	340	1076
35	105.00	1200.02	367	1025
36	108.00	1200.02	366	1028
37	111.00	1200.02	366	1038
38	114.00	1200.02	337	1089
39	117.00	1200.02	366	1023
40	120.00	1200.02	353	1096
41	123.00	1200.02	358	975
42	126.00	1200.02	335	1053
43	129.00	1200.02	407	1027
44	132.00	1200.02	359	955
45	135.00	1200.02	331	933
46	138.00	1200.02	390	954
47	141.00	1200.02	349	959
48	144.00	1200.02	378	908
49	147.00	1200.02	337	937
50	150.00	1200.02	381	1023
51	153.00	1200.02	349	965
52	156.00	1200.02	370	1030
53	159.00	1200.02	338	931
54	162.00	1200.02	368	982
55	165.00	1200.02	383	1021
56	168.00	1200.02	376	1062
57	171.00	1200.02	342	1011
58	174.00	1200.02	388	1021
59	177.00	1200.02	345	1029
60	180.00	1200.02	359	1068
61	183.00	1200.02	368	1037
62	186.00	1200.02	363	1089
63	189.00	1200.02	333	1044
64	192.00	1200.02	391	1051
65	195.00	1200.02	333	1084
66	198.00	1200.02	379	1097
67	201.00	1200.02	318	1009
68	204.00	1200.02	328	1106
69	207.00	1200.02	354	1070
70	210.00	1200.02	401	1129
71	213.00	1200.02	381	990
72	216.00	1200.02	353	1075
73	219.00	1200.02	363	1062
74	222.00	1200.02	367	1031
75	225.00	1200.02	381	985
76	228.00	1200.02	358	952
77	231.00	1200.02	348	956
78	234.00	1200.02	353	983
79	237.00	1200.02	357	911
80	240.00	1200.02	375	944
81	243.00	1200.02	398	956
82	246.00	1200.02	362	1004
83	249.00	1200.02	386	942
84	252.00	1200.02	363	970
85	255.00	1200.02	356	956
86	258.00	1200.02	372	884
87	261.00	1200.02	362	957
88	264.00	1200.02	378	992
89	267.00	1200.02	402	1017
90	270.00	1200.02	362	1117
91	273.00	1200.02	351	1006
92	276.00	1200.02	365	1056
93	279.00	1200.02	335	1043
94	282.00	1200.02	380	1097
95	285.00	1200.02	344	1076
96	288.00	1200.02	357	1050
97	291.00	1200.02	337	1087
98	294.00	1200.02	343	1091
99	297.00	1200.02	346	1093
100	300.00	1200.02	357	1034
101	303.00	1200.02	334	981
102	306.00	1200.02	346	1089
103	309.00	1200.02	382	1048
104	312.00	1200.02	355	1060
105	315.00	1200.02	361	1000
106	318.00	1200.02	380	1145
107	321.00	1200.02	385	1043
108	324.00	1200.02	398	1105
109	327.00	1200.02	358	969
110	330.00	1200.02	380	1029
111	333.00	1200.02	382	972
112	336.00	1200.02	345	931
113	339.00	1200.02	357	897
114	342.00	1200.02	358	937
115	345.00	1200.02	368	978
116	348.00	1200.02	388	981
117	351.00	1200.02	338	971
118	354.00	1200.02	372	923
119	357.00	1200.02	360	952
120	360.00	1200.02	392	1074
121	363.00	1200.02	376	1030
122	366.00	1200.02	393	1048
123	369.00	1200.02	389	1038
124	372.00	1200.02	383	1073
125	375.00	1200.02	306	1035
126	378.00	1200.02	350	1058
127	381.00	1200.02	349	1026
128	384.00	1200.02	379	1020
129	387.00	1200.02	354	1018
130	390.00	1200.02	357	1035
131	393.00	1200.02	373	1101
132	396.00	1200.02	360	1095
133	399.00	1200.02	327	1042
134	402.00	1200.02	400	1030
* end: 11/09/2023 08:12:43
