* begin:	25/08/2023 11:53:00
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2.cfg
*
* no cfg file, sc file created manually
* 0	2.9882812	20.0	33570	5196	114533	93665	3775803184	132431	0.0000000	0.0000000
* Date: 25/08/2023	Time: 12:13
* Pulsetime (탎):0.000003	Looptime (탎): 301.000000	BinWidth (탎): 3.000000	BinCount: 101	measured time (s): 1200.020000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.02	144	426
1	3.00	1200.02	261	740
2	6.00	1200.02	290	695
3	9.00	1200.02	271	655
4	12.00	1200.02	256	591
5	15.00	1200.02	243	598
6	18.00	1200.02	230	572
7	21.00	1200.02	285	616
8	24.00	1200.02	244	591
9	27.00	1200.02	256	641
10	30.00	1200.02	272	683
11	33.00	1200.02	259	754
12	36.00	1200.02	299	817
13	39.00	1200.02	287	888
14	42.00	1200.02	326	961
15	45.00	1200.02	340	1026
16	48.00	1200.02	367	1082
17	51.00	1200.02	388	1114
18	54.00	1200.02	337	1176
19	57.00	1200.02	377	1187
20	60.00	1200.02	418	1213
21	63.00	1200.02	418	1185
22	66.00	1200.02	460	1213
23	69.00	1200.02	400	1205
24	72.00	1200.02	364	1125
25	75.00	1200.02	415	1125
26	78.00	1200.02	422	1219
27	81.00	1200.02	397	1143
28	84.00	1200.02	439	1178
29	87.00	1200.02	419	1124
30	90.00	1200.02	357	1088
31	93.00	1200.02	373	991
32	96.00	1200.02	361	942
33	99.00	1200.02	289	818
34	102.00	1200.02	302	796
35	105.00	1200.02	302	705
36	108.00	1200.02	259	635
37	111.00	1200.02	253	572
38	114.00	1200.02	260	590
39	117.00	1200.02	215	527
40	120.00	1200.02	216	547
41	123.00	1200.02	241	578
42	126.00	1200.02	222	619
43	129.00	1200.02	236	706
44	132.00	1200.02	269	701
45	135.00	1200.02	279	802
46	138.00	1200.02	342	844
47	141.00	1200.02	316	859
48	144.00	1200.02	339	993
49	147.00	1200.02	326	1054
50	150.00	1200.02	356	1080
51	153.00	1200.02	377	1125
52	156.00	1200.02	384	1195
53	159.00	1200.02	396	1212
54	162.00	1200.02	421	1199
55	165.00	1200.02	377	1219
56	168.00	1200.02	413	1250
57	171.00	1200.02	427	1195
58	174.00	1200.02	443	1136
59	177.00	1200.02	415	1240
60	180.00	1200.02	440	1167
61	183.00	1200.02	388	1188
62	186.00	1200.02	410	1104
63	189.00	1200.02	406	1038
64	192.00	1200.02	368	993
65	195.00	1200.02	353	994
66	198.00	1200.02	300	933
67	201.00	1200.02	308	819
68	204.00	1200.02	310	757
69	207.00	1200.02	286	683
70	210.00	1200.02	274	625
71	213.00	1200.02	255	576
72	216.00	1200.02	229	585
73	219.00	1200.02	242	544
74	222.00	1200.02	243	546
75	225.00	1200.02	239	610
76	228.00	1200.02	240	640
77	231.00	1200.02	219	714
78	234.00	1200.02	262	773
79	237.00	1200.02	258	855
80	240.00	1200.02	272	890
81	243.00	1200.02	306	1009
82	246.00	1200.02	361	1103
83	249.00	1200.02	346	1104
84	252.00	1200.02	381	1155
85	255.00	1200.02	349	1231
86	258.00	1200.02	390	1178
87	261.00	1200.02	414	1113
88	264.00	1200.02	413	1190
89	267.00	1200.02	382	1212
90	270.00	1200.02	425	1197
91	273.00	1200.02	413	1133
92	276.00	1200.02	443	1199
93	279.00	1200.02	411	1162
94	282.00	1200.02	466	1146
95	285.00	1200.02	371	1173
96	288.00	1200.02	407	1077
97	291.00	1200.02	353	989
98	294.00	1200.02	377	951
99	297.00	1200.02	353	869
100	300.00	1200.02	257	679
* end: 25/08/2023 12:13:05
