* begin:	31/08/2023 01:24:22
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2_ifg.cfg
*
* no cfg file, sc file created manually
* 0	2.9882812	20.0	23110	3336	127281	59483	3776283865	85929	0.0000000	0.0000000
* Date: 31/08/2023	Time: 01:44
* Pulsetime (탎):0.000003	Looptime (탎): 304.000000	BinWidth (탎): 3.000000	BinCount: 102	measured time (s): 1200.010000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.01	108	211
1	3.00	1200.01	214	449
2	6.00	1200.01	223	439
3	9.00	1200.01	235	509
4	12.00	1200.01	229	559
5	15.00	1200.01	202	574
6	18.00	1200.01	206	599
7	21.00	1200.01	226	603
8	24.00	1200.01	244	699
9	27.00	1200.01	254	668
10	30.00	1200.01	215	663
11	33.00	1200.01	209	639
12	36.00	1200.01	235	736
13	39.00	1200.01	189	693
14	42.00	1200.01	218	658
15	45.00	1200.01	223	697
16	48.00	1200.01	227	651
17	51.00	1200.01	220	663
18	54.00	1200.01	252	662
19	57.00	1200.01	223	686
20	60.00	1200.01	233	741
21	63.00	1200.01	243	655
22	66.00	1200.01	248	670
23	69.00	1200.01	249	661
24	72.00	1200.01	220	664
25	75.00	1200.01	239	603
26	78.00	1200.01	255	584
27	81.00	1200.01	214	557
28	84.00	1200.01	241	521
29	87.00	1200.01	217	492
30	90.00	1200.01	233	461
31	93.00	1200.01	203	461
32	96.00	1200.01	213	451
33	99.00	1200.01	229	411
34	102.00	1200.01	206	430
35	105.00	1200.01	255	462
36	108.00	1200.01	232	479
37	111.00	1200.01	237	449
38	114.00	1200.01	229	515
39	117.00	1200.01	222	571
40	120.00	1200.01	244	631
41	123.00	1200.01	238	593
42	126.00	1200.01	256	641
43	129.00	1200.01	247	651
44	132.00	1200.01	229	693
45	135.00	1200.01	229	674
46	138.00	1200.01	252	669
47	141.00	1200.01	225	648
48	144.00	1200.01	247	682
49	147.00	1200.01	221	663
50	150.00	1200.01	227	648
51	153.00	1200.01	249	644
52	156.00	1200.01	219	636
53	159.00	1200.01	223	652
54	162.00	1200.01	226	674
55	165.00	1200.01	224	683
56	168.00	1200.01	218	662
57	171.00	1200.01	249	643
58	174.00	1200.01	236	595
59	177.00	1200.01	231	628
60	180.00	1200.01	212	607
61	183.00	1200.01	190	519
62	186.00	1200.01	180	536
63	189.00	1200.01	213	443
64	192.00	1200.01	228	437
65	195.00	1200.01	209	431
66	198.00	1200.01	214	427
67	201.00	1200.01	235	424
68	204.00	1200.01	202	400
69	207.00	1200.01	251	430
70	210.00	1200.01	233	486
71	213.00	1200.01	256	480
72	216.00	1200.01	234	562
73	219.00	1200.01	231	579
74	222.00	1200.01	245	611
75	225.00	1200.01	235	617
76	228.00	1200.01	245	655
77	231.00	1200.01	225	676
78	234.00	1200.01	224	679
79	237.00	1200.01	245	643
80	240.00	1200.01	229	626
81	243.00	1200.01	237	673
82	246.00	1200.01	206	676
83	249.00	1200.01	213	597
84	252.00	1200.01	220	696
85	255.00	1200.01	239	677
86	258.00	1200.01	235	712
87	261.00	1200.01	198	623
88	264.00	1200.01	235	680
89	267.00	1200.01	195	617
90	270.00	1200.01	262	640
91	273.00	1200.01	227	640
92	276.00	1200.01	230	654
93	279.00	1200.01	218	577
94	282.00	1200.01	237	588
95	285.00	1200.01	223	518
96	288.00	1200.01	206	465
97	291.00	1200.01	226	492
98	294.00	1200.01	219	453
99	297.00	1200.01	233	454
100	300.00	1200.01	234	468
101	303.00	1200.01	221	409
* end: 31/08/2023 01:44:27
