* begin:	10/09/2023 09:00:15
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_A1_19pt.cfg
*
* no cfg file, sc file created manually
* 0	0.1480000	5.0	23509	370	32001	79628	3777175218	23879	0.0000000	0.0000000
* Date: 10/09/2023	Time: 09:20
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1200.001000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.00	84	313
1	3.00	1200.00	153	598
2	6.00	1200.00	150	579
3	9.00	1200.00	172	553
4	12.00	1200.00	173	559
5	15.00	1200.00	137	524
6	18.00	1200.00	140	531
7	21.00	1200.00	135	533
8	24.00	1200.00	138	555
9	27.00	1200.00	147	518
10	30.00	1200.00	126	569
11	33.00	1200.00	169	548
12	36.00	1200.00	163	573
13	39.00	1200.00	136	564
14	42.00	1200.00	155	606
15	45.00	1200.00	153	557
16	48.00	1200.00	163	650
17	51.00	1200.00	151	608
18	54.00	1200.00	159	593
19	57.00	1200.00	205	535
20	60.00	1200.00	166	631
21	63.00	1200.00	164	552
22	66.00	1200.00	187	521
23	69.00	1200.00	195	495
24	72.00	1200.00	197	556
25	75.00	1200.00	220	511
26	78.00	1200.00	172	442
27	81.00	1200.00	163	463
28	84.00	1200.00	198	476
29	87.00	1200.00	176	457
30	90.00	1200.00	181	456
31	93.00	1200.00	159	488
32	96.00	1200.00	174	500
33	99.00	1200.00	155	490
34	102.00	1200.00	136	478
35	105.00	1200.00	150	506
36	108.00	1200.00	150	551
37	111.00	1200.00	147	545
38	114.00	1200.00	147	597
39	117.00	1200.00	143	516
40	120.00	1200.00	139	547
41	123.00	1200.00	139	577
42	126.00	1200.00	155	603
43	129.00	1200.00	145	602
44	132.00	1200.00	156	645
45	135.00	1200.00	151	607
46	138.00	1200.00	147	650
47	141.00	1200.00	133	603
48	144.00	1200.00	156	681
49	147.00	1200.00	152	616
50	150.00	1200.00	153	586
51	153.00	1200.00	165	609
52	156.00	1200.00	160	557
53	159.00	1200.00	169	581
54	162.00	1200.00	178	571
55	165.00	1200.00	172	531
56	168.00	1200.00	171	506
57	171.00	1200.00	202	513
58	174.00	1200.00	212	525
59	177.00	1200.00	177	460
60	180.00	1200.00	169	480
61	183.00	1200.00	192	463
62	186.00	1200.00	178	479
63	189.00	1200.00	183	487
64	192.00	1200.00	172	472
65	195.00	1200.00	155	502
66	198.00	1200.00	158	537
67	201.00	1200.00	149	496
68	204.00	1200.00	175	523
69	207.00	1200.00	157	550
70	210.00	1200.00	151	544
71	213.00	1200.00	122	537
72	216.00	1200.00	151	564
73	219.00	1200.00	145	573
74	222.00	1200.00	160	577
75	225.00	1200.00	134	601
76	228.00	1200.00	135	645
77	231.00	1200.00	153	658
78	234.00	1200.00	140	627
79	237.00	1200.00	125	619
80	240.00	1200.00	154	646
81	243.00	1200.00	142	657
82	246.00	1200.00	164	646
83	249.00	1200.00	140	582
84	252.00	1200.00	191	601
85	255.00	1200.00	161	572
86	258.00	1200.00	167	619
87	261.00	1200.00	168	572
88	264.00	1200.00	167	597
89	267.00	1200.00	176	553
90	270.00	1200.00	184	508
91	273.00	1200.00	167	493
92	276.00	1200.00	173	519
93	279.00	1200.00	172	478
94	282.00	1200.00	165	455
95	285.00	1200.00	144	458
96	288.00	1200.00	160	486
97	291.00	1200.00	155	543
98	294.00	1200.00	155	498
99	297.00	1200.00	151	492
100	300.00	1200.00	159	508
101	303.00	1200.00	170	448
102	306.00	1200.00	189	513
103	309.00	1200.00	158	571
104	312.00	1200.00	179	549
105	315.00	1200.00	180	545
106	318.00	1200.00	163	545
107	321.00	1200.00	190	599
108	324.00	1200.00	179	614
109	327.00	1200.00	188	609
110	330.00	1200.00	169	591
111	333.00	1200.00	150	586
112	336.00	1200.00	182	659
113	339.00	1200.00	168	630
114	342.00	1200.00	152	611
115	345.00	1200.00	146	599
116	348.00	1200.00	162	630
117	351.00	1200.00	141	598
118	354.00	1200.00	149	596
119	357.00	1200.00	141	602
120	360.00	1200.00	138	559
121	363.00	1200.00	137	512
122	366.00	1200.00	133	524
123	369.00	1200.00	143	484
124	372.00	1200.00	186	526
125	375.00	1200.00	140	519
126	378.00	1200.00	131	500
127	381.00	1200.00	171	493
128	384.00	1200.00	149	490
129	387.00	1200.00	163	456
130	390.00	1200.00	171	466
131	393.00	1200.00	179	476
132	396.00	1200.00	162	463
133	399.00	1200.00	180	501
134	402.00	1200.00	175	504
135	405.00	1200.00	183	523
136	408.00	1200.00	198	483
137	411.00	1200.00	195	518
138	414.00	1200.00	205	551
139	417.00	1200.00	179	542
140	420.00	1200.00	197	588
141	423.00	1200.00	164	563
142	426.00	1200.00	177	588
143	429.00	1200.00	164	634
144	432.00	1200.00	158	673
* end: 10/09/2023 09:20:20
