* begin:	05/09/2023 11:28:15
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2+A1_ifg.cfg
*
* no cfg file, sc file created manually
* 0	2.9992676	20.0	31468	4535	127006	104649	3776752099	36003	0.0000000	0.0000000
* Date: 05/09/2023	Time: 11:48
* Pulsetime (탎):0.000003	Looptime (탎): 401.000000	BinWidth (탎): 3.000000	BinCount: 134	measured time (s): 1200.001000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.00	132	422
1	3.00	1200.00	248	754
2	6.00	1200.00	243	775
3	9.00	1200.00	237	768
4	12.00	1200.00	287	796
5	15.00	1200.00	222	823
6	18.00	1200.00	250	781
7	21.00	1200.00	249	783
8	24.00	1200.00	245	819
9	27.00	1200.00	229	753
10	30.00	1200.00	241	817
11	33.00	1200.00	235	807
12	36.00	1200.00	237	763
13	39.00	1200.00	211	793
14	42.00	1200.00	211	814
15	45.00	1200.00	231	751
16	48.00	1200.00	224	795
17	51.00	1200.00	208	791
18	54.00	1200.00	214	800
19	57.00	1200.00	227	741
20	60.00	1200.00	234	795
21	63.00	1200.00	234	734
22	66.00	1200.00	232	819
23	69.00	1200.00	216	753
24	72.00	1200.00	243	702
25	75.00	1200.00	216	751
26	78.00	1200.00	206	768
27	81.00	1200.00	248	742
28	84.00	1200.00	254	774
29	87.00	1200.00	262	822
30	90.00	1200.00	206	782
31	93.00	1200.00	240	790
32	96.00	1200.00	251	824
33	99.00	1200.00	212	842
34	102.00	1200.00	253	855
35	105.00	1200.00	260	802
36	108.00	1200.00	246	837
37	111.00	1200.00	225	835
38	114.00	1200.00	225	802
39	117.00	1200.00	239	756
40	120.00	1200.00	277	799
41	123.00	1200.00	240	825
42	126.00	1200.00	242	785
43	129.00	1200.00	241	714
44	132.00	1200.00	249	777
45	135.00	1200.00	242	736
46	138.00	1200.00	244	733
47	141.00	1200.00	237	755
48	144.00	1200.00	229	723
49	147.00	1200.00	231	748
50	150.00	1200.00	234	771
51	153.00	1200.00	236	760
52	156.00	1200.00	231	744
53	159.00	1200.00	212	745
54	162.00	1200.00	208	755
55	165.00	1200.00	223	765
56	168.00	1200.00	231	777
57	171.00	1200.00	225	801
58	174.00	1200.00	276	774
59	177.00	1200.00	232	782
60	180.00	1200.00	221	802
61	183.00	1200.00	217	835
62	186.00	1200.00	245	798
63	189.00	1200.00	251	855
64	192.00	1200.00	237	763
65	195.00	1200.00	245	823
66	198.00	1200.00	228	837
67	201.00	1200.00	262	771
68	204.00	1200.00	232	789
69	207.00	1200.00	249	830
70	210.00	1200.00	265	847
71	213.00	1200.00	240	784
72	216.00	1200.00	273	806
73	219.00	1200.00	264	808
74	222.00	1200.00	227	780
75	225.00	1200.00	247	774
76	228.00	1200.00	264	835
77	231.00	1200.00	245	837
78	234.00	1200.00	238	825
79	237.00	1200.00	205	811
80	240.00	1200.00	241	787
81	243.00	1200.00	228	813
82	246.00	1200.00	246	778
83	249.00	1200.00	246	787
84	252.00	1200.00	206	719
85	255.00	1200.00	238	675
86	258.00	1200.00	220	775
87	261.00	1200.00	216	742
88	264.00	1200.00	229	753
89	267.00	1200.00	211	753
90	270.00	1200.00	223	780
91	273.00	1200.00	225	767
92	276.00	1200.00	206	742
93	279.00	1200.00	238	772
94	282.00	1200.00	259	748
95	285.00	1200.00	234	779
96	288.00	1200.00	245	804
97	291.00	1200.00	256	777
98	294.00	1200.00	236	834
99	297.00	1200.00	224	746
100	300.00	1200.00	231	818
101	303.00	1200.00	240	801
102	306.00	1200.00	222	790
103	309.00	1200.00	229	785
104	312.00	1200.00	234	788
105	315.00	1200.00	253	822
106	318.00	1200.00	223	814
107	321.00	1200.00	226	773
108	324.00	1200.00	244	780
109	327.00	1200.00	255	764
110	330.00	1200.00	251	767
111	333.00	1200.00	260	726
112	336.00	1200.00	248	718
113	339.00	1200.00	238	725
114	342.00	1200.00	219	747
115	345.00	1200.00	228	742
116	348.00	1200.00	236	775
117	351.00	1200.00	219	772
118	354.00	1200.00	248	775
119	357.00	1200.00	201	740
120	360.00	1200.00	236	792
121	363.00	1200.00	237	758
122	366.00	1200.00	210	760
123	369.00	1200.00	240	779
124	372.00	1200.00	220	802
125	375.00	1200.00	238	827
126	378.00	1200.00	233	826
127	381.00	1200.00	197	773
128	384.00	1200.00	231	826
129	387.00	1200.00	242	819
130	390.00	1200.00	224	801
131	393.00	1200.00	233	747
132	396.00	1200.00	247	810
133	399.00	1200.00	232	830
* end: 05/09/2023 11:48:21
